run, time in microseconds, throughput (GB/s)
0, 148.468000, 3.531320
1, 110.707000, 4.735816
2, 119.250000, 4.396545
3, 117.468000, 4.463241
4, 119.490000, 4.387714
5, 122.415000, 4.282874
6, 106.903000, 4.904334
7, 114.635000, 4.573542
8, 100.811000, 5.200702
9, 99.392000, 5.274952
10, 101.271000, 5.177079
11, 103.374000, 5.071759
12, 101.725000, 5.153974
13, 108.791000, 4.819222
14, 102.671000, 5.106486
15, 106.445000, 4.925436
16, 102.912000, 5.094527
17, 103.233000, 5.078686
18, 102.874000, 5.096409
19, 103.140000, 5.083265
20, 104.319000, 5.025815
21, 103.318000, 5.074508
22, 107.084000, 4.896044
23, 100.094000, 5.237956
24, 120.429000, 4.353503
25, 105.976000, 4.947233
26, 104.721000, 5.006522
27, 103.865000, 5.047783
28, 104.930000, 4.996550
29, 101.623000, 5.159147
30, 105.957000, 4.948120
31, 107.054000, 4.897416
32, 108.646000, 4.825654
33, 101.804000, 5.149974
34, 107.100000, 4.895313
35, 102.325000, 5.123753
36, 102.413000, 5.119350
37, 101.754000, 5.152505
38, 108.602000, 4.827609
39, 105.046000, 4.991033
40, 102.321000, 5.123953
41, 105.389000, 4.974789
42, 94.481000, 5.549137
43, 103.668000, 5.057375
44, 104.777000, 5.003846
45, 99.822000, 5.252229
46, 105.724000, 4.959025
47, 105.935000, 4.949148
48, 106.634000, 4.916706
49, 101.353000, 5.172891
50, 106.991000, 4.900300
51, 104.815000, 5.002032
52, 102.185000, 5.130773
53, 110.424000, 4.747953
54, 102.511000, 5.114456
55, 103.550000, 5.063139
56, 121.669000, 4.309134
57, 103.629000, 5.059279
58, 108.746000, 4.821216
59, 106.269000, 4.933593
60, 107.727000, 4.866821
61, 104.571000, 5.013704
62, 105.787000, 4.956072
63, 100.575000, 5.212906
64, 119.157000, 4.399977
65, 105.810000, 4.954995
66, 116.621000, 4.495657
67, 106.616000, 4.917536
68, 119.210000, 4.398020
69, 119.918000, 4.372054
70, 116.504000, 4.500172
71, 110.276000, 4.754326
72, 123.271000, 4.253133
73, 125.700000, 4.170947
74, 112.920000, 4.643004
75, 131.900000, 3.974890
76, 121.912000, 4.300545
77, 119.402000, 4.390948
78, 135.972000, 3.855853
79, 113.631000, 4.613952
80, 116.748000, 4.490766
81, 119.278000, 4.395513
82, 117.970000, 4.444249
83, 120.584000, 4.347907
84, 117.227000, 4.472417
85, 119.621000, 4.382909
86, 122.301000, 4.286866
87, 119.502000, 4.387274
88, 119.250000, 4.396545
89, 123.062000, 4.260357
90, 114.570000, 4.576137
91, 103.069000, 5.086767
92, 121.214000, 4.325309
93, 116.964000, 4.482473
94, 116.161000, 4.513460
95, 125.351000, 4.182559
96, 122.979000, 4.263232
97, 122.501000, 4.279867
98, 116.992000, 4.481400
99, 119.292000, 4.394997
