run, time in microseconds, throughput (GB/s)
0, 42.984000, 0.762330
1, 57.423000, 0.570642
2, 39.729000, 0.824788
3, 39.224000, 0.835407
4, 40.289000, 0.813324
5, 44.379000, 0.738367
6, 39.226000, 0.835364
7, 44.027000, 0.744271
8, 44.563000, 0.735319
9, 39.165000, 0.836665
10, 43.713000, 0.749617
11, 43.896000, 0.746492
12, 40.101000, 0.817137
13, 40.688000, 0.805348
14, 37.574000, 0.872092
15, 42.497000, 0.771066
16, 38.959000, 0.841089
17, 40.925000, 0.800684
18, 38.992000, 0.840378
19, 43.065000, 0.760896
20, 38.197000, 0.857868
21, 40.432000, 0.810447
22, 42.634000, 0.768588
23, 43.665000, 0.750441
24, 42.515000, 0.770740
25, 42.114000, 0.778079
26, 75.796000, 0.432318
27, 65.125000, 0.503155
28, 50.118000, 0.653817
29, 20.209000, 1.621456
30, 19.816000, 1.653613
31, 21.814000, 1.502155
32, 21.279000, 1.539922
33, 20.568000, 1.593154
34, 19.817000, 1.653530
35, 20.043000, 1.634885
36, 22.781000, 1.438392
37, 20.947000, 1.564329
38, 20.918000, 1.566498
39, 26.112000, 1.254902
40, 22.199000, 1.476103
41, 23.441000, 1.397893
42, 20.628000, 1.588520
43, 22.482000, 1.457522
44, 23.514000, 1.393553
45, 20.822000, 1.573720
46, 27.556000, 1.189142
47, 21.764000, 1.505606
48, 20.425000, 1.604308
49, 20.970000, 1.562613
50, 20.466000, 1.601094
51, 20.236000, 1.619292
52, 20.594000, 1.591143
53, 20.492000, 1.599063
54, 20.823000, 1.573645
55, 20.721000, 1.581391
56, 20.778000, 1.577053
57, 22.319000, 1.468166
58, 29.832000, 1.098418
59, 20.665000, 1.585676
60, 20.624000, 1.588829
61, 20.496000, 1.598751
62, 21.442000, 1.528216
63, 27.564000, 1.188797
64, 21.491000, 1.524731
65, 19.598000, 1.672007
66, 75.075000, 0.436470
67, 20.033000, 1.635701
68, 19.695000, 1.663773
69, 19.589000, 1.672776
70, 20.632000, 1.588212
71, 20.403000, 1.606038
72, 20.055000, 1.633907
73, 20.353000, 1.609984
74, 20.019000, 1.636845
75, 19.844000, 1.651280
76, 28.072000, 1.167284
77, 20.535000, 1.595715
78, 27.489000, 1.192040
79, 61.398000, 0.533698
80, 74.148000, 0.441927
81, 71.749000, 0.456703
82, 71.007000, 0.461476
83, 70.411000, 0.465382
84, 72.582000, 0.451462
85, 72.914000, 0.449406
86, 70.920000, 0.462042
87, 70.462000, 0.465045
88, 60.288000, 0.543524
89, 70.697000, 0.463499
90, 70.368000, 0.465666
91, 54.329000, 0.603140
92, 52.967000, 0.618649
93, 61.135000, 0.535994
94, 28.892000, 1.134155
95, 70.541000, 0.464524
96, 69.062000, 0.474472
97, 60.476000, 0.541835
98, 43.215000, 0.758255
99, 72.478000, 0.452110
