run, time in microseconds, throughput (GB/s)
0, 162.902000, 1.609213
1, 142.006000, 1.846007
2, 144.324000, 1.816358
3, 109.557000, 2.392764
4, 114.062000, 2.298259
5, 111.327000, 2.354721
6, 113.385000, 2.311981
7, 138.591000, 1.891494
8, 116.043000, 2.259025
9, 107.639000, 2.435400
10, 103.336000, 2.536812
11, 114.734000, 2.284798
12, 106.758000, 2.455497
13, 138.660000, 1.890552
14, 139.071000, 1.884965
15, 113.405000, 2.311574
16, 114.258000, 2.294316
17, 141.039000, 1.858663
18, 138.933000, 1.886838
19, 138.127000, 1.897848
20, 137.620000, 1.904839
21, 146.015000, 1.795322
22, 161.542000, 1.622761
23, 145.743000, 1.798673
24, 136.242000, 1.924106
25, 138.956000, 1.886525
26, 147.056000, 1.782613
27, 128.952000, 2.032880
28, 137.037000, 1.912943
29, 152.250000, 1.721800
30, 138.072000, 1.898604
31, 135.594000, 1.933301
32, 140.394000, 1.867202
33, 140.913000, 1.860325
34, 136.225000, 1.924346
35, 137.183000, 1.910907
36, 134.444000, 1.949838
37, 140.592000, 1.864573
38, 134.747000, 1.945453
39, 133.896000, 1.957818
40, 140.298000, 1.868480
41, 136.796000, 1.916313
42, 139.573000, 1.878186
43, 117.338000, 2.234093
44, 104.204000, 2.515681
45, 105.164000, 2.492716
46, 104.115000, 2.517831
47, 108.770000, 2.410076
48, 118.440000, 2.213306
49, 104.647000, 2.505031
50, 106.314000, 2.465752
51, 114.450000, 2.290467
52, 107.610000, 2.436056
53, 105.788000, 2.478013
54, 106.986000, 2.450265
55, 107.343000, 2.442115
56, 111.953000, 2.341554
57, 103.279000, 2.538212
58, 101.469000, 2.583489
59, 123.209000, 2.127637
60, 105.168000, 2.492621
61, 114.515000, 2.289167
62, 101.108000, 2.592713
63, 87.104000, 3.009552
64, 90.754000, 2.888512
65, 84.493000, 3.102553
66, 85.792000, 3.055576
67, 84.710000, 3.094605
68, 85.252000, 3.074931
69, 86.397000, 3.034179
70, 85.218000, 3.076158
71, 85.022000, 3.083249
72, 85.703000, 3.058749
73, 120.295000, 2.179176
74, 117.281000, 2.235179
75, 136.797000, 1.916299
76, 106.798000, 2.454578
77, 114.561000, 2.288248
78, 138.152000, 1.897504
79, 117.108000, 2.238481
80, 119.261000, 2.198070
81, 117.593000, 2.229248
82, 116.029000, 2.259297
83, 146.171000, 1.793406
84, 110.903000, 2.363723
85, 132.699000, 1.975478
86, 113.869000, 2.302154
87, 117.566000, 2.229760
88, 116.116000, 2.257604
89, 139.342000, 1.881299
90, 105.523000, 2.484236
91, 131.715000, 1.990236
92, 113.064000, 2.318545
93, 116.701000, 2.246288
94, 136.968000, 1.913907
95, 113.400000, 2.311675
96, 113.878000, 2.301972
97, 112.516000, 2.329838
98, 116.118000, 2.257566
99, 138.361000, 1.894638
