run, time in microseconds, throughput (GB/s)
0, 83.342000, 3.145401
1, 91.085000, 2.878015
2, 99.842000, 2.625588
3, 86.059000, 3.046096
4, 100.773000, 2.601332
5, 103.870000, 2.523770
6, 91.090000, 2.877857
7, 97.413000, 2.691058
8, 95.792000, 2.736596
9, 102.409000, 2.559775
10, 86.949000, 3.014917
11, 96.135000, 2.726832
12, 99.169000, 2.643407
13, 87.120000, 3.008999
14, 95.012000, 2.759062
15, 88.965000, 2.946597
16, 91.822000, 2.854915
17, 98.928000, 2.649846
18, 108.172000, 2.423400
19, 88.397000, 2.965531
20, 97.971000, 2.675731
21, 122.754000, 2.135523
22, 103.138000, 2.541682
23, 100.471000, 2.609151
24, 98.637000, 2.657664
25, 101.851000, 2.573799
26, 98.296000, 2.666884
27, 65.957000, 3.974468
28, 101.454000, 2.583871
29, 100.008000, 2.621230
30, 96.909000, 2.705053
31, 102.554000, 2.556156
32, 99.497000, 2.634693
33, 56.545000, 4.636024
34, 99.823000, 2.626088
35, 102.588000, 2.555309
36, 100.875000, 2.598701
37, 99.250000, 2.641249
38, 96.624000, 2.713032
39, 101.241000, 2.589307
40, 60.323000, 4.345672
41, 59.977000, 4.370742
42, 94.933000, 2.761358
43, 101.004000, 2.595382
44, 101.949000, 2.571325
45, 98.545000, 2.660145
46, 56.954000, 4.602732
47, 83.808000, 3.127911
48, 104.633000, 2.505366
49, 93.741000, 2.796471
50, 115.653000, 2.266642
51, 97.254000, 2.695457
52, 113.398000, 2.311716
53, 90.738000, 2.889021
54, 105.706000, 2.479935
55, 116.924000, 2.242003
56, 101.282000, 2.588259
57, 104.088000, 2.518484
58, 94.753000, 2.766604
59, 99.762000, 2.627694
60, 98.998000, 2.647973
61, 102.108000, 2.567321
62, 100.262000, 2.614590
63, 78.715000, 3.330293
64, 105.747000, 2.478973
65, 97.911000, 2.677370
66, 97.873000, 2.678410
67, 58.466000, 4.483700
68, 100.470000, 2.609177
69, 100.406000, 2.610840
70, 93.140000, 2.814516
71, 104.162000, 2.516695
72, 107.778000, 2.432259
73, 83.731000, 3.130788
74, 101.582000, 2.580615
75, 92.586000, 2.831357
76, 93.487000, 2.804069
77, 106.228000, 2.467749
78, 102.733000, 2.551702
79, 69.199000, 3.788263
80, 101.047000, 2.594278
81, 60.347000, 4.343944
82, 118.243000, 2.216994
83, 107.938000, 2.428653
84, 100.830000, 2.599861
85, 101.689000, 2.577899
86, 99.801000, 2.626667
87, 99.346000, 2.638697
88, 97.273000, 2.694931
89, 98.957000, 2.649070
90, 119.710000, 2.189825
91, 60.551000, 4.329309
92, 94.827000, 2.764445
93, 116.240000, 2.255196
94, 112.641000, 2.327252
95, 133.860000, 1.958345
96, 121.637000, 2.155134
97, 101.558000, 2.581225
98, 118.642000, 2.209538
99, 102.016000, 2.569636
