run, time in microseconds, throughput (GB/s)
0, 18056.542000, 0.232287
1, 18061.306000, 0.232226
2, 18066.975000, 0.232153
3, 18042.556000, 0.232467
4, 18033.210000, 0.232588
5, 18042.557000, 0.232467
6, 17997.585000, 0.233048
7, 18040.946000, 0.232488
8, 18059.775000, 0.232246
9, 18057.375000, 0.232277
10, 18041.322000, 0.232483
11, 18040.955000, 0.232488
12, 18045.446000, 0.232430
13, 18042.288000, 0.232471
14, 18043.677000, 0.232453
15, 18040.899000, 0.232489
16, 18046.780000, 0.232413
17, 18038.394000, 0.232521
18, 18038.336000, 0.232522
19, 18043.989000, 0.232449
20, 18044.004000, 0.232449
21, 18058.500000, 0.232262
22, 18042.012000, 0.232474
23, 18062.029000, 0.232217
24, 18042.963000, 0.232462
25, 18044.911000, 0.232437
26, 18042.022000, 0.232474
27, 18047.121000, 0.232408
28, 21091.203000, 0.198865
29, 18046.014000, 0.232423
30, 18041.071000, 0.232486
31, 18028.303000, 0.232651
32, 18040.374000, 0.232495
33, 18039.398000, 0.232508
34, 18048.242000, 0.232394
35, 18052.477000, 0.232340
36, 17966.023000, 0.233458
37, 18064.372000, 0.232187
38, 17949.574000, 0.233672
39, 18058.779000, 0.232258
40, 18095.249000, 0.231790
41, 17965.776000, 0.233461
42, 18046.406000, 0.232418
43, 17958.403000, 0.233557
44, 18060.166000, 0.232241
45, 18043.953000, 0.232449
46, 17961.861000, 0.233512
47, 18052.633000, 0.232338
48, 18056.661000, 0.232286
49, 17985.619000, 0.233203
50, 18041.886000, 0.232476
51, 17980.837000, 0.233265
52, 18055.114000, 0.232306
53, 18040.147000, 0.232498
54, 18052.497000, 0.232339
55, 18049.019000, 0.232384
56, 18045.353000, 0.232431
57, 18056.143000, 0.232292
58, 18008.340000, 0.232909
59, 18038.747000, 0.232516
60, 18058.802000, 0.232258
61, 17995.807000, 0.233071
62, 18049.699000, 0.232375
63, 18054.106000, 0.232319
64, 18041.373000, 0.232483
65, 18053.406000, 0.232328
66, 18055.095000, 0.232306
67, 18049.813000, 0.232374
68, 18040.662000, 0.232492
69, 18105.029000, 0.231665
70, 18109.015000, 0.231614
71, 18110.691000, 0.231593
72, 18023.083000, 0.232718
73, 18101.204000, 0.231714
74, 18048.816000, 0.232387
75, 18087.960000, 0.231884
76, 18065.251000, 0.232175
77, 18062.286000, 0.232213
78, 18025.854000, 0.232683
79, 18033.838000, 0.232580
80, 18093.474000, 0.231813
81, 18025.182000, 0.232691
82, 18098.656000, 0.231747
83, 18059.283000, 0.232252
84, 18098.158000, 0.231753
85, 18021.054000, 0.232745
86, 18085.375000, 0.231917
87, 18058.954000, 0.232256
88, 18093.171000, 0.231817
89, 18005.295000, 0.232948
90, 18045.182000, 0.232433
91, 18101.659000, 0.231708
92, 18035.141000, 0.232563
93, 18099.115000, 0.231741
94, 18061.800000, 0.232220
95, 18029.636000, 0.232634
96, 18029.017000, 0.232642
97, 18103.919000, 0.231679
98, 18054.016000, 0.232320
99, 18026.476000, 0.232675
