run, time in microseconds, throughput (GB/s)
0, 145.048000, 3.614583
1, 164.644000, 3.184374
2, 94.853000, 5.527374
3, 129.605000, 4.045276
4, 93.989000, 5.578185
5, 128.578000, 4.077587
6, 89.228000, 5.875824
7, 128.767000, 4.071602
8, 85.315000, 6.145320
9, 122.932000, 4.264862
10, 86.162000, 6.084910
11, 130.400000, 4.020613
12, 85.162000, 6.156361
13, 130.360000, 4.021847
14, 85.040000, 6.165193
15, 129.799000, 4.039230
16, 85.035000, 6.165555
17, 134.005000, 3.912451
18, 85.362000, 6.141937
19, 135.918000, 3.857385
20, 85.596000, 6.125146
21, 134.131000, 3.908776
22, 87.779000, 5.972818
23, 119.733000, 4.378810
24, 85.976000, 6.098074
25, 131.664000, 3.982015
26, 90.128000, 5.817149
27, 132.100000, 3.968872
28, 115.713000, 4.530934
29, 131.424000, 3.989287
30, 115.093000, 4.555342
31, 128.048000, 4.094465
32, 113.595000, 4.615414
33, 126.059000, 4.159068
34, 117.649000, 4.456374
35, 126.850000, 4.133134
36, 113.371000, 4.624534
37, 121.218000, 4.325166
38, 118.459000, 4.425903
39, 135.469000, 3.870170
40, 120.438000, 4.353178
41, 133.358000, 3.931433
42, 121.468000, 4.316264
43, 125.188000, 4.188005
44, 124.781000, 4.201665
45, 126.416000, 4.147323
46, 120.691000, 4.344052
47, 129.920000, 4.035468
48, 114.455000, 4.580735
49, 131.611000, 3.983618
50, 112.977000, 4.640661
51, 131.829000, 3.977031
52, 457.640000, 1.145634
53, 140.865000, 3.721918
54, 189.192000, 2.771195
55, 145.048000, 3.614583
56, 96.282000, 5.445338
57, 201.867000, 2.597195
58, 93.440000, 5.610959
59, 192.626000, 2.721792
60, 100.208000, 5.231997
61, 196.303000, 2.670810
62, 94.000000, 5.577532
63, 200.605000, 2.613534
64, 90.602000, 5.786716
65, 137.123000, 3.823487
66, 97.447000, 5.380237
67, 146.776000, 3.572028
68, 95.677000, 5.479770
69, 143.559000, 3.652073
70, 93.210000, 5.624804
71, 138.205000, 3.793553
72, 102.557000, 5.112162
73, 118.729000, 4.415838
74, 102.378000, 5.121100
75, 118.889000, 4.409895
76, 100.493000, 5.217159
77, 121.185000, 4.326344
78, 103.994000, 5.041522
79, 120.255000, 4.359802
80, 106.102000, 4.941358
81, 120.048000, 4.367320
82, 100.632000, 5.209953
83, 122.183000, 4.291006
84, 105.098000, 4.988563
85, 115.564000, 4.536776
86, 104.588000, 5.012889
87, 120.560000, 4.348772
88, 103.836000, 5.049193
89, 116.897000, 4.485042
90, 103.342000, 5.073329
91, 123.383000, 4.249273
92, 102.014000, 5.139373
93, 135.416000, 3.871684
94, 102.168000, 5.131626
95, 116.499000, 4.500365
96, 104.327000, 5.025430
97, 119.922000, 4.371908
98, 103.056000, 5.087409
99, 120.044000, 4.367465
