run, time in microseconds, throughput (GB/s)
0, 199.965000, 0.081934
1, 220.220000, 0.074398
2, 229.105000, 0.071513
3, 195.510000, 0.083801
4, 200.854000, 0.081572
5, 161.885000, 0.101208
6, 154.739000, 0.105882
7, 174.176000, 0.094066
8, 155.327000, 0.105481
9, 146.294000, 0.111994
10, 135.266000, 0.121124
11, 149.996000, 0.109230
12, 150.599000, 0.108792
13, 170.430000, 0.096133
14, 151.164000, 0.108386
15, 145.653000, 0.112487
16, 153.527000, 0.106717
17, 152.009000, 0.107783
18, 148.529000, 0.110308
19, 138.261000, 0.118501
20, 141.168000, 0.116060
21, 164.906000, 0.099354
22, 135.378000, 0.121024
23, 181.721000, 0.090160
24, 156.203000, 0.104889
25, 164.437000, 0.099637
26, 137.137000, 0.119472
27, 137.038000, 0.119558
28, 134.685000, 0.121647
29, 143.638000, 0.114065
30, 218.754000, 0.074897
31, 138.962000, 0.117903
32, 135.158000, 0.121221
33, 127.625000, 0.128376
34, 149.745000, 0.109413
35, 139.884000, 0.117126
36, 169.870000, 0.096450
37, 147.545000, 0.111044
38, 145.051000, 0.112953
39, 164.419000, 0.099648
40, 128.725000, 0.127279
41, 156.560000, 0.104650
42, 165.153000, 0.099205
43, 137.000000, 0.119591
44, 149.764000, 0.109399
45, 157.844000, 0.103799
46, 136.210000, 0.120285
47, 151.494000, 0.108149
48, 151.918000, 0.107848
49, 136.007000, 0.120464
50, 140.056000, 0.116982
51, 169.096000, 0.096892
52, 136.563000, 0.119974
53, 152.517000, 0.107424
54, 148.641000, 0.110225
55, 134.740000, 0.121597
56, 140.237000, 0.116831
57, 165.676000, 0.098892
58, 150.606000, 0.108787
59, 148.022000, 0.110686
60, 164.071000, 0.099859
61, 160.473000, 0.102098
62, 159.625000, 0.102641
63, 161.069000, 0.101720
64, 138.050000, 0.118682
65, 175.320000, 0.093452
66, 158.412000, 0.103427
67, 160.132000, 0.102316
68, 137.561000, 0.119104
69, 145.522000, 0.112588
70, 175.523000, 0.093344
71, 161.527000, 0.101432
72, 162.150000, 0.101042
73, 167.353000, 0.097901
74, 158.002000, 0.103695
75, 160.285000, 0.102218
76, 122.853000, 0.133363
77, 206.039000, 0.079519
78, 223.719000, 0.073235
79, 225.933000, 0.072517
80, 226.871000, 0.072217
81, 167.436000, 0.097852
82, 211.894000, 0.077322
83, 215.533000, 0.076016
84, 216.673000, 0.075616
85, 217.156000, 0.075448
86, 214.142000, 0.076510
87, 212.056000, 0.077263
88, 212.640000, 0.077050
89, 208.917000, 0.078423
90, 234.499000, 0.069868
91, 213.368000, 0.076788
92, 214.699000, 0.076311
93, 233.131000, 0.070278
94, 152.716000, 0.107284
95, 216.533000, 0.075665
96, 247.471000, 0.066206
97, 217.479000, 0.075336
98, 217.001000, 0.075502
99, 238.360000, 0.068736
