run, time in microseconds, throughput (GB/s)
0, 64.634000, 0.126744
1, 41.435000, 0.197707
2, 42.874000, 0.191072
3, 35.140000, 0.233125
4, 38.139000, 0.214793
5, 67.040000, 0.122196
6, 49.240000, 0.166369
7, 47.118000, 0.173861
8, 63.859000, 0.128283
9, 37.680000, 0.217410
10, 62.598000, 0.130867
11, 53.257000, 0.153820
12, 37.139000, 0.220577
13, 39.044000, 0.209815
14, 40.277000, 0.203392
15, 61.815000, 0.132524
16, 50.667000, 0.161683
17, 33.160000, 0.247045
18, 50.905000, 0.160927
19, 64.076000, 0.127848
20, 38.388000, 0.213400
21, 37.874000, 0.216296
22, 35.887000, 0.228272
23, 35.144000, 0.233098
24, 38.111000, 0.214951
25, 67.909000, 0.120632
26, 35.041000, 0.233783
27, 65.609000, 0.124861
28, 41.841000, 0.195789
29, 37.698000, 0.217306
30, 39.505000, 0.207366
31, 50.974000, 0.160709
32, 94.668000, 0.086534
33, 51.434000, 0.159272
34, 59.538000, 0.137593
35, 33.270000, 0.246228
36, 34.420000, 0.238001
37, 38.341000, 0.213662
38, 45.816000, 0.178802
39, 33.366000, 0.245519
40, 39.395000, 0.207945
41, 35.462000, 0.231008
42, 47.439000, 0.172685
43, 37.589000, 0.217936
44, 66.714000, 0.122793
45, 41.581000, 0.197013
46, 19.703000, 0.415774
47, 16.687000, 0.490921
48, 13.130000, 0.623915
49, 13.115000, 0.624628
50, 12.428000, 0.659157
51, 13.032000, 0.628607
52, 12.803000, 0.639850
53, 12.978000, 0.631222
54, 12.459000, 0.657517
55, 13.003000, 0.630008
56, 29.632000, 0.276458
57, 58.494000, 0.140049
58, 56.785000, 0.144263
59, 12.425000, 0.659316
60, 54.843000, 0.149372
61, 58.141000, 0.140899
62, 53.931000, 0.151898
63, 54.341000, 0.150752
64, 66.367000, 0.123435
65, 58.776000, 0.139377
66, 58.329000, 0.140445
67, 58.491000, 0.140056
68, 52.680000, 0.155505
69, 58.253000, 0.140628
70, 55.661000, 0.147177
71, 59.403000, 0.137905
72, 59.452000, 0.137792
73, 55.264000, 0.148234
74, 46.275000, 0.177029
75, 59.363000, 0.137998
76, 55.682000, 0.147121
77, 60.623000, 0.135130
78, 56.431000, 0.145168
79, 27.175000, 0.301454
80, 37.700000, 0.217294
81, 28.716000, 0.285277
82, 27.895000, 0.293673
83, 27.491000, 0.297988
84, 27.657000, 0.296200
85, 26.575000, 0.308260
86, 31.571000, 0.259479
87, 31.726000, 0.258211
88, 25.793000, 0.317606
89, 27.190000, 0.301287
90, 27.865000, 0.293989
91, 28.846000, 0.283991
92, 28.837000, 0.284079
93, 27.355000, 0.299470
94, 31.647000, 0.258855
95, 28.593000, 0.286504
96, 33.553000, 0.244151
97, 28.341000, 0.289051
98, 27.617000, 0.296629
99, 28.443000, 0.288015
