run, time in microseconds, throughput (GB/s)
0, 9176.073000, 0.228546
1, 9168.305000, 0.228739
2, 9099.661000, 0.230465
3, 9175.421000, 0.228562
4, 9134.062000, 0.229597
5, 9179.976000, 0.228449
6, 9138.169000, 0.229494
7, 9178.505000, 0.228485
8, 9095.734000, 0.230564
9, 9171.161000, 0.228668
10, 9098.568000, 0.230493
11, 9168.219000, 0.228741
12, 9137.596000, 0.229508
13, 9169.296000, 0.228715
14, 9144.677000, 0.229330
15, 9163.058000, 0.228870
16, 9110.445000, 0.230192
17, 9164.486000, 0.228835
18, 9079.257000, 0.230983
19, 9085.093000, 0.230834
20, 9127.664000, 0.229758
21, 9122.045000, 0.229899
22, 9025.444000, 0.232360
23, 9137.119000, 0.229520
24, 9046.818000, 0.231811
25, 9122.891000, 0.229878
26, 9100.727000, 0.230438
27, 9121.973000, 0.229901
28, 9121.296000, 0.229918
29, 9094.250000, 0.230602
30, 9123.664000, 0.229859
31, 9074.303000, 0.231109
32, 9121.497000, 0.229913
33, 9136.424000, 0.229538
34, 9120.975000, 0.229926
35, 9121.055000, 0.229924
36, 9121.871000, 0.229904
37, 9124.609000, 0.229835
38, 9136.422000, 0.229538
39, 9124.966000, 0.229826
40, 9110.605000, 0.230188
41, 9118.148000, 0.229998
42, 9118.427000, 0.229991
43, 9135.563000, 0.229559
44, 9123.120000, 0.229872
45, 9110.903000, 0.230180
46, 9123.268000, 0.229869
47, 9078.511000, 0.231002
48, 9142.079000, 0.229396
49, 9117.864000, 0.230005
50, 9080.014000, 0.230964
51, 9117.285000, 0.230019
52, 9116.513000, 0.230039
53, 9123.261000, 0.229869
54, 9123.080000, 0.229873
55, 9119.745000, 0.229957
56, 9120.953000, 0.229927
57, 9115.683000, 0.230060
58, 9118.882000, 0.229979
59, 9126.424000, 0.229789
60, 9115.153000, 0.230073
61, 9107.496000, 0.230267
62, 9108.524000, 0.230241
63, 9067.227000, 0.231289
64, 9075.705000, 0.231073
65, 9112.179000, 0.230148
66, 9110.439000, 0.230192
67, 9121.495000, 0.229913
68, 9061.886000, 0.231426
69, 9118.238000, 0.229995
70, 9133.644000, 0.229607
71, 9112.876000, 0.230131
72, 9118.983000, 0.229977
73, 9105.769000, 0.230310
74, 9110.832000, 0.230182
75, 9114.428000, 0.230091
76, 9112.627000, 0.230137
77, 9078.444000, 0.231003
78, 9112.255000, 0.230146
79, 9070.956000, 0.231194
80, 9110.257000, 0.230197
81, 9080.141000, 0.230960
82, 9111.228000, 0.230172
83, 9071.097000, 0.231191
84, 9112.622000, 0.230137
85, 9073.497000, 0.231129
86, 9087.099000, 0.230783
87, 9114.395000, 0.230092
88, 9089.298000, 0.230728
89, 9111.659000, 0.230161
90, 9111.601000, 0.230163
91, 9110.281000, 0.230196
92, 9115.206000, 0.230072
93, 9116.056000, 0.230050
94, 9108.705000, 0.230236
95, 9113.852000, 0.230106
96, 9109.782000, 0.230209
97, 9099.455000, 0.230470
98, 9106.386000, 0.230295
99, 9105.589000, 0.230315
