run, time in microseconds, throughput (GB/s)
0, 149.656000, 7.006575
1, 130.666000, 8.024857
2, 132.827000, 7.894299
3, 133.079000, 7.879350
4, 132.069000, 7.939607
5, 136.743000, 7.668224
6, 127.591000, 8.218260
7, 159.209000, 6.586160
8, 129.935000, 8.070004
9, 129.777000, 8.079829
10, 130.803000, 8.016452
11, 130.297000, 8.047584
12, 130.944000, 8.007820
13, 133.213000, 7.871424
14, 162.395000, 6.456948
15, 160.123000, 6.548566
16, 161.053000, 6.510751
17, 161.249000, 6.502837
18, 159.986000, 6.554173
19, 160.910000, 6.516537
20, 129.882000, 8.073297
21, 132.341000, 7.923289
22, 130.822000, 8.015288
23, 129.429000, 8.101554
24, 132.292000, 7.926224
25, 129.614000, 8.089990
26, 160.563000, 6.530620
27, 158.430000, 6.618544
28, 134.686000, 7.785338
29, 163.923000, 6.396759
30, 131.842000, 7.953277
31, 130.975000, 8.005925
32, 130.953000, 8.007270
33, 130.877000, 8.011920
34, 161.347000, 6.498887
35, 165.843000, 6.322703
36, 178.124000, 5.886776
37, 132.237000, 7.929520
38, 161.001000, 6.512854
39, 129.578000, 8.092238
40, 131.479000, 7.975236
41, 160.159000, 6.547094
42, 129.625000, 8.089304
43, 155.666000, 6.736063
44, 131.460000, 7.976388
45, 127.220000, 8.242226
46, 130.570000, 8.030757
47, 163.659000, 6.407078
48, 165.322000, 6.342628
49, 174.795000, 5.998890
50, 156.248000, 6.710972
51, 155.711000, 6.734116
52, 155.413000, 6.747029
53, 153.546000, 6.829068
54, 154.405000, 6.791075
55, 159.576000, 6.571013
56, 157.046000, 6.676872
57, 153.429000, 6.834275
58, 155.464000, 6.744816
59, 163.169000, 6.426319
60, 156.420000, 6.703593
61, 151.572000, 6.918006
62, 153.754000, 6.819829
63, 158.883000, 6.599674
64, 150.970000, 6.945592
65, 156.275000, 6.709813
66, 158.054000, 6.634290
67, 150.394000, 6.972193
68, 153.197000, 6.844625
69, 164.659000, 6.368167
70, 151.155000, 6.937091
71, 155.679000, 6.735501
72, 156.017000, 6.720909
73, 154.658000, 6.779966
74, 154.668000, 6.779528
75, 150.741000, 6.956143
76, 158.517000, 6.614912
77, 157.991000, 6.636935
78, 153.829000, 6.816504
79, 148.740000, 7.049724
80, 156.557000, 6.697727
81, 150.442000, 6.969968
82, 162.079000, 6.469536
83, 153.887000, 6.813935
84, 157.320000, 6.665243
85, 158.323000, 6.623018
86, 156.513000, 6.699610
87, 154.085000, 6.805179
88, 151.714000, 6.911531
89, 155.698000, 6.734679
90, 150.395000, 6.972147
91, 153.841000, 6.815972
92, 157.460000, 6.659317
93, 154.577000, 6.783519
94, 155.731000, 6.733252
95, 152.366000, 6.881955
96, 155.474000, 6.744382
97, 152.581000, 6.872258
98, 151.798000, 6.907706
99, 151.762000, 6.909345
