run, time in microseconds, throughput (GB/s)
0, 9213.128000, 0.227626
1, 9102.702000, 0.230388
2, 9146.776000, 0.229278
3, 9152.026000, 0.229146
4, 9131.836000, 0.229653
5, 9178.641000, 0.228482
6, 9158.575000, 0.228982
7, 9181.789000, 0.228403
8, 9197.426000, 0.228015
9, 9193.290000, 0.228118
10, 9185.251000, 0.228317
11, 9195.394000, 0.228065
12, 9185.453000, 0.228312
13, 9195.270000, 0.228069
14, 9131.235000, 0.229668
15, 9179.750000, 0.228454
16, 9191.219000, 0.228169
17, 9184.744000, 0.228330
18, 9188.794000, 0.228229
19, 9181.440000, 0.228412
20, 9185.446000, 0.228312
21, 9180.473000, 0.228436
22, 9189.119000, 0.228221
23, 9185.366000, 0.228314
24, 9184.382000, 0.228339
25, 9194.641000, 0.228084
26, 9178.499000, 0.228485
27, 9208.428000, 0.227743
28, 9181.005000, 0.228423
29, 9190.383000, 0.228190
30, 9183.006000, 0.228373
31, 9198.081000, 0.227999
32, 9183.065000, 0.228372
33, 9184.231000, 0.228343
34, 9197.117000, 0.228023
35, 9206.043000, 0.227802
36, 9176.760000, 0.228529
37, 9180.587000, 0.228433
38, 9189.552000, 0.228210
39, 9180.630000, 0.228432
40, 9143.982000, 0.229348
41, 9189.261000, 0.228218
42, 9178.238000, 0.228492
43, 9193.045000, 0.228124
44, 9182.076000, 0.228396
45, 9186.556000, 0.228285
46, 9145.601000, 0.229307
47, 9187.051000, 0.228273
48, 9208.618000, 0.227738
49, 9174.862000, 0.228576
50, 9184.267000, 0.228342
51, 9174.533000, 0.228584
52, 9176.979000, 0.228523
53, 9167.670000, 0.228755
54, 9198.340000, 0.227992
55, 9135.283000, 0.229566
56, 9136.472000, 0.229536
57, 9196.466000, 0.228039
58, 9191.942000, 0.228151
59, 9139.580000, 0.229458
60, 9187.167000, 0.228270
61, 9140.477000, 0.229436
62, 9181.898000, 0.228401
63, 9183.786000, 0.228354
64, 9178.970000, 0.228474
65, 9176.612000, 0.228532
66, 9200.109000, 0.227949
67, 9191.302000, 0.228167
68, 9174.736000, 0.228579
69, 9166.107000, 0.228794
70, 9191.077000, 0.228173
71, 9174.767000, 0.228578
72, 9184.879000, 0.228327
73, 9139.844000, 0.229452
74, 9184.950000, 0.228325
75, 9176.161000, 0.228544
76, 9194.453000, 0.228089
77, 9167.317000, 0.228764
78, 9175.456000, 0.228561
79, 9173.181000, 0.228618
80, 9182.443000, 0.228387
81, 9187.471000, 0.228262
82, 9182.144000, 0.228395
83, 9178.202000, 0.228493
84, 9181.828000, 0.228402
85, 9169.863000, 0.228700
86, 9170.325000, 0.228689
87, 9182.791000, 0.228378
88, 9161.361000, 0.228913
89, 9126.433000, 0.229789
90, 9182.621000, 0.228383
91, 9097.164000, 0.230528
92, 9079.818000, 0.230969
93, 9168.404000, 0.228737
94, 9172.619000, 0.228632
95, 9087.695000, 0.230768
96, 9189.859000, 0.228203
97, 9170.608000, 0.228682
98, 9090.065000, 0.230708
99, 9183.382000, 0.228364
