run, time in microseconds, throughput (GB/s)
0, 259.244000, 2.022373
1, 237.594000, 2.206655
2, 229.465000, 2.284828
3, 236.946000, 2.212690
4, 225.459000, 2.325425
5, 250.302000, 2.094622
6, 210.693000, 2.488398
7, 201.934000, 2.596333
8, 225.109000, 2.329041
9, 221.748000, 2.364342
10, 196.833000, 2.663618
11, 212.001000, 2.473045
12, 195.392000, 2.683262
13, 225.591000, 2.324064
14, 184.729000, 2.838147
15, 223.191000, 2.349055
16, 182.733000, 2.869148
17, 197.452000, 2.655268
18, 224.831000, 2.331920
19, 218.560000, 2.398829
20, 183.842000, 2.851840
21, 221.755000, 2.364267
22, 192.914000, 2.717729
23, 221.939000, 2.362307
24, 221.729000, 2.364544
25, 221.907000, 2.362647
26, 199.897000, 2.622791
27, 229.383000, 2.285645
28, 227.857000, 2.300952
29, 221.247000, 2.369695
30, 197.234000, 2.658203
31, 209.994000, 2.496681
32, 191.279000, 2.740960
33, 219.193000, 2.391901
34, 222.544000, 2.355885
35, 219.869000, 2.384547
36, 206.867000, 2.534421
37, 209.509000, 2.502461
38, 180.337000, 2.907268
39, 181.741000, 2.884809
40, 176.366000, 2.972727
41, 180.239000, 2.908849
42, 179.460000, 2.921476
43, 180.815000, 2.899582
44, 185.848000, 2.821058
45, 195.374000, 2.683510
46, 196.010000, 2.674802
47, 191.423000, 2.738898
48, 199.198000, 2.631994
49, 192.684000, 2.720973
50, 191.665000, 2.735439
51, 190.964000, 2.745481
52, 192.889000, 2.718081
53, 193.105000, 2.715041
54, 193.906000, 2.703826
55, 194.997000, 2.688698
56, 197.737000, 2.651441
57, 199.636000, 2.626220
58, 192.926000, 2.717560
59, 192.859000, 2.718504
60, 192.487000, 2.723758
61, 196.976000, 2.661685
62, 196.323000, 2.670538
63, 197.876000, 2.649579
64, 188.300000, 2.784323
65, 196.248000, 2.671558
66, 207.049000, 2.532193
67, 205.274000, 2.554089
68, 197.918000, 2.649016
69, 189.058000, 2.773160
70, 188.471000, 2.781797
71, 199.314000, 2.630462
72, 275.791000, 1.901034
73, 212.905000, 2.462544
74, 210.989000, 2.484907
75, 227.344000, 2.306144
76, 211.820000, 2.475158
77, 204.202000, 2.567497
78, 205.305000, 2.553703
79, 214.125000, 2.448514
80, 218.297000, 2.401719
81, 212.447000, 2.467853
82, 206.847000, 2.534666
83, 227.732000, 2.302215
84, 211.924000, 2.473943
85, 212.252000, 2.470120
86, 228.883000, 2.290638
87, 207.702000, 2.524232
88, 214.186000, 2.447816
89, 209.057000, 2.507871
90, 210.533000, 2.490289
91, 228.248000, 2.297010
92, 208.737000, 2.511716
93, 206.381000, 2.540389
94, 209.148000, 2.506780
95, 223.485000, 2.345965
96, 206.736000, 2.536027
97, 209.466000, 2.502974
98, 207.129000, 2.531215
99, 207.870000, 2.522192
