run, time in microseconds, throughput (GB/s)
0, 80.331000, 0.101978
1, 39.660000, 0.206556
2, 45.053000, 0.181830
3, 46.577000, 0.175881
4, 61.910000, 0.132321
5, 49.863000, 0.164290
6, 39.486000, 0.207466
7, 51.342000, 0.159557
8, 47.289000, 0.173233
9, 41.597000, 0.196937
10, 45.674000, 0.179358
11, 39.597000, 0.206884
12, 40.068000, 0.204452
13, 36.738000, 0.222984
14, 40.510000, 0.202222
15, 41.303000, 0.198339
16, 39.863000, 0.205504
17, 38.736000, 0.211483
18, 42.757000, 0.191594
19, 33.336000, 0.245740
20, 40.636000, 0.201595
21, 40.562000, 0.201962
22, 40.080000, 0.204391
23, 41.658000, 0.196649
24, 41.050000, 0.199562
25, 41.378000, 0.197980
26, 41.243000, 0.198628
27, 40.358000, 0.202983
28, 42.755000, 0.191603
29, 41.919000, 0.195425
30, 40.723000, 0.201164
31, 42.452000, 0.192971
32, 41.014000, 0.199737
33, 40.264000, 0.203457
34, 42.937000, 0.190791
35, 41.916000, 0.195438
36, 43.208000, 0.189595
37, 42.545000, 0.192549
38, 43.154000, 0.189832
39, 44.428000, 0.184388
40, 40.032000, 0.204636
41, 43.106000, 0.190043
42, 44.360000, 0.184671
43, 43.545000, 0.188127
44, 41.689000, 0.196503
45, 43.562000, 0.188054
46, 43.199000, 0.189634
47, 40.932000, 0.200137
48, 41.364000, 0.198047
49, 43.370000, 0.188886
50, 42.050000, 0.194816
51, 42.539000, 0.192576
52, 41.049000, 0.199566
53, 54.930000, 0.149135
54, 43.297000, 0.189205
55, 42.072000, 0.194714
56, 41.520000, 0.197303
57, 40.662000, 0.201466
58, 56.324000, 0.145444
59, 46.179000, 0.177397
60, 43.687000, 0.187516
61, 40.899000, 0.200298
62, 41.676000, 0.196564
63, 37.299000, 0.219631
64, 43.661000, 0.187627
65, 64.386000, 0.127233
66, 32.847000, 0.249399
67, 34.128000, 0.240038
68, 51.996000, 0.157551
69, 25.718000, 0.318532
70, 29.867000, 0.274283
71, 33.438000, 0.244991
72, 40.245000, 0.203553
73, 33.971000, 0.241147
74, 37.264000, 0.219837
75, 53.119000, 0.154220
76, 31.256000, 0.262094
77, 47.870000, 0.171130
78, 20.764000, 0.394529
79, 13.591000, 0.602752
80, 21.551000, 0.380122
81, 13.734000, 0.596476
82, 21.138000, 0.387548
83, 16.934000, 0.483760
84, 13.530000, 0.605469
85, 13.352000, 0.613541
86, 13.540000, 0.605022
87, 13.685000, 0.598612
88, 39.669000, 0.206509
89, 50.714000, 0.161533
90, 14.581000, 0.561827
91, 30.500000, 0.268590
92, 33.793000, 0.242417
93, 13.494000, 0.607085
94, 13.785000, 0.594269
95, 13.910000, 0.588929
96, 14.790000, 0.553888
97, 13.972000, 0.586315
98, 31.408000, 0.260825
99, 51.983000, 0.157590
