run, time in microseconds, throughput (GB/s)
0, 90.648000, 2.891890
1, 137.853000, 1.901620
2, 133.382000, 1.965363
3, 86.174000, 3.042031
4, 110.032000, 2.382434
5, 84.154000, 3.115051
6, 91.404000, 2.867971
7, 163.033000, 1.607920
8, 151.576000, 1.729456
9, 74.392000, 3.523820
10, 174.725000, 1.500323
11, 137.238000, 1.910142
12, 86.295000, 3.037766
13, 93.289000, 2.810020
14, 104.240000, 2.514812
15, 170.735000, 1.535385
16, 106.841000, 2.453590
17, 156.071000, 1.679646
18, 174.096000, 1.505744
19, 175.868000, 1.490572
20, 106.059000, 2.471681
21, 112.863000, 2.322674
22, 142.477000, 1.839904
23, 166.613000, 1.573371
24, 133.971000, 1.956722
25, 153.822000, 1.704204
26, 139.319000, 1.881610
27, 188.215000, 1.392790
28, 76.680000, 3.418675
29, 184.712000, 1.419204
30, 128.100000, 2.046401
31, 152.570000, 1.718188
32, 129.993000, 2.016601
33, 155.295000, 1.688039
34, 132.260000, 1.982035
35, 147.733000, 1.774444
36, 127.049000, 2.063330
37, 548.824000, 0.477647
38, 144.174000, 1.818247
39, 176.228000, 1.487528
40, 137.024000, 1.913125
41, 171.852000, 1.525406
42, 134.442000, 1.949867
43, 167.921000, 1.561115
44, 131.307000, 1.996421
45, 171.835000, 1.525556
46, 131.257000, 1.997181
47, 162.903000, 1.609203
48, 140.472000, 1.866165
49, 183.517000, 1.428445
50, 131.426000, 1.994613
51, 104.714000, 2.503428
52, 130.877000, 2.002980
53, 182.534000, 1.436138
54, 150.023000, 1.747359
55, 237.067000, 1.105780
56, 140.280000, 1.868720
57, 185.537000, 1.412893
58, 144.636000, 1.812440
59, 196.040000, 1.337196
60, 138.322000, 1.895172
61, 187.635000, 1.397095
62, 93.797000, 2.794802
63, 109.038000, 2.404153
64, 137.597000, 1.905158
65, 135.418000, 1.935814
66, 82.698000, 3.169895
67, 93.144000, 2.814395
68, 139.932000, 1.873367
69, 110.528000, 2.371743
70, 132.487000, 1.978639
71, 62.185000, 4.215550
72, 126.029000, 2.080029
73, 97.640000, 2.684801
74, 133.561000, 1.962729
75, 101.456000, 2.583820
76, 142.591000, 1.838433
77, 96.645000, 2.712442
78, 58.566000, 4.476044
79, 77.764000, 3.371020
80, 89.788000, 2.919588
81, 84.358000, 3.107518
82, 57.723000, 4.541413
83, 108.622000, 2.413360
84, 122.610000, 2.138031
85, 65.370000, 4.010158
86, 72.870000, 3.597420
87, 97.056000, 2.700956
88, 125.843000, 2.083104
89, 84.421000, 3.105199
90, 135.895000, 1.929019
91, 91.442000, 2.866779
92, 81.569000, 3.213770
93, 84.003000, 3.120650
94, 120.985000, 2.166748
95, 104.099000, 2.518218
96, 96.967000, 2.703435
97, 114.244000, 2.294598
98, 133.229000, 1.967620
99, 93.354000, 2.808064
