run, time in microseconds, throughput (GB/s)
0, 125.353000, 0.261406
1, 158.884000, 0.206239
2, 160.020000, 0.204774
3, 140.316000, 0.233530
4, 112.245000, 0.291933
5, 79.701000, 0.411137
6, 154.790000, 0.211693
7, 97.897000, 0.334719
8, 304.366000, 0.107660
9, 147.295000, 0.222465
10, 104.320000, 0.314110
11, 138.812000, 0.236060
12, 65.016000, 0.503999
13, 61.192000, 0.535495
14, 271.736000, 0.120588
15, 66.743000, 0.490958
16, 67.272000, 0.487097
17, 55.979000, 0.585362
18, 68.533000, 0.478135
19, 57.263000, 0.572237
20, 67.489000, 0.485531
21, 52.237000, 0.627295
22, 64.741000, 0.506140
23, 80.502000, 0.407046
24, 67.340000, 0.486605
25, 66.138000, 0.495449
26, 64.099000, 0.511209
27, 71.508000, 0.458242
28, 69.776000, 0.469617
29, 55.382000, 0.591672
30, 63.971000, 0.512232
31, 68.038000, 0.481613
32, 65.868000, 0.497480
33, 50.050000, 0.654705
34, 283.286000, 0.115671
35, 57.341000, 0.571458
36, 55.504000, 0.590372
37, 62.462000, 0.524607
38, 67.945000, 0.482272
39, 69.796000, 0.469482
40, 67.310000, 0.486822
41, 75.858000, 0.431965
42, 41.569000, 0.788280
43, 51.402000, 0.637485
44, 64.132000, 0.510946
45, 57.343000, 0.571439
46, 52.953000, 0.618813
47, 57.098000, 0.573891
48, 45.736000, 0.716460
49, 56.332000, 0.581694
50, 65.168000, 0.502823
51, 70.958000, 0.461794
52, 50.221000, 0.652476
53, 70.684000, 0.463584
54, 50.111000, 0.653908
55, 67.961000, 0.482159
56, 65.649000, 0.499139
57, 62.568000, 0.523718
58, 42.000000, 0.780190
59, 67.860000, 0.482877
60, 64.068000, 0.511457
61, 55.861000, 0.586599
62, 52.345000, 0.626001
63, 70.474000, 0.464966
64, 68.644000, 0.477361
65, 69.378000, 0.472311
66, 30.419000, 1.077221
67, 67.183000, 0.487742
68, 28.821000, 1.136949
69, 59.270000, 0.552860
70, 28.473000, 1.150845
71, 57.727000, 0.567637
72, 27.987000, 1.170829
73, 65.018000, 0.503984
74, 25.157000, 1.302540
75, 71.360000, 0.459193
76, 26.858000, 1.220046
77, 69.431000, 0.471951
78, 28.883000, 1.134508
79, 304.510000, 0.107609
80, 76.601000, 0.427775
81, 103.776000, 0.315757
82, 73.160000, 0.447895
83, 99.972000, 0.327772
84, 69.297000, 0.472863
85, 94.419000, 0.347049
86, 77.496000, 0.422835
87, 106.378000, 0.308034
88, 72.287000, 0.453304
89, 97.624000, 0.335655
90, 71.839000, 0.456131
91, 136.256000, 0.240488
92, 74.928000, 0.437327
93, 105.319000, 0.311131
94, 73.739000, 0.444378
95, 102.888000, 0.318482
96, 69.241000, 0.473246
97, 95.966000, 0.341454
98, 74.803000, 0.438057
99, 107.421000, 0.305043
