run, time in microseconds, throughput (GB/s)
0, 18033.592000, 0.232583
1, 18012.827000, 0.232851
2, 18080.951000, 0.231974
3, 17994.154000, 0.233093
4, 18056.038000, 0.232294
5, 18041.974000, 0.232475
6, 18107.164000, 0.231638
7, 18002.901000, 0.232979
8, 17966.299000, 0.233454
9, 18009.683000, 0.232892
10, 18084.324000, 0.231930
11, 18012.232000, 0.232859
12, 18095.284000, 0.231790
13, 17999.772000, 0.233020
14, 18091.896000, 0.231833
15, 17997.893000, 0.233044
16, 18096.682000, 0.231772
17, 18004.183000, 0.232963
18, 18085.992000, 0.231909
19, 18018.374000, 0.232779
20, 18048.789000, 0.232387
21, 18022.584000, 0.232725
22, 18045.595000, 0.232428
23, 18019.407000, 0.232766
24, 18058.350000, 0.232264
25, 17996.769000, 0.233059
26, 18099.487000, 0.231736
27, 18001.419000, 0.232999
28, 18082.096000, 0.231959
29, 17999.673000, 0.233021
30, 18033.114000, 0.232589
31, 18000.063000, 0.233016
32, 18051.296000, 0.232355
33, 18013.908000, 0.232837
34, 18050.662000, 0.232363
35, 18103.148000, 0.231689
36, 18075.152000, 0.232048
37, 17986.953000, 0.233186
38, 18061.618000, 0.232222
39, 17992.048000, 0.233120
40, 18016.154000, 0.232808
41, 17997.588000, 0.233048
42, 17986.372000, 0.233193
43, 18048.422000, 0.232392
44, 17989.526000, 0.233153
45, 18100.612000, 0.231722
46, 18027.719000, 0.232659
47, 18069.561000, 0.232120
48, 18022.042000, 0.232732
49, 18117.774000, 0.231502
50, 17992.285000, 0.233117
51, 18008.733000, 0.232904
52, 18066.402000, 0.232160
53, 17996.002000, 0.233069
54, 18069.087000, 0.232126
55, 18022.134000, 0.232731
56, 18067.682000, 0.232144
57, 18017.268000, 0.232794
58, 18047.342000, 0.232406
59, 18033.420000, 0.232585
60, 18013.757000, 0.232839
61, 18079.124000, 0.231997
62, 18053.240000, 0.232330
63, 18075.455000, 0.232044
64, 18092.994000, 0.231819
65, 18107.544000, 0.231633
66, 18049.751000, 0.232375
67, 18085.728000, 0.231912
68, 18086.049000, 0.231908
69, 18089.401000, 0.231865
70, 18088.899000, 0.231872
71, 18113.023000, 0.231563
72, 18056.556000, 0.232287
73, 18105.085000, 0.231664
74, 18060.068000, 0.232242
75, 18030.536000, 0.232622
76, 18093.573000, 0.231812
77, 18057.697000, 0.232272
78, 18073.490000, 0.232069
79, 18026.395000, 0.232676
80, 18101.247000, 0.231714
81, 18085.364000, 0.231917
82, 18097.184000, 0.231766
83, 18096.413000, 0.231775
84, 18111.978000, 0.231576
85, 18076.323000, 0.232033
86, 18085.262000, 0.231918
87, 18087.128000, 0.231894
88, 18103.301000, 0.231687
89, 18072.007000, 0.232088
90, 18055.794000, 0.232297
91, 18072.121000, 0.232087
92, 18010.030000, 0.232887
93, 18097.754000, 0.231758
94, 18037.463000, 0.232533
95, 18052.078000, 0.232345
96, 18003.874000, 0.232967
97, 18034.452000, 0.232572
98, 18037.624000, 0.232531
99, 18029.114000, 0.232641
