run, time in microseconds, throughput (GB/s)
0, 315.013000, 6.657351
1, 299.899000, 6.992861
2, 302.747000, 6.927078
3, 278.388000, 7.533198
4, 259.625000, 8.077620
5, 253.950000, 8.258130
6, 212.745000, 9.857585
7, 329.342000, 6.367703
8, 286.909000, 7.309467
9, 326.613000, 6.420908
10, 286.800000, 7.312245
11, 323.190000, 6.488914
12, 282.971000, 7.411191
13, 262.444000, 7.990855
14, 284.120000, 7.381219
15, 328.185000, 6.390152
16, 235.135000, 8.918927
17, 328.703000, 6.380082
18, 289.438000, 7.245600
19, 259.484000, 8.082009
20, 266.741000, 7.862128
21, 272.759000, 7.688663
22, 234.746000, 8.933707
23, 323.012000, 6.492489
24, 227.491000, 9.218615
25, 321.017000, 6.532838
26, 285.439000, 7.347111
27, 322.098000, 6.510913
28, 229.090000, 9.154271
29, 322.829000, 6.496170
30, 289.484000, 7.244449
31, 320.421000, 6.544989
32, 277.971000, 7.544499
33, 317.578000, 6.603581
34, 232.245000, 9.029912
35, 252.215000, 8.314938
36, 279.417000, 7.505456
37, 324.644000, 6.459851
38, 223.621000, 9.378153
39, 264.562000, 7.926883
40, 284.858000, 7.362096
41, 264.461000, 7.929910
42, 226.364000, 9.264512
43, 256.446000, 8.177753
44, 233.800000, 8.969855
45, 663.405000, 3.161194
46, 247.034000, 8.489325
47, 280.360000, 7.480211
48, 242.497000, 8.648156
49, 278.663000, 7.525764
50, 237.314000, 8.837034
51, 282.947000, 7.411819
52, 238.120000, 8.807122
53, 276.050000, 7.597001
54, 242.646000, 8.642846
55, 271.498000, 7.724374
56, 231.336000, 9.065394
57, 286.433000, 7.321614
58, 246.716000, 8.500268
59, 270.472000, 7.753675
60, 235.996000, 8.886388
61, 277.802000, 7.549089
62, 236.111000, 8.882060
63, 253.623000, 8.268777
64, 238.362000, 8.798181
65, 272.788000, 7.687846
66, 231.851000, 9.045258
67, 284.247000, 7.377921
68, 224.908000, 9.324488
69, 284.711000, 7.365897
70, 241.384000, 8.688032
71, 265.634000, 7.894893
72, 236.820000, 8.855468
73, 272.710000, 7.690044
74, 238.485000, 8.793643
75, 274.964000, 7.627006
76, 256.861000, 8.164540
77, 294.850000, 7.112606
78, 259.590000, 8.078709
79, 274.114000, 7.650656
80, 290.370000, 7.222344
81, 280.453000, 7.477731
82, 289.544000, 7.242948
83, 288.765000, 7.262487
84, 290.350000, 7.222841
85, 286.928000, 7.308983
86, 292.108000, 7.179372
87, 283.591000, 7.394988
88, 284.495000, 7.371490
89, 266.873000, 7.858240
90, 289.216000, 7.251162
91, 277.853000, 7.547703
92, 288.844000, 7.260500
93, 277.479000, 7.557876
94, 288.565000, 7.267520
95, 281.192000, 7.458078
96, 288.487000, 7.269485
97, 278.237000, 7.537287
98, 288.484000, 7.269561
99, 275.181000, 7.620991
