run, time in microseconds, throughput (GB/s)
0, 13133.769000, 1.277411
1, 13118.614000, 1.278886
2, 13118.562000, 1.278891
3, 13077.144000, 1.282942
4, 13105.765000, 1.280140
5, 13061.649000, 1.284464
6, 13117.062000, 1.279038
7, 13129.160000, 1.277859
8, 13130.083000, 1.277769
9, 13114.259000, 1.279311
10, 13078.758000, 1.282784
11, 13116.750000, 1.279068
12, 13116.873000, 1.279056
13, 13111.583000, 1.279572
14, 13116.837000, 1.279060
15, 13119.172000, 1.278832
16, 13079.039000, 1.282756
17, 13117.562000, 1.278989
18, 13064.310000, 1.284202
19, 13083.162000, 1.282352
20, 13111.593000, 1.279571
21, 13086.677000, 1.282007
22, 13112.354000, 1.279497
23, 12997.553000, 1.290798
24, 13097.243000, 1.280973
25, 13061.790000, 1.284450
26, 13082.139000, 1.282452
27, 13111.022000, 1.279627
28, 13117.298000, 1.279015
29, 13093.218000, 1.281367
30, 13117.399000, 1.279005
31, 13140.644000, 1.276742
32, 13083.414000, 1.282327
33, 13134.842000, 1.277306
34, 13080.245000, 1.282638
35, 13065.412000, 1.284094
36, 13117.388000, 1.279006
37, 13045.647000, 1.286039
38, 13112.460000, 1.279487
39, 13121.658000, 1.278590
40, 13027.880000, 1.287793
41, 13119.631000, 1.278787
42, 13116.323000, 1.279110
43, 13115.340000, 1.279206
44, 13120.779000, 1.278675
45, 12999.849000, 1.290570
46, 13116.504000, 1.279092
47, 13082.848000, 1.282383
48, 13074.370000, 1.283214
49, 13085.995000, 1.282074
50, 13115.916000, 1.279149
51, 13120.626000, 1.278690
52, 13027.209000, 1.287860
53, 13118.690000, 1.278879
54, 13111.014000, 1.279628
55, 13046.174000, 1.285987
56, 13115.984000, 1.279143
57, 13032.094000, 1.287377
58, 13085.985000, 1.282075
59, 13113.823000, 1.279354
60, 13071.959000, 1.283451
61, 13073.138000, 1.283335
62, 13030.889000, 1.287496
63, 13086.370000, 1.282037
64, 13116.285000, 1.279113
65, 13115.778000, 1.279163
66, 13078.234000, 1.282835
67, 13118.686000, 1.278879
68, 13030.620000, 1.287522
69, 13034.651000, 1.287124
70, 13125.736000, 1.278192
71, 13080.837000, 1.282580
72, 13104.093000, 1.280303
73, 13069.668000, 1.283676
74, 13126.982000, 1.278071
75, 13123.040000, 1.278455
76, 13099.055000, 1.280796
77, 13109.965000, 1.279730
78, 13081.720000, 1.282493
79, 13118.322000, 1.278915
80, 13058.849000, 1.284739
81, 13083.580000, 1.282311
82, 13090.805000, 1.281603
83, 13080.754000, 1.282588
84, 13041.189000, 1.286479
85, 13042.980000, 1.286302
86, 13046.027000, 1.286002
87, 13046.887000, 1.285917
88, 13010.654000, 1.289498
89, 13042.703000, 1.286330
90, 13040.769000, 1.286520
91, 13015.437000, 1.289024
92, 13099.927000, 1.280711
93, 13078.810000, 1.282778
94, 13095.956000, 1.281099
95, 13062.270000, 1.284403
96, 13009.815000, 1.289581
97, 13041.031000, 1.286495
98, 13052.068000, 1.285407
99, 13020.449000, 1.288528
