run, time in microseconds, throughput (GB/s)
0, 241.216000, 2.173521
1, 272.191000, 1.926177
2, 195.544000, 2.681177
3, 204.052000, 2.569384
4, 203.019000, 2.582458
5, 202.937000, 2.583501
6, 195.391000, 2.683276
7, 201.672000, 2.599706
8, 196.171000, 2.672607
9, 201.101000, 2.607088
10, 196.033000, 2.674488
11, 214.917000, 2.439491
12, 192.862000, 2.718462
13, 203.091000, 2.581542
14, 213.034000, 2.461053
15, 202.232000, 2.592508
16, 212.804000, 2.463713
17, 205.537000, 2.550821
18, 157.485000, 3.329130
19, 201.483000, 2.602145
20, 209.495000, 2.502628
21, 204.577000, 2.562791
22, 217.164000, 2.414249
23, 201.126000, 2.606764
24, 201.243000, 2.605248
25, 165.889000, 3.160475
26, 193.859000, 2.704481
27, 201.098000, 2.607127
28, 191.834000, 2.733030
29, 152.071000, 3.447653
30, 198.869000, 2.636349
31, 205.283000, 2.553977
32, 198.113000, 2.646409
33, 164.855000, 3.180298
34, 208.455000, 2.515114
35, 159.697000, 3.283017
36, 194.717000, 2.692564
37, 206.814000, 2.535070
38, 193.547000, 2.708841
39, 201.339000, 2.604006
40, 196.091000, 2.673697
41, 198.543000, 2.640677
42, 200.193000, 2.618913
43, 151.336000, 3.464397
44, 1374.148000, 0.381537
45, 139.434000, 3.760116
46, 154.403000, 3.395582
47, 123.653000, 4.239994
48, 138.273000, 3.791687
49, 125.843000, 4.166207
50, 162.469000, 3.227003
51, 128.073000, 4.093665
52, 154.054000, 3.403274
53, 121.783000, 4.305100
54, 194.622000, 2.693878
55, 123.059000, 4.260460
56, 158.794000, 3.301686
57, 131.772000, 3.978751
58, 201.996000, 2.595537
59, 148.073000, 3.540740
60, 201.637000, 2.600158
61, 123.219000, 4.254928
62, 190.323000, 2.754727
63, 127.242000, 4.120400
64, 175.955000, 2.979671
65, 122.326000, 4.285990
66, 139.079000, 3.769714
67, 136.066000, 3.853189
68, 161.034000, 3.255760
69, 126.380000, 4.148505
70, 192.184000, 2.728052
71, 127.440000, 4.113999
72, 193.871000, 2.704314
73, 122.462000, 4.281230
74, 193.930000, 2.703491
75, 125.075000, 4.191789
76, 159.243000, 3.292377
77, 124.174000, 4.222204
78, 162.463000, 3.227122
79, 170.054000, 3.083068
80, 164.373000, 3.189624
81, 123.417000, 4.248102
82, 189.373000, 2.768547
83, 124.610000, 4.207431
84, 191.645000, 2.735725
85, 124.870000, 4.198671
86, 194.443000, 2.696358
87, 122.385000, 4.283924
88, 185.658000, 2.823945
89, 128.860000, 4.068664
90, 186.793000, 2.806786
91, 122.526000, 4.278994
92, 194.944000, 2.689429
93, 124.448000, 4.212908
94, 160.312000, 3.270423
95, 122.587000, 4.276865
96, 161.775000, 3.240847
97, 120.056000, 4.367029
98, 159.641000, 3.284169
99, 126.323000, 4.150376
