run, time in microseconds, throughput (GB/s)
0, 34655.307000, 0.242058
1, 34582.552000, 0.242568
2, 34696.605000, 0.241770
3, 34619.187000, 0.242311
4, 34700.149000, 0.241746
5, 34616.087000, 0.242333
6, 34699.263000, 0.241752
7, 34624.881000, 0.242271
8, 34723.644000, 0.241582
9, 34619.000000, 0.242312
10, 34701.910000, 0.241733
11, 34711.942000, 0.241663
12, 34697.547000, 0.241764
13, 34617.966000, 0.242319
14, 34696.643000, 0.241770
15, 34657.312000, 0.242044
16, 34715.364000, 0.241640
17, 34679.354000, 0.241891
18, 34664.050000, 0.241997
19, 34689.013000, 0.241823
20, 34716.799000, 0.241630
21, 34679.273000, 0.241891
22, 34718.035000, 0.241621
23, 34666.950000, 0.241977
24, 34587.158000, 0.242535
25, 34682.397000, 0.241869
26, 34724.234000, 0.241578
27, 34665.349000, 0.241988
28, 34665.887000, 0.241985
29, 34651.706000, 0.242084
30, 34648.673000, 0.242105
31, 34665.731000, 0.241986
32, 34672.931000, 0.241935
33, 34627.647000, 0.242252
34, 34654.848000, 0.242062
35, 34705.502000, 0.241708
36, 34670.867000, 0.241950
37, 34663.755000, 0.241999
38, 34671.532000, 0.241945
39, 34665.269000, 0.241989
40, 34577.538000, 0.242603
41, 34676.285000, 0.241912
42, 34567.340000, 0.242674
43, 34659.522000, 0.242029
44, 34571.888000, 0.242642
45, 34653.592000, 0.242070
46, 34576.375000, 0.242611
47, 34659.217000, 0.242031
48, 34568.026000, 0.242670
49, 34601.838000, 0.242432
50, 34570.079000, 0.242655
51, 34652.892000, 0.242075
52, 34609.376000, 0.242380
53, 34657.679000, 0.242042
54, 34631.005000, 0.242228
55, 34700.129000, 0.241746
56, 34650.552000, 0.242092
57, 34701.317000, 0.241737
58, 34728.082000, 0.241551
59, 34706.592000, 0.241701
60, 34698.820000, 0.241755
61, 34696.205000, 0.241773
62, 34699.929000, 0.241747
63, 34673.861000, 0.241929
64, 34663.943000, 0.241998
65, 34703.801000, 0.241720
66, 34665.547000, 0.241987
67, 34663.899000, 0.241998
68, 34693.453000, 0.241792
69, 34695.962000, 0.241775
70, 34706.714000, 0.241700
71, 34701.152000, 0.241739
72, 34696.151000, 0.241773
73, 34695.664000, 0.241777
74, 34654.413000, 0.242065
75, 34700.556000, 0.241743
76, 34695.332000, 0.241779
77, 34719.893000, 0.241608
78, 34690.350000, 0.241814
79, 34699.482000, 0.241750
80, 34690.120000, 0.241815
81, 34703.987000, 0.241719
82, 34705.591000, 0.241708
83, 34703.693000, 0.241721
84, 34702.068000, 0.241732
85, 34701.268000, 0.241738
86, 34700.099000, 0.241746
87, 34700.176000, 0.241745
88, 34700.136000, 0.241746
89, 34701.939000, 0.241733
90, 34701.667000, 0.241735
91, 34652.554000, 0.242078
92, 34698.719000, 0.241756
93, 34641.056000, 0.242158
94, 34706.135000, 0.241704
95, 34687.549000, 0.241833
96, 34701.064000, 0.241739
97, 34642.306000, 0.242149
98, 34694.994000, 0.241782
99, 34647.675000, 0.242112
