run, time in microseconds, throughput (GB/s)
0, 2654.388000, 0.197517
1, 2555.548000, 0.205157
2, 2589.420000, 0.202473
3, 2567.179000, 0.204227
4, 2499.657000, 0.209744
5, 2585.715000, 0.202763
6, 2581.994000, 0.203055
7, 2518.244000, 0.208196
8, 2591.176000, 0.202336
9, 2569.348000, 0.204055
10, 2585.264000, 0.202799
11, 2587.080000, 0.202656
12, 2573.639000, 0.203715
13, 2581.563000, 0.203089
14, 2593.126000, 0.202184
15, 2588.800000, 0.202522
16, 2576.409000, 0.203496
17, 2586.682000, 0.202687
18, 2581.959000, 0.203058
19, 2593.057000, 0.202189
20, 2581.522000, 0.203093
21, 2576.154000, 0.203516
22, 2577.467000, 0.203412
23, 2601.056000, 0.201567
24, 2519.823000, 0.208065
25, 2578.329000, 0.203344
26, 2579.387000, 0.203261
27, 2576.238000, 0.203509
28, 2578.564000, 0.203326
29, 2586.884000, 0.202672
30, 2595.830000, 0.201973
31, 2538.337000, 0.206548
32, 2577.214000, 0.203432
33, 2588.105000, 0.202576
34, 2581.261000, 0.203113
35, 2582.103000, 0.203047
36, 2589.330000, 0.202480
37, 2580.523000, 0.203171
38, 2543.638000, 0.206117
39, 2594.859000, 0.202049
40, 2578.711000, 0.203314
41, 2652.640000, 0.197648
42, 2606.974000, 0.201110
43, 2583.178000, 0.202962
44, 2580.138000, 0.203202
45, 2572.259000, 0.203824
46, 2573.399000, 0.203734
47, 2582.943000, 0.202981
48, 2598.071000, 0.201799
49, 2579.712000, 0.203235
50, 2560.628000, 0.204750
51, 2569.780000, 0.204021
52, 2578.187000, 0.203355
53, 2578.326000, 0.203344
54, 2573.281000, 0.203743
55, 2580.149000, 0.203201
56, 2620.504000, 0.200071
57, 2564.849000, 0.204413
58, 2544.587000, 0.206041
59, 2584.443000, 0.202863
60, 2592.211000, 0.202255
61, 2602.025000, 0.201492
62, 2590.622000, 0.202379
63, 2593.591000, 0.202148
64, 2586.525000, 0.202700
65, 2590.221000, 0.202411
66, 2592.167000, 0.202259
67, 2609.050000, 0.200950
68, 2584.117000, 0.202889
69, 2597.748000, 0.201824
70, 2618.891000, 0.200195
71, 2588.362000, 0.202556
72, 2585.678000, 0.202766
73, 2589.074000, 0.202500
74, 2579.874000, 0.203222
75, 2592.074000, 0.202266
76, 2587.957000, 0.202588
77, 2546.182000, 0.205911
78, 2593.804000, 0.202131
79, 2592.078000, 0.202266
80, 2608.787000, 0.200970
81, 2590.373000, 0.202399
82, 2596.174000, 0.201946
83, 2532.309000, 0.207040
84, 2519.243000, 0.208113
85, 2593.002000, 0.202193
86, 2586.383000, 0.202711
87, 2590.740000, 0.202370
88, 2588.718000, 0.202528
89, 2584.058000, 0.202893
90, 2588.045000, 0.202581
91, 2592.657000, 0.202220
92, 2590.140000, 0.202417
93, 2602.735000, 0.201437
94, 2585.273000, 0.202798
95, 2625.083000, 0.199722
96, 2594.123000, 0.202106
97, 2593.411000, 0.202162
98, 2592.500000, 0.202233
99, 2590.329000, 0.202402
