run, time in microseconds, throughput (GB/s)
0, 50.220000, 1.304978
1, 69.867000, 0.938011
2, 82.049000, 0.798742
3, 82.406000, 0.795282
4, 85.331000, 0.768021
5, 57.079000, 1.148163
6, 56.442000, 1.161121
7, 67.841000, 0.966023
8, 55.981000, 1.170683
9, 56.968000, 1.150400
10, 56.440000, 1.161162
11, 62.057000, 1.056061
12, 63.655000, 1.029550
13, 56.972000, 1.150319
14, 58.974000, 1.111269
15, 56.369000, 1.162625
16, 61.510000, 1.065453
17, 60.991000, 1.074519
18, 55.068000, 1.190092
19, 50.988000, 1.285322
20, 58.123000, 1.127540
21, 56.968000, 1.150400
22, 55.444000, 1.182021
23, 63.295000, 1.035406
24, 59.572000, 1.100114
25, 83.735000, 0.782660
26, 68.054000, 0.963000
27, 164.992000, 0.397207
28, 79.001000, 0.829559
29, 83.068000, 0.788944
30, 77.455000, 0.846117
31, 67.123000, 0.976357
32, 86.511000, 0.757545
33, 66.419000, 0.986706
34, 83.247000, 0.787248
35, 82.913000, 0.790419
36, 113.326000, 0.578296
37, 74.885000, 0.875155
38, 48.205000, 1.359527
39, 56.634000, 1.157185
40, 57.046000, 1.148827
41, 56.003000, 1.170223
42, 70.310000, 0.932101
43, 49.085000, 1.335153
44, 54.433000, 1.203976
45, 55.974000, 1.170829
46, 75.827000, 0.864283
47, 47.212000, 1.388122
48, 64.286000, 1.019444
49, 59.274000, 1.105645
50, 54.241000, 1.208237
51, 58.585000, 1.118648
52, 54.094000, 1.211521
53, 54.286000, 1.207236
54, 74.962000, 0.874256
55, 48.267000, 1.357781
56, 58.242000, 1.125236
57, 75.040000, 0.873348
58, 54.250000, 1.208037
59, 47.479000, 1.380316
60, 57.129000, 1.147158
61, 53.657000, 1.221388
62, 59.993000, 1.092394
63, 76.842000, 0.852867
64, 45.605000, 1.437035
65, 61.847000, 1.059647
66, 53.789000, 1.218390
67, 57.864000, 1.132587
68, 57.638000, 1.137028
69, 55.432000, 1.182277
70, 54.232000, 1.208438
71, 80.757000, 0.811521
72, 49.009000, 1.337224
73, 56.480000, 1.160340
74, 49.971000, 1.311481
75, 56.723000, 1.155369
76, 55.431000, 1.182299
77, 59.409000, 1.103133
78, 77.288000, 0.847945
79, 90.362000, 0.725261
80, 76.539000, 0.856243
81, 47.917000, 1.367698
82, 77.832000, 0.842019
83, 47.876000, 1.368870
84, 62.642000, 1.046199
85, 47.386000, 1.383025
86, 56.471000, 1.160525
87, 54.661000, 1.198954
88, 75.428000, 0.868855
89, 63.091000, 1.038754
90, 79.288000, 0.826556
91, 65.013000, 1.008045
92, 47.091000, 1.391688
93, 59.648000, 1.098712
94, 42.346000, 1.547631
95, 44.849000, 1.461259
96, 45.330000, 1.445753
97, 40.717000, 1.609549
98, 49.724000, 1.317995
99, 47.187000, 1.388857
