run, time in microseconds, throughput (GB/s)
0, 107.895000, 4.859243
1, 98.986000, 5.296587
2, 114.054000, 4.596840
3, 114.765000, 4.568361
4, 119.533000, 4.386136
5, 113.816000, 4.606453
6, 117.870000, 4.448019
7, 98.216000, 5.338112
8, 98.186000, 5.339743
9, 100.394000, 5.222304
10, 112.926000, 4.642757
11, 97.824000, 5.359503
12, 101.939000, 5.143154
13, 109.976000, 4.767295
14, 99.932000, 5.246448
15, 113.922000, 4.602166
16, 93.240000, 5.622994
17, 71.675000, 7.314796
18, 74.108000, 7.074648
19, 73.331000, 7.149609
20, 73.539000, 7.129387
21, 72.883000, 7.193557
22, 71.780000, 7.304096
23, 72.795000, 7.202253
24, 71.680000, 7.314286
25, 73.375000, 7.145322
26, 68.718000, 7.629558
27, 72.932000, 7.188724
28, 73.944000, 7.090339
29, 104.596000, 5.012505
30, 71.692000, 7.313061
31, 74.156000, 7.070069
32, 72.722000, 7.209483
33, 72.384000, 7.243148
34, 71.426000, 7.340296
35, 70.589000, 7.427333
36, 73.406000, 7.142304
37, 71.724000, 7.309799
38, 69.438000, 7.550448
39, 72.335000, 7.248054
40, 111.319000, 4.709780
41, 113.380000, 4.624167
42, 93.701000, 5.595330
43, 114.965000, 4.560414
44, 98.768000, 5.308278
45, 109.947000, 4.768552
46, 91.006000, 5.761027
47, 95.498000, 5.490042
48, 117.057000, 4.478912
49, 114.882000, 4.563709
50, 89.082000, 5.885454
51, 115.459000, 4.540902
52, 93.174000, 5.626977
53, 92.578000, 5.663203
54, 89.276000, 5.872665
55, 115.650000, 4.533403
56, 94.266000, 5.561793
57, 116.664000, 4.494000
58, 125.946000, 4.162800
59, 92.797000, 5.649838
60, 90.393000, 5.800095
61, 97.399000, 5.382889
62, 113.176000, 4.632502
63, 92.335000, 5.678107
64, 95.408000, 5.495221
65, 113.734000, 4.609774
66, 94.738000, 5.534083
67, 116.722000, 4.491767
68, 92.679000, 5.657031
69, 94.120000, 5.570421
70, 93.156000, 5.628065
71, 116.252000, 4.509927
72, 90.677000, 5.781929
73, 112.647000, 4.654256
74, 93.319000, 5.618234
75, 94.343000, 5.557254
76, 115.080000, 4.555857
77, 94.270000, 5.561557
78, 93.047000, 5.634658
79, 94.533000, 5.546084
80, 93.811000, 5.588769
81, 93.619000, 5.600231
82, 92.296000, 5.680506
83, 94.064000, 5.573737
84, 116.021000, 4.518906
85, 90.003000, 5.825228
86, 94.382000, 5.554958
87, 115.326000, 4.546139
88, 89.161000, 5.880239
89, 109.215000, 4.800513
90, 119.597000, 4.383789
91, 114.947000, 4.561128
92, 114.289000, 4.587388
93, 87.984000, 5.958902
94, 112.849000, 4.645925
95, 111.531000, 4.700828
96, 114.757000, 4.568680
97, 101.712000, 5.154633
98, 98.202000, 5.338873
99, 102.500000, 5.115005
