run, time in microseconds, throughput (GB/s)
0, 3942.364000, 8.511247
1, 3910.938000, 8.579638
2, 3926.637000, 8.545336
3, 4148.634000, 8.088068
4, 3854.922000, 8.704309
5, 3869.883000, 8.670658
6, 3863.730000, 8.684466
7, 3907.273000, 8.587686
8, 4031.212000, 8.323658
9, 4018.607000, 8.349767
10, 4016.008000, 8.355171
11, 4010.042000, 8.367601
12, 4011.365000, 8.364841
13, 4002.743000, 8.382859
14, 4012.013000, 8.363490
15, 3993.990000, 8.401231
16, 4092.661000, 8.198683
17, 4002.355000, 8.383672
18, 3982.917000, 8.424587
19, 4072.583000, 8.239103
20, 4110.682000, 8.162741
21, 4165.984000, 8.054383
22, 4193.792000, 8.000977
23, 4121.871000, 8.140583
24, 4150.669000, 8.084102
25, 4105.999000, 8.172051
26, 4143.126000, 8.098820
27, 4110.946000, 8.162217
28, 4188.042000, 8.011962
29, 4201.556000, 7.986192
30, 4176.394000, 8.034307
31, 4174.376000, 8.038191
32, 4186.541000, 8.014834
33, 4183.939000, 8.019819
34, 4072.202000, 8.239874
35, 4192.433000, 8.003570
36, 4183.562000, 8.020541
37, 4219.542000, 7.952150
38, 4170.780000, 8.045122
39, 4179.655000, 8.028039
40, 4181.088000, 8.025287
41, 4169.434000, 8.047719
42, 4193.198000, 8.002110
43, 4187.078000, 8.013806
44, 4179.574000, 8.028194
45, 4185.162000, 8.017475
46, 4195.884000, 7.996988
47, 4187.831000, 8.012365
48, 4224.641000, 7.942552
49, 4175.871000, 8.035313
50, 4181.022000, 8.025414
51, 4190.076000, 8.008072
52, 4150.110000, 8.085191
53, 4220.050000, 7.951193
54, 4189.862000, 8.008481
55, 4190.789000, 8.006710
56, 4248.793000, 7.897403
57, 4175.015000, 8.036961
58, 4180.659000, 8.026111
59, 4168.749000, 8.049041
60, 4186.987000, 8.013980
61, 4178.666000, 8.029939
62, 4179.764000, 8.027829
63, 4167.319000, 8.051803
64, 4163.161000, 8.059845
65, 4172.767000, 8.041291
66, 4148.871000, 8.087606
67, 4178.311000, 8.030621
68, 4177.589000, 8.032009
69, 4104.657000, 8.174723
70, 4137.367000, 8.110093
71, 4120.479000, 8.143333
72, 4245.033000, 7.904398
73, 4163.096000, 8.059971
74, 4157.486000, 8.070847
75, 4178.849000, 8.029587
76, 4107.114000, 8.169832
77, 4175.174000, 8.036655
78, 4184.090000, 8.019529
79, 4186.586000, 8.014748
80, 4190.712000, 8.006857
81, 4181.799000, 8.023923
82, 4171.384000, 8.043957
83, 4199.711000, 7.989700
84, 4149.959000, 8.085485
85, 4189.375000, 8.009412
86, 4186.116000, 8.015648
87, 4180.078000, 8.027226
88, 4131.867000, 8.120889
89, 4188.429000, 8.011221
90, 4153.192000, 8.079191
91, 4238.626000, 7.916346
92, 4199.285000, 7.990511
93, 4191.868000, 8.004649
94, 4142.947000, 8.099170
95, 4192.369000, 8.003692
96, 4152.963000, 8.079637
97, 4144.953000, 8.095250
98, 4188.694000, 8.010715
99, 4252.080000, 7.891298
