run, time in microseconds, throughput (GB/s)
0, 1139.717000, 7.360255
1, 1193.318000, 7.029650
2, 1125.031000, 7.456335
3, 1085.842000, 7.725441
4, 1089.140000, 7.702047
5, 1129.294000, 7.428188
6, 1079.192000, 7.773045
7, 1091.281000, 7.686937
8, 1143.912000, 7.333263
9, 1079.435000, 7.771295
10, 1146.720000, 7.315306
11, 1053.201000, 7.964869
12, 1068.652000, 7.849710
13, 1139.746000, 7.360068
14, 1083.895000, 7.739318
15, 1139.360000, 7.362561
16, 1111.189000, 7.549218
17, 1106.445000, 7.581586
18, 1099.468000, 7.629697
19, 1101.324000, 7.616839
20, 1103.269000, 7.603411
21, 1078.465000, 7.778285
22, 1171.636000, 7.159739
23, 1145.201000, 7.325009
24, 1136.597000, 7.380459
25, 1093.416000, 7.671927
26, 1082.227000, 7.751246
27, 1075.438000, 7.800178
28, 1155.947000, 7.256914
29, 1104.268000, 7.596533
30, 1100.508000, 7.622487
31, 1125.799000, 7.451248
32, 1071.155000, 7.831367
33, 1137.252000, 7.376209
34, 1147.805000, 7.308391
35, 1133.734000, 7.399097
36, 1098.941000, 7.633356
37, 1100.554000, 7.622168
38, 1088.789000, 7.704530
39, 1072.543000, 7.821232
40, 1139.586000, 7.361101
41, 1136.500000, 7.381089
42, 1137.089000, 7.377266
43, 1078.785000, 7.775978
44, 1132.053000, 7.410084
45, 1136.826000, 7.378973
46, 1074.100000, 7.809895
47, 1088.251000, 7.708339
48, 1112.005000, 7.543678
49, 1072.523000, 7.821378
50, 1078.817000, 7.775747
51, 1082.494000, 7.749334
52, 1085.914000, 7.724928
53, 1136.662000, 7.380037
54, 1085.080000, 7.730866
55, 1092.584000, 7.677769
56, 1107.214000, 7.576320
57, 1097.227000, 7.645280
58, 1101.918000, 7.612733
59, 1144.705000, 7.328183
60, 1122.071000, 7.476005
61, 1083.556000, 7.741739
62, 1089.496000, 7.699531
63, 1096.815000, 7.648152
64, 1102.178000, 7.610938
65, 1106.936000, 7.578223
66, 1071.400000, 7.829576
67, 1083.654000, 7.741039
68, 1158.559000, 7.240553
69, 1145.483000, 7.323206
70, 1146.600000, 7.316072
71, 1132.015000, 7.410333
72, 1139.925000, 7.358912
73, 1156.602000, 7.252804
74, 1138.696000, 7.366855
75, 1138.252000, 7.369728
76, 1146.143000, 7.318989
77, 1146.605000, 7.316040
78, 1161.653000, 7.221268
79, 1148.403000, 7.304586
80, 1142.011000, 7.345470
81, 1082.593000, 7.748626
82, 1138.610000, 7.367411
83, 1110.306000, 7.555222
84, 1136.134000, 7.383467
85, 1157.653000, 7.246220
86, 1146.457000, 7.316984
87, 1139.782000, 7.359835
88, 1142.465000, 7.342551
89, 1164.246000, 7.205185
90, 1152.395000, 7.279282
91, 1146.090000, 7.319327
92, 1211.259000, 6.925528
93, 1095.893000, 7.654587
94, 1145.655000, 7.322107
95, 1063.216000, 7.889844
96, 1127.146000, 7.442344
97, 1131.733000, 7.412179
98, 1131.421000, 7.414223
99, 1074.760000, 7.805099
