run, time in microseconds, throughput (GB/s)
0, 18126.693000, 0.231388
1, 18105.151000, 0.231664
2, 17972.850000, 0.233369
3, 18066.656000, 0.232157
4, 18098.536000, 0.231748
5, 18110.445000, 0.231596
6, 18021.855000, 0.232734
7, 18057.834000, 0.232271
8, 17986.832000, 0.233187
9, 18090.851000, 0.231847
10, 18020.674000, 0.232750
11, 18049.184000, 0.232382
12, 17978.116000, 0.233301
13, 18037.375000, 0.232534
14, 17977.093000, 0.233314
15, 18051.973000, 0.232346
16, 17977.234000, 0.233312
17, 18096.905000, 0.231769
18, 18051.030000, 0.232358
19, 18015.681000, 0.232814
20, 18048.347000, 0.232393
21, 18101.650000, 0.231708
22, 18090.610000, 0.231850
23, 18105.228000, 0.231663
24, 18038.162000, 0.232524
25, 18085.055000, 0.231921
26, 18031.432000, 0.232611
27, 18098.418000, 0.231750
28, 18042.923000, 0.232463
29, 18097.880000, 0.231757
30, 18089.822000, 0.231860
31, 18102.994000, 0.231691
32, 18044.949000, 0.232436
33, 18054.094000, 0.232319
34, 18125.580000, 0.231402
35, 18052.214000, 0.232343
36, 18049.622000, 0.232376
37, 18091.902000, 0.231833
38, 18041.136000, 0.232486
39, 18093.366000, 0.231814
40, 18091.547000, 0.231838
41, 18101.296000, 0.231713
42, 18045.876000, 0.232425
43, 18099.206000, 0.231740
44, 18093.896000, 0.231808
45, 18093.982000, 0.231807
46, 18091.890000, 0.231833
47, 18059.271000, 0.232252
48, 18079.251000, 0.231995
49, 18103.210000, 0.231688
50, 18092.388000, 0.231827
51, 18095.132000, 0.231792
52, 18059.557000, 0.232248
53, 18105.156000, 0.231664
54, 18106.685000, 0.231644
55, 18045.043000, 0.232435
56, 18057.865000, 0.232270
57, 18095.984000, 0.231781
58, 18054.094000, 0.232319
59, 18090.076000, 0.231857
60, 18053.624000, 0.232325
61, 18093.508000, 0.231813
62, 18034.697000, 0.232569
63, 18080.798000, 0.231976
64, 18053.871000, 0.232322
65, 18048.432000, 0.232392
66, 18090.422000, 0.231852
67, 18092.404000, 0.231827
68, 18110.116000, 0.231600
69, 18090.611000, 0.231850
70, 18070.103000, 0.232113
71, 18101.141000, 0.231715
72, 17976.276000, 0.233324
73, 18050.587000, 0.232364
74, 18051.095000, 0.232357
75, 18090.271000, 0.231854
76, 18087.704000, 0.231887
77, 17961.545000, 0.233516
78, 18108.068000, 0.231626
79, 18107.031000, 0.231640
80, 18064.250000, 0.232188
81, 18032.570000, 0.232596
82, 18033.868000, 0.232579
83, 18038.803000, 0.232516
84, 18042.419000, 0.232469
85, 18028.966000, 0.232643
86, 18097.049000, 0.231767
87, 17976.237000, 0.233325
88, 18042.023000, 0.232474
89, 18053.778000, 0.232323
90, 18107.462000, 0.231634
91, 18024.439000, 0.232701
92, 18063.652000, 0.232196
93, 18026.149000, 0.232679
94, 18098.095000, 0.231754
95, 18020.209000, 0.232756
96, 18109.523000, 0.231608
97, 18033.111000, 0.232589
98, 18060.987000, 0.232230
99, 17991.210000, 0.233131
