run, time in microseconds, throughput (GB/s)
0, 266.531000, 7.868323
1, 259.381000, 8.085218
2, 258.538000, 8.111581
3, 231.256000, 9.068530
4, 255.640000, 8.203536
5, 233.269000, 8.990273
6, 261.482000, 8.020254
7, 264.762000, 7.920895
8, 286.727000, 7.314107
9, 279.853000, 7.493763
10, 260.485000, 8.050951
11, 306.583000, 6.840405
12, 333.377000, 6.290632
13, 255.837000, 8.197219
14, 281.994000, 7.436867
15, 346.061000, 6.060065
16, 294.800000, 7.113813
17, 348.266000, 6.021696
18, 230.254000, 9.107994
19, 291.798000, 7.186999
20, 287.258000, 7.300587
21, 279.460000, 7.504301
22, 284.178000, 7.379713
23, 347.036000, 6.043039
24, 230.750000, 9.088416
25, 352.554000, 5.948456
26, 293.520000, 7.144835
27, 342.873000, 6.116410
28, 280.137000, 7.486166
29, 283.816000, 7.389125
30, 277.181000, 7.566002
31, 318.236000, 6.589927
32, 286.691000, 7.315026
33, 335.162000, 6.257129
34, 276.091000, 7.595872
35, 326.426000, 6.424586
36, 280.235000, 7.483548
37, 292.955000, 7.158615
38, 279.032000, 7.515812
39, 326.178000, 6.429471
40, 245.819000, 8.531285
41, 274.805000, 7.631419
42, 278.712000, 7.524441
43, 294.599000, 7.118666
44, 288.188000, 7.277027
45, 327.635000, 6.400879
46, 220.895000, 9.493886
47, 311.682000, 6.728499
48, 214.280000, 9.786970
49, 274.248000, 7.646918
50, 234.953000, 8.925836
51, 331.303000, 6.330012
52, 225.761000, 9.289257
53, 254.632000, 8.236011
54, 282.321000, 7.428254
55, 332.208000, 6.312768
56, 279.292000, 7.508815
57, 322.461000, 6.503583
58, 289.322000, 7.248505
59, 333.094000, 6.295977
60, 286.085000, 7.330521
61, 242.691000, 8.641243
62, 276.144000, 7.594415
63, 297.865000, 7.040612
64, 232.677000, 9.013147
65, 327.612000, 6.401328
66, 232.960000, 9.002198
67, 283.510000, 7.397101
68, 277.711000, 7.551563
69, 327.533000, 6.402872
70, 212.999000, 9.845830
71, 235.277000, 8.913544
72, 234.068000, 8.959584
73, 268.524000, 7.809924
74, 275.836000, 7.602894
75, 262.598000, 7.986169
76, 220.739000, 9.500596
77, 318.053000, 6.593719
78, 231.892000, 9.043658
79, 322.497000, 6.502857
80, 280.633000, 7.472934
81, 749.753000, 2.797124
82, 239.733000, 8.747865
83, 285.166000, 7.354145
84, 274.915000, 7.628365
85, 275.715000, 7.606231
86, 240.583000, 8.716958
87, 270.311000, 7.758293
88, 228.526000, 9.176864
89, 272.386000, 7.699192
90, 216.860000, 9.670534
91, 344.066000, 6.095203
92, 220.880000, 9.494531
93, 280.018000, 7.489347
94, 226.627000, 9.253761
95, 286.885000, 7.310079
96, 234.345000, 8.948994
97, 286.601000, 7.317323
98, 220.184000, 9.524543
99, 288.317000, 7.273772
