run, time in microseconds, throughput (GB/s)
0, 17090.710000, 0.245414
1, 17155.076000, 0.244493
2, 17148.261000, 0.244591
3, 17169.465000, 0.244289
4, 17133.975000, 0.244795
5, 17157.669000, 0.244457
6, 17154.274000, 0.244505
7, 17151.352000, 0.244547
8, 17153.700000, 0.244513
9, 17158.504000, 0.244445
10, 17159.531000, 0.244430
11, 17163.121000, 0.244379
12, 17157.646000, 0.244457
13, 17159.348000, 0.244433
14, 17166.807000, 0.244326
15, 17149.333000, 0.244575
16, 17149.287000, 0.244576
17, 17154.058000, 0.244508
18, 17118.985000, 0.245009
19, 17113.806000, 0.245083
20, 17150.308000, 0.244561
21, 17149.313000, 0.244576
22, 17157.694000, 0.244456
23, 17161.646000, 0.244400
24, 17146.336000, 0.244618
25, 17117.685000, 0.245028
26, 17141.888000, 0.244682
27, 17145.264000, 0.244633
28, 17124.926000, 0.244924
29, 17147.389000, 0.244603
30, 17083.947000, 0.245511
31, 17152.243000, 0.244534
32, 17159.574000, 0.244429
33, 17145.620000, 0.244628
34, 17152.040000, 0.244537
35, 17096.140000, 0.245336
36, 17146.954000, 0.244609
37, 17156.447000, 0.244474
38, 17141.003000, 0.244694
39, 17135.953000, 0.244766
40, 17120.388000, 0.244989
41, 17177.369000, 0.244176
42, 17136.290000, 0.244761
43, 17137.579000, 0.244743
44, 17123.208000, 0.244948
45, 17128.115000, 0.244878
46, 17118.276000, 0.245019
47, 17133.400000, 0.244803
48, 17124.405000, 0.244931
49, 17121.554000, 0.244972
50, 17154.187000, 0.244506
51, 17135.697000, 0.244770
52, 17141.239000, 0.244691
53, 17153.827000, 0.244511
54, 17151.801000, 0.244540
55, 17096.537000, 0.245331
56, 17142.068000, 0.244679
57, 17077.836000, 0.245599
58, 17138.038000, 0.244737
59, 17148.695000, 0.244584
60, 17144.278000, 0.244647
61, 17135.017000, 0.244780
62, 17152.250000, 0.244534
63, 17153.213000, 0.244520
64, 17082.001000, 0.245539
65, 17115.394000, 0.245060
66, 17157.035000, 0.244466
67, 17081.129000, 0.245552
68, 17148.951000, 0.244581
69, 17133.237000, 0.244805
70, 17166.657000, 0.244329
71, 17149.948000, 0.244567
72, 17096.358000, 0.245333
73, 17117.342000, 0.245032
74, 17147.632000, 0.244600
75, 17149.062000, 0.244579
76, 17099.902000, 0.245282
77, 17141.415000, 0.244688
78, 17131.134000, 0.244835
79, 17152.861000, 0.244525
80, 17103.522000, 0.245230
81, 17152.243000, 0.244534
82, 17103.414000, 0.245232
83, 17133.954000, 0.244795
84, 17080.552000, 0.245560
85, 17149.180000, 0.244578
86, 17145.974000, 0.244623
87, 17150.216000, 0.244563
88, 17144.225000, 0.244648
89, 17152.715000, 0.244527
90, 17105.295000, 0.245205
91, 17156.711000, 0.244470
92, 17131.735000, 0.244827
93, 17150.304000, 0.244561
94, 17127.710000, 0.244884
95, 17129.925000, 0.244852
96, 17110.091000, 0.245136
97, 17141.497000, 0.244687
98, 17107.576000, 0.245172
99, 17142.230000, 0.244677
