run, time in microseconds, throughput (GB/s)
0, 163.237000, 1.605910
1, 139.374000, 1.880867
2, 141.075000, 1.858189
3, 135.088000, 1.940542
4, 159.307000, 1.645527
5, 136.347000, 1.922624
6, 136.468000, 1.920919
7, 137.952000, 1.900255
8, 140.542000, 1.865236
9, 118.422000, 2.213643
10, 122.415000, 2.141437
11, 123.497000, 2.122675
12, 112.660000, 2.326860
13, 119.012000, 2.202669
14, 126.207000, 2.077096
15, 121.556000, 2.156570
16, 127.436000, 2.057064
17, 122.272000, 2.143941
18, 113.764000, 2.304279
19, 127.519000, 2.055725
20, 122.257000, 2.144204
21, 123.427000, 2.123879
22, 120.907000, 2.168146
23, 141.266000, 1.855677
24, 141.960000, 1.846605
25, 142.396000, 1.840951
26, 113.005000, 2.319756
27, 122.570000, 2.138729
28, 122.640000, 2.137508
29, 128.247000, 2.044056
30, 131.061000, 2.000168
31, 124.491000, 2.105727
32, 125.422000, 2.090096
33, 124.608000, 2.103749
34, 124.285000, 2.109217
35, 135.539000, 1.934085
36, 136.189000, 1.924854
37, 135.101000, 1.940356
38, 124.023000, 2.113672
39, 123.326000, 2.125618
40, 124.172000, 2.111136
41, 127.634000, 2.053873
42, 127.717000, 2.052538
43, 123.363000, 2.124981
44, 122.999000, 2.131269
45, 127.396000, 2.057710
46, 124.946000, 2.098058
47, 125.001000, 2.097135
48, 135.696000, 1.931848
49, 123.373000, 2.124809
50, 123.724000, 2.118781
51, 194.216000, 1.349755
52, 139.395000, 1.880584
53, 139.700000, 1.876478
54, 141.918000, 1.847151
55, 141.681000, 1.850241
56, 135.443000, 1.935456
57, 115.777000, 2.264215
58, 111.619000, 2.348561
59, 125.239000, 2.093150
60, 130.113000, 2.014741
61, 126.010000, 2.080343
62, 134.744000, 1.945497
63, 139.350000, 1.881191
64, 140.370000, 1.867522
65, 142.147000, 1.844175
66, 142.891000, 1.834573
67, 185.626000, 1.412216
68, 136.813000, 1.916075
69, 135.800000, 1.930368
70, 141.167000, 1.856978
71, 137.112000, 1.911897
72, 153.170000, 1.711458
73, 142.062000, 1.845279
74, 146.530000, 1.789012
75, 144.215000, 1.817730
76, 135.431000, 1.935628
77, 140.924000, 1.860180
78, 138.067000, 1.898672
79, 136.692000, 1.917771
80, 108.448000, 2.417232
81, 110.094000, 2.381093
82, 144.040000, 1.819939
83, 110.758000, 2.366818
84, 107.371000, 2.441479
85, 109.722000, 2.389165
86, 136.994000, 1.913544
87, 125.717000, 2.085191
88, 116.374000, 2.252599
89, 145.730000, 1.798833
90, 110.191000, 2.378996
91, 146.776000, 1.786014
92, 111.368000, 2.353854
93, 146.145000, 1.793725
94, 111.193000, 2.357558
95, 142.331000, 1.841791
96, 110.792000, 2.366091
97, 142.859000, 1.834984
98, 124.575000, 2.104307
99, 114.540000, 2.288668
