run, time in microseconds, throughput (GB/s)
0, 294.613000, 7.118328
1, 257.206000, 8.153589
2, 314.577000, 6.666578
3, 255.155000, 8.219130
4, 256.445000, 8.177785
5, 252.027000, 8.321140
6, 262.475000, 7.989911
7, 280.784000, 7.468916
8, 293.580000, 7.143375
9, 278.613000, 7.527115
10, 278.449000, 7.531548
11, 288.284000, 7.274604
12, 283.105000, 7.407683
13, 283.340000, 7.401539
14, 282.243000, 7.430307
15, 281.760000, 7.443044
16, 278.351000, 7.534200
17, 277.204000, 7.565374
18, 274.837000, 7.630530
19, 278.239000, 7.537232
20, 283.815000, 7.389151
21, 279.833000, 7.494298
22, 279.314000, 7.508224
23, 290.050000, 7.230312
24, 279.406000, 7.505751
25, 287.337000, 7.298580
26, 277.393000, 7.560220
27, 278.798000, 7.522120
28, 277.065000, 7.569170
29, 287.103000, 7.304528
30, 275.943000, 7.599946
31, 280.233000, 7.483601
32, 278.068000, 7.541867
33, 277.206000, 7.565320
34, 280.133000, 7.486273
35, 284.587000, 7.369107
36, 278.814000, 7.521688
37, 303.855000, 6.901818
38, 276.639000, 7.580826
39, 285.075000, 7.356492
40, 277.946000, 7.545178
41, 280.143000, 7.486005
42, 279.386000, 7.506289
43, 273.018000, 7.681369
44, 274.573000, 7.637867
45, 338.704000, 6.191695
46, 279.803000, 7.495102
47, 290.787000, 7.211987
48, 279.977000, 7.490444
49, 279.753000, 7.496442
50, 282.701000, 7.418269
51, 285.799000, 7.337856
52, 296.974000, 7.061736
53, 281.194000, 7.458025
54, 277.264000, 7.563737
55, 281.804000, 7.441882
56, 274.565000, 7.638089
57, 271.562000, 7.722553
58, 276.294000, 7.590292
59, 262.211000, 7.997956
60, 265.099000, 7.910826
61, 262.721000, 7.982430
62, 272.155000, 7.705727
63, 265.393000, 7.902062
64, 266.585000, 7.866729
65, 266.976000, 7.855208
66, 265.906000, 7.886817
67, 269.560000, 7.779908
68, 283.677000, 7.392746
69, 260.675000, 8.045083
70, 269.535000, 7.780630
71, 272.295000, 7.701765
72, 223.459000, 9.384952
73, 229.238000, 9.148361
74, 233.690000, 8.974077
75, 217.973000, 9.621155
76, 240.538000, 8.718589
77, 209.757000, 9.998007
78, 239.217000, 8.766735
79, 210.172000, 9.978265
80, 245.769000, 8.533021
81, 235.886000, 8.890532
82, 219.357000, 9.560452
83, 235.506000, 8.904877
84, 233.908000, 8.965713
85, 219.076000, 9.572714
86, 214.029000, 9.798448
87, 236.495000, 8.867638
88, 217.293000, 9.651264
89, 236.710000, 8.859583
90, 238.471000, 8.794159
91, 229.979000, 9.118885
92, 212.514000, 9.868300
93, 228.390000, 9.182328
94, 238.981000, 8.775392
95, 238.345000, 8.798808
96, 232.534000, 9.018690
97, 212.457000, 9.870948
98, 238.392000, 8.797074
99, 236.617000, 8.863066
