run, time in microseconds, throughput (GB/s)
0, 163.324000, 3.210110
1, 116.329000, 4.506942
2, 113.512000, 4.618789
3, 134.136000, 3.908630
4, 118.054000, 4.441086
5, 159.395000, 3.289237
6, 120.530000, 4.349855
7, 118.221000, 4.434813
8, 105.831000, 4.954012
9, 110.619000, 4.739584
10, 117.367000, 4.467082
11, 111.540000, 4.700448
12, 113.709000, 4.610787
13, 110.699000, 4.736158
14, 104.600000, 5.012314
15, 123.244000, 4.254065
16, 113.799000, 4.607141
17, 110.154000, 4.759591
18, 95.609000, 5.483668
19, 106.247000, 4.934615
20, 94.755000, 5.533091
21, 131.098000, 3.999207
22, 109.176000, 4.802228
23, 109.793000, 4.775241
24, 103.990000, 5.041716
25, 108.018000, 4.853710
26, 103.078000, 5.086323
27, 89.542000, 5.855219
28, 111.094000, 4.719319
29, 91.045000, 5.758559
30, 83.853000, 6.252466
31, 116.551000, 4.498357
32, 106.892000, 4.904839
33, 122.921000, 4.265244
34, 106.688000, 4.914217
35, 124.532000, 4.210066
36, 107.202000, 4.890655
37, 122.628000, 4.275435
38, 105.625000, 4.963673
39, 126.691000, 4.138321
40, 97.073000, 5.400966
41, 123.655000, 4.239926
42, 107.818000, 4.862713
43, 134.407000, 3.900749
44, 146.061000, 3.589514
45, 140.139000, 3.741200
46, 145.043000, 3.614707
47, 77.889000, 6.731220
48, 77.513000, 6.763872
49, 89.170000, 5.879646
50, 76.693000, 6.836191
51, 72.766000, 7.205123
52, 76.182000, 6.882046
53, 86.781000, 6.041507
54, 83.700000, 6.263895
55, 72.857000, 7.196124
56, 73.073000, 7.174853
57, 83.347000, 6.290424
58, 86.991000, 6.026922
59, 86.460000, 6.063937
60, 86.645000, 6.050990
61, 71.153000, 7.368460
62, 85.174000, 6.155493
63, 75.529000, 6.941546
64, 72.476000, 7.233953
65, 74.378000, 7.048966
66, 72.418000, 7.239747
67, 75.470000, 6.946972
68, 72.034000, 7.278341
69, 86.069000, 6.091485
70, 114.352000, 4.584861
71, 131.043000, 4.000885
72, 130.972000, 4.003054
73, 132.148000, 3.967430
74, 107.266000, 4.887737
75, 117.529000, 4.460925
76, 104.364000, 5.023648
77, 107.355000, 4.883685
78, 102.819000, 5.099135
79, 98.067000, 5.346222
80, 125.118000, 4.190348
81, 111.298000, 4.710669
82, 103.931000, 5.044578
83, 105.986000, 4.946767
84, 116.464000, 4.501717
85, 93.240000, 5.622994
86, 108.446000, 4.834554
87, 121.422000, 4.317900
88, 102.151000, 5.132480
89, 113.021000, 4.638855
90, 107.461000, 4.878868
91, 98.278000, 5.334744
92, 114.937000, 4.561525
93, 100.852000, 5.198588
94, 108.312000, 4.840535
95, 105.841000, 4.953544
96, 107.215000, 4.890062
97, 112.260000, 4.670301
98, 98.976000, 5.297123
99, 102.316000, 5.124203
