run, time in microseconds, throughput (GB/s)
0, 3829.156000, 8.762879
1, 3790.539000, 8.852153
2, 3793.053000, 8.846286
3, 3924.679000, 8.549599
4, 3808.259000, 8.810964
5, 3799.755000, 8.830683
6, 3766.285000, 8.909159
7, 3812.859000, 8.800334
8, 3816.778000, 8.791298
9, 3833.278000, 8.753456
10, 3873.315000, 8.662975
11, 3878.195000, 8.652074
12, 3870.089000, 8.670196
13, 3882.182000, 8.643189
14, 3887.680000, 8.630966
15, 3893.513000, 8.618035
16, 3881.361000, 8.645017
17, 3873.196000, 8.663241
18, 3877.256000, 8.654170
19, 3868.836000, 8.673004
20, 3891.053000, 8.623484
21, 3889.919000, 8.625998
22, 3880.678000, 8.646539
23, 3885.548000, 8.635701
24, 3839.361000, 8.739588
25, 3877.450000, 8.653737
26, 3891.910000, 8.621585
27, 3814.063000, 8.797556
28, 3882.437000, 8.642621
29, 3873.160000, 8.663322
30, 3887.640000, 8.631054
31, 3858.634000, 8.695935
32, 4021.025000, 8.344746
33, 3971.194000, 8.449457
34, 3988.706000, 8.412360
35, 3928.209000, 8.541916
36, 4003.714000, 8.380826
37, 3969.713000, 8.452609
38, 3954.295000, 8.485566
39, 3957.968000, 8.477692
40, 3998.513000, 8.391728
41, 4007.036000, 8.373878
42, 3982.014000, 8.426498
43, 3992.218000, 8.404960
44, 3991.730000, 8.405987
45, 3989.429000, 8.410836
46, 3946.720000, 8.501853
47, 4007.763000, 8.372359
48, 3979.465000, 8.431895
49, 3940.962000, 8.514274
50, 3991.446000, 8.406585
51, 3986.233000, 8.417579
52, 3952.752000, 8.488879
53, 4002.419000, 8.383538
54, 3992.699000, 8.403947
55, 4009.144000, 8.369475
56, 3997.652000, 8.393535
57, 3989.505000, 8.410676
58, 4005.747000, 8.376573
59, 3991.256000, 8.406986
60, 3997.581000, 8.393684
61, 4001.777000, 8.384883
62, 4000.991000, 8.386530
63, 4003.852000, 8.380538
64, 4027.532000, 8.331264
65, 3986.746000, 8.416496
66, 3998.833000, 8.391056
67, 3978.006000, 8.434988
68, 3991.230000, 8.407040
69, 3999.803000, 8.389021
70, 3945.054000, 8.505443
71, 3987.159000, 8.415624
72, 3996.406000, 8.396152
73, 3952.843000, 8.488683
74, 3995.440000, 8.398182
75, 4014.464000, 8.358384
76, 4049.011000, 8.287069
77, 3997.718000, 8.393396
78, 4033.113000, 8.319735
79, 3957.265000, 8.479198
80, 4000.409000, 8.387750
81, 3995.132000, 8.398829
82, 3937.398000, 8.521981
83, 3986.950000, 8.416065
84, 3981.115000, 8.428401
85, 4049.125000, 8.286835
86, 3987.840000, 8.414187
87, 3986.935000, 8.416097
88, 4003.336000, 8.381618
89, 4005.555000, 8.376974
90, 3560.598000, 9.423819
91, 3719.451000, 9.021340
92, 3714.945000, 9.032282
93, 3702.646000, 9.062285
94, 3631.836000, 9.238972
95, 3662.104000, 9.162610
96, 3704.648000, 9.057387
97, 3638.655000, 9.221658
98, 3721.083000, 9.017383
99, 3696.398000, 9.077603
