run, time in microseconds, throughput (GB/s)
0, 135641.189000, 0.247376
1, 135607.861000, 0.247437
2, 135610.885000, 0.247432
3, 135618.198000, 0.247418
4, 135619.862000, 0.247415
5, 135619.263000, 0.247416
6, 135616.037000, 0.247422
7, 135602.968000, 0.247446
8, 135618.365000, 0.247418
9, 135603.359000, 0.247445
10, 135607.329000, 0.247438
11, 135618.458000, 0.247418
12, 135614.693000, 0.247425
13, 135600.662000, 0.247450
14, 135610.988000, 0.247432
15, 135613.713000, 0.247427
16, 135619.903000, 0.247415
17, 135622.225000, 0.247411
18, 135613.694000, 0.247427
19, 135613.384000, 0.247427
20, 135613.880000, 0.247426
21, 135632.627000, 0.247392
22, 135601.644000, 0.247449
23, 135632.719000, 0.247392
24, 135616.560000, 0.247421
25, 135612.954000, 0.247428
26, 135633.636000, 0.247390
27, 135611.584000, 0.247430
28, 135617.093000, 0.247420
29, 135609.716000, 0.247434
30, 135614.926000, 0.247424
31, 135600.512000, 0.247451
32, 135594.107000, 0.247462
33, 135614.260000, 0.247426
34, 135627.601000, 0.247401
35, 135615.917000, 0.247423
36, 135618.972000, 0.247417
37, 135537.388000, 0.247566
38, 135613.253000, 0.247427
39, 135618.365000, 0.247418
40, 135558.512000, 0.247527
41, 135617.819000, 0.247419
42, 135615.868000, 0.247423
43, 135533.784000, 0.247572
44, 135612.186000, 0.247429
45, 135537.774000, 0.247565
46, 135531.086000, 0.247577
47, 135601.806000, 0.247448
48, 135532.297000, 0.247575
49, 135610.165000, 0.247433
50, 135612.087000, 0.247430
51, 135617.474000, 0.247420
52, 135610.481000, 0.247432
53, 135604.168000, 0.247444
54, 135604.179000, 0.247444
55, 135522.023000, 0.247594
56, 135599.108000, 0.247453
57, 135605.337000, 0.247442
58, 135611.569000, 0.247430
59, 135623.338000, 0.247409
60, 135614.826000, 0.247425
61, 135614.601000, 0.247425
62, 135616.642000, 0.247421
63, 135618.178000, 0.247418
64, 135613.984000, 0.247426
65, 135612.230000, 0.247429
66, 135613.172000, 0.247428
67, 135611.901000, 0.247430
68, 135618.307000, 0.247418
69, 135611.680000, 0.247430
70, 135631.906000, 0.247393
71, 135637.172000, 0.247384
72, 135618.350000, 0.247418
73, 135616.235000, 0.247422
74, 135621.823000, 0.247412
75, 135612.231000, 0.247429
76, 135610.849000, 0.247432
77, 135610.756000, 0.247432
78, 135620.005000, 0.247415
79, 135621.358000, 0.247413
80, 135633.109000, 0.247391
81, 135620.248000, 0.247415
82, 135611.877000, 0.247430
83, 135606.560000, 0.247440
84, 135608.648000, 0.247436
85, 135617.287000, 0.247420
86, 135647.357000, 0.247365
87, 135618.202000, 0.247418
88, 135612.638000, 0.247429
89, 135632.408000, 0.247392
90, 135543.823000, 0.247554
91, 135533.887000, 0.247572
92, 135526.226000, 0.247586
93, 135532.314000, 0.247575
94, 135533.026000, 0.247574
95, 135510.952000, 0.247614
96, 135541.147000, 0.247559
97, 135538.373000, 0.247564
98, 135542.321000, 0.247557
99, 135544.573000, 0.247553
