run, time in microseconds, throughput (GB/s)
0, 647.989000, 0.404550
1, 609.856000, 0.429846
2, 579.485000, 0.452374
3, 593.653000, 0.441578
4, 634.683000, 0.413031
5, 627.889000, 0.417501
6, 630.931000, 0.415488
7, 635.725000, 0.412354
8, 639.572000, 0.409874
9, 634.118000, 0.413399
10, 643.299000, 0.407499
11, 609.130000, 0.430358
12, 632.372000, 0.414541
13, 633.779000, 0.413621
14, 584.850000, 0.448224
15, 625.790000, 0.418901
16, 605.535000, 0.432913
17, 642.784000, 0.407826
18, 639.230000, 0.410093
19, 647.444000, 0.404891
20, 635.450000, 0.412533
21, 646.909000, 0.405225
22, 636.588000, 0.411795
23, 661.183000, 0.396477
24, 590.535000, 0.443909
25, 634.680000, 0.413033
26, 591.457000, 0.443217
27, 630.912000, 0.415500
28, 600.015000, 0.436896
29, 643.436000, 0.407413
30, 624.468000, 0.419788
31, 591.615000, 0.443099
32, 636.439000, 0.411892
33, 637.903000, 0.410946
34, 634.825000, 0.412939
35, 647.379000, 0.404931
36, 628.941000, 0.416802
37, 598.533000, 0.437978
38, 644.150000, 0.406961
39, 638.810000, 0.410363
40, 633.886000, 0.413551
41, 658.397000, 0.398155
42, 587.713000, 0.446041
43, 590.708000, 0.443779
44, 592.432000, 0.442488
45, 597.692000, 0.438594
46, 589.775000, 0.444481
47, 628.932000, 0.416808
48, 585.547000, 0.447691
49, 582.716000, 0.449866
50, 597.629000, 0.438640
51, 603.505000, 0.434369
52, 590.011000, 0.444304
53, 564.425000, 0.464444
54, 587.401000, 0.446278
55, 591.281000, 0.443349
56, 560.327000, 0.467841
57, 586.054000, 0.447303
58, 588.517000, 0.445431
59, 586.486000, 0.446974
60, 588.374000, 0.445540
61, 564.988000, 0.463982
62, 558.817000, 0.469105
63, 560.922000, 0.467345
64, 586.037000, 0.447316
65, 584.906000, 0.448181
66, 587.632000, 0.446102
67, 578.704000, 0.452985
68, 571.783000, 0.458468
69, 580.798000, 0.451351
70, 604.357000, 0.433757
71, 585.410000, 0.447796
72, 592.137000, 0.442708
73, 589.614000, 0.444603
74, 595.297000, 0.440358
75, 564.351000, 0.464505
76, 580.459000, 0.451615
77, 567.230000, 0.462148
78, 602.037000, 0.435428
79, 627.094000, 0.418030
80, 603.729000, 0.434208
81, 648.552000, 0.404199
82, 628.065000, 0.417384
83, 636.245000, 0.412017
84, 630.084000, 0.416046
85, 626.982000, 0.418105
86, 545.656000, 0.480420
87, 622.896000, 0.420847
88, 625.536000, 0.419071
89, 567.678000, 0.461783
90, 585.523000, 0.447709
91, 584.768000, 0.448287
92, 579.602000, 0.452283
93, 577.310000, 0.454078
94, 583.934000, 0.448927
95, 578.695000, 0.452992
96, 585.006000, 0.448105
97, 575.578000, 0.455445
98, 589.134000, 0.444965
99, 585.145000, 0.447998
