run, time in microseconds, throughput (GB/s)
0, 157.329000, 0.833108
1, 77.312000, 1.695364
2, 73.577000, 1.781426
3, 78.867000, 1.661937
4, 85.287000, 1.536834
5, 78.674000, 1.666014
6, 78.036000, 1.679635
7, 77.756000, 1.685683
8, 76.904000, 1.704359
9, 72.466000, 1.808738
10, 73.840000, 1.775081
11, 76.502000, 1.713315
12, 84.737000, 1.546810
13, 90.279000, 1.451855
14, 73.854000, 1.774745
15, 76.778000, 1.707156
16, 82.508000, 1.588597
17, 71.976000, 1.821051
18, 73.723000, 1.777898
19, 83.794000, 1.564217
20, 95.279000, 1.375665
21, 76.264000, 1.718661
22, 96.305000, 1.361009
23, 84.361000, 1.553704
24, 84.606000, 1.549205
25, 71.439000, 1.834740
26, 86.842000, 1.509316
27, 73.183000, 1.791017
28, 86.795000, 1.510133
29, 77.616000, 1.688724
30, 87.147000, 1.504033
31, 72.607000, 1.805225
32, 101.233000, 1.294756
33, 89.184000, 1.469681
34, 76.866000, 1.705201
35, 72.461000, 1.808863
36, 73.319000, 1.787695
37, 67.705000, 1.935928
38, 86.921000, 1.507944
39, 86.303000, 1.518742
40, 73.624000, 1.780289
41, 77.950000, 1.681488
42, 95.319000, 1.375088
43, 74.879000, 1.750451
44, 76.080000, 1.722818
45, 112.707000, 1.162945
46, 76.957000, 1.703185
47, 88.061000, 1.488423
48, 83.496000, 1.569800
49, 87.542000, 1.497247
50, 89.206000, 1.469318
51, 81.305000, 1.612103
52, 89.311000, 1.467591
53, 74.398000, 1.761768
54, 79.285000, 1.653175
55, 80.833000, 1.621516
56, 91.207000, 1.437083
57, 89.096000, 1.471132
58, 115.740000, 1.132469
59, 86.628000, 1.513044
60, 92.469000, 1.417470
61, 81.513000, 1.607989
62, 74.887000, 1.750264
63, 77.975000, 1.680949
64, 97.650000, 1.342263
65, 79.440000, 1.649950
66, 91.863000, 1.426820
67, 95.916000, 1.366529
68, 80.259000, 1.633113
69, 84.790000, 1.545843
70, 97.438000, 1.345184
71, 73.093000, 1.793222
72, 82.527000, 1.588232
73, 80.377000, 1.630715
74, 74.114000, 1.768519
75, 107.439000, 1.219967
76, 97.099000, 1.349880
77, 96.596000, 1.356909
78, 82.664000, 1.585600
79, 93.836000, 1.396820
80, 75.870000, 1.727587
81, 90.275000, 1.451919
82, 81.121000, 1.615759
83, 84.245000, 1.555843
84, 71.603000, 1.830538
85, 75.112000, 1.745021
86, 75.502000, 1.736007
87, 87.230000, 1.502602
88, 85.296000, 1.536672
89, 78.785000, 1.663667
90, 73.439000, 1.784774
91, 89.488000, 1.464688
92, 76.498000, 1.713404
93, 82.591000, 1.587001
94, 97.809000, 1.340081
95, 1237.042000, 0.105956
96, 80.759000, 1.623002
97, 83.875000, 1.562706
98, 82.080000, 1.596881
99, 74.470000, 1.760064
