run, time in microseconds, throughput (GB/s)
0, 139.232000, 0.235348
1, 61.236000, 0.535110
2, 79.621000, 0.411550
3, 47.585000, 0.688620
4, 91.607000, 0.357702
5, 47.522000, 0.689533
6, 89.201000, 0.367350
7, 60.484000, 0.541763
8, 80.237000, 0.408390
9, 46.796000, 0.700231
10, 140.122000, 0.233853
11, 41.380000, 0.791880
12, 133.805000, 0.244894
13, 42.703000, 0.767347
14, 83.940000, 0.390374
15, 44.194000, 0.741458
16, 83.236000, 0.393676
17, 46.363000, 0.706770
18, 81.163000, 0.403731
19, 48.238000, 0.679298
20, 49.299000, 0.664679
21, 21.825000, 1.501397
22, 49.101000, 0.667359
23, 23.638000, 1.386242
24, 53.915000, 0.607771
25, 36.431000, 0.899454
26, 53.803000, 0.609037
27, 22.914000, 1.430043
28, 50.565000, 0.648037
29, 22.153000, 1.479168
30, 47.917000, 0.683849
31, 22.455000, 1.459274
32, 60.723000, 0.539631
33, 21.531000, 1.521899
34, 52.127000, 0.628619
35, 21.968000, 1.491624
36, 60.078000, 0.545424
37, 22.354000, 1.465867
38, 63.330000, 0.517417
39, 22.629000, 1.448053
40, 53.766000, 0.609456
41, 22.393000, 1.463314
42, 51.870000, 0.631733
43, 21.561000, 1.519781
44, 56.271000, 0.582325
45, 23.443000, 1.397773
46, 52.241000, 0.627247
47, 22.466000, 1.458560
48, 53.644000, 0.610842
49, 22.314000, 1.468495
50, 57.455000, 0.570325
51, 22.578000, 1.451324
52, 52.313000, 0.626383
53, 22.861000, 1.433358
54, 54.788000, 0.598087
55, 22.086000, 1.483655
56, 62.663000, 0.522924
57, 23.812000, 1.376113
58, 59.913000, 0.546926
59, 22.216000, 1.474973
60, 58.970000, 0.555672
61, 22.304000, 1.469154
62, 50.625000, 0.647269
63, 23.445000, 1.397654
64, 61.053000, 0.536714
65, 22.582000, 1.451067
66, 57.838000, 0.566548
67, 22.047000, 1.486279
68, 60.055000, 0.545633
69, 22.940000, 1.428422
70, 60.232000, 0.544030
71, 22.554000, 1.452869
72, 55.743000, 0.587841
73, 22.623000, 1.448437
74, 53.637000, 0.610922
75, 23.948000, 1.368298
76, 52.767000, 0.620994
77, 21.907000, 1.495778
78, 86.918000, 0.376999
79, 23.623000, 1.387123
80, 51.768000, 0.632978
81, 21.750000, 1.506575
82, 276.669000, 0.118438
83, 45.268000, 0.723867
84, 57.938000, 0.565570
85, 32.003000, 1.023904
86, 53.379000, 0.613874
87, 30.416000, 1.077328
88, 57.612000, 0.568770
89, 67.262000, 0.487170
90, 56.670000, 0.578225
91, 51.944000, 0.630833
92, 57.085000, 0.574021
93, 60.981000, 0.537348
94, 58.020000, 0.564771
95, 50.347000, 0.650843
96, 52.601000, 0.622954
97, 59.822000, 0.547758
98, 57.784000, 0.567077
99, 58.520000, 0.559945
