run, time in microseconds, throughput (GB/s)
0, 119.311000, 4.394297
1, 155.459000, 3.372516
2, 157.453000, 3.329806
3, 89.881000, 5.833135
4, 116.928000, 4.483853
5, 126.429000, 4.146897
6, 191.122000, 2.743211
7, 113.017000, 4.639019
8, 187.266000, 2.799697
9, 124.144000, 4.223225
10, 111.159000, 4.716559
11, 127.149000, 4.123414
12, 122.224000, 4.289567
13, 130.347000, 4.022248
14, 123.055000, 4.260599
15, 130.322000, 4.023020
16, 125.870000, 4.165313
17, 120.859000, 4.338014
18, 187.657000, 2.793863
19, 173.297000, 3.025373
20, 206.311000, 2.541251
21, 123.778000, 4.235712
22, 135.465000, 3.870284
23, 141.838000, 3.696386
24, 125.868000, 4.165380
25, 161.510000, 3.246164
26, 101.905000, 5.144870
27, 122.008000, 4.297161
28, 143.989000, 3.641167
29, 130.894000, 4.005440
30, 139.083000, 3.769605
31, 127.290000, 4.118847
32, 127.672000, 4.106523
33, 182.426000, 2.873976
34, 137.821000, 3.804123
35, 134.338000, 3.902753
36, 180.775000, 2.900224
37, 150.554000, 3.482392
38, 188.491000, 2.781502
39, 138.452000, 3.786785
40, 189.999000, 2.759425
41, 134.582000, 3.895677
42, 127.196000, 4.121891
43, 135.951000, 3.856448
44, 138.168000, 3.794569
45, 142.466000, 3.680092
46, 138.840000, 3.776203
47, 158.043000, 3.317376
48, 176.210000, 2.975359
49, 141.875000, 3.695422
50, 139.612000, 3.755322
51, 140.261000, 3.737946
52, 139.637000, 3.754650
53, 126.536000, 4.143390
54, 156.168000, 3.357205
55, 174.596000, 3.002864
56, 188.482000, 2.781634
57, 140.146000, 3.741013
58, 190.417000, 2.753368
59, 142.390000, 3.682056
60, 152.577000, 3.436219
61, 140.513000, 3.731242
62, 155.333000, 3.375252
63, 133.271000, 3.933999
64, 143.504000, 3.653473
65, 177.570000, 2.952571
66, 206.355000, 2.540709
67, 183.296000, 2.860335
68, 136.007000, 3.854860
69, 148.124000, 3.539521
70, 128.396000, 4.083367
71, 188.348000, 2.783613
72, 106.891000, 4.904884
73, 125.797000, 4.167731
74, 190.444000, 2.752977
75, 115.683000, 4.532109
76, 190.868000, 2.746862
77, 148.815000, 3.523086
78, 151.775000, 3.454377
79, 127.392000, 4.115549
80, 132.374000, 3.960657
81, 124.754000, 4.202575
82, 184.705000, 2.838515
83, 136.565000, 3.839110
84, 390.138000, 1.343853
85, 147.903000, 3.544810
86, 139.484000, 3.758768
87, 131.537000, 3.985859
88, 209.045000, 2.508015
89, 142.218000, 3.686509
90, 184.504000, 2.841608
91, 104.385000, 5.022637
92, 154.329000, 3.397210
93, 191.884000, 2.732317
94, 186.609000, 2.809554
95, 185.578000, 2.825162
96, 162.044000, 3.235467
97, 139.941000, 3.746493
98, 160.276000, 3.271157
99, 101.878000, 5.146234
