run, time in microseconds, throughput (GB/s)
0, 2492.409000, 0.210354
1, 2458.982000, 0.213213
2, 2460.573000, 0.213076
3, 2473.249000, 0.211984
4, 2391.165000, 0.219260
5, 2463.539000, 0.212819
6, 2456.011000, 0.213471
7, 2460.700000, 0.213065
8, 2456.469000, 0.213432
9, 2460.341000, 0.213096
10, 2457.613000, 0.213332
11, 2462.827000, 0.212881
12, 2415.680000, 0.217035
13, 2464.113000, 0.212769
14, 2398.227000, 0.218615
15, 2462.681000, 0.212893
16, 2420.657000, 0.216589
17, 2455.933000, 0.213478
18, 2457.053000, 0.213381
19, 2457.970000, 0.213301
20, 2463.080000, 0.212859
21, 2426.756000, 0.216045
22, 2464.961000, 0.212696
23, 2471.812000, 0.212107
24, 2476.650000, 0.211692
25, 2427.725000, 0.215959
26, 2464.620000, 0.212726
27, 2403.598000, 0.218126
28, 2463.779000, 0.212798
29, 2426.515000, 0.216066
30, 2472.803000, 0.212022
31, 2429.723000, 0.215781
32, 2467.805000, 0.212451
33, 2485.122000, 0.210971
34, 2466.111000, 0.212597
35, 2475.178000, 0.211818
36, 2470.194000, 0.212246
37, 2462.386000, 0.212919
38, 2441.775000, 0.214716
39, 2470.583000, 0.212212
40, 2428.528000, 0.215887
41, 2455.974000, 0.213475
42, 2468.100000, 0.212426
43, 2475.176000, 0.211818
44, 2418.195000, 0.216810
45, 2456.899000, 0.213394
46, 2428.138000, 0.215922
47, 2462.913000, 0.212873
48, 2475.362000, 0.211803
49, 2431.808000, 0.215596
50, 2429.014000, 0.215844
51, 2464.563000, 0.212731
52, 2463.552000, 0.212818
53, 2459.278000, 0.213188
54, 2426.473000, 0.216070
55, 2480.263000, 0.211384
56, 2469.385000, 0.212315
57, 2407.333000, 0.217788
58, 2473.368000, 0.211973
59, 2466.230000, 0.212587
60, 2479.011000, 0.211491
61, 2473.897000, 0.211928
62, 2401.230000, 0.218341
63, 2464.807000, 0.212710
64, 2425.843000, 0.216126
65, 2470.004000, 0.212262
66, 2466.353000, 0.212576
67, 2466.978000, 0.212522
68, 2468.203000, 0.212417
69, 2423.218000, 0.216360
70, 2489.450000, 0.210604
71, 2467.418000, 0.212484
72, 2469.486000, 0.212307
73, 2461.539000, 0.212992
74, 2443.603000, 0.214555
75, 2446.666000, 0.214287
76, 2466.229000, 0.212587
77, 2463.945000, 0.212784
78, 2475.801000, 0.211765
79, 2475.136000, 0.211822
80, 2467.465000, 0.212480
81, 2463.368000, 0.212834
82, 2461.511000, 0.212994
83, 2450.719000, 0.213932
84, 2464.845000, 0.212706
85, 2411.032000, 0.217454
86, 2398.589000, 0.218582
87, 2420.406000, 0.216612
88, 2476.477000, 0.211707
89, 2463.906000, 0.212787
90, 2475.936000, 0.211753
91, 2461.112000, 0.213029
92, 2405.185000, 0.217982
93, 2431.171000, 0.215652
94, 2463.576000, 0.212816
95, 2461.370000, 0.213007
96, 2456.308000, 0.213446
97, 2425.801000, 0.216130
98, 2457.630000, 0.213331
99, 2433.168000, 0.215475
