run, time in microseconds, throughput (GB/s)
0, 586.401000, 7.152621
1, 544.951000, 7.696663
2, 527.772000, 7.947189
3, 551.977000, 7.598693
4, 529.176000, 7.926104
5, 554.525000, 7.563778
6, 541.738000, 7.742311
7, 531.090000, 7.897539
8, 538.366000, 7.790804
9, 567.621000, 7.389269
10, 537.078000, 7.809488
11, 538.676000, 7.786321
12, 531.721000, 7.888167
13, 531.154000, 7.896587
14, 535.332000, 7.834958
15, 534.078000, 7.853355
16, 538.860000, 7.783662
17, 545.042000, 7.695378
18, 536.973000, 7.811015
19, 530.461000, 7.906904
20, 539.952000, 7.767920
21, 527.812000, 7.946587
22, 547.819000, 7.656368
23, 540.885000, 7.754521
24, 539.717000, 7.771302
25, 531.905000, 7.885438
26, 560.976000, 7.476798
27, 534.692000, 7.844337
28, 532.622000, 7.874823
29, 560.298000, 7.485845
30, 532.216000, 7.880830
31, 532.400000, 7.878107
32, 556.466000, 7.537395
33, 544.886000, 7.697581
34, 535.080000, 7.838648
35, 529.988000, 7.913960
36, 555.189000, 7.554732
37, 540.183000, 7.764598
38, 532.667000, 7.874158
39, 536.009000, 7.825063
40, 529.259000, 7.924861
41, 531.987000, 7.884223
42, 524.577000, 7.995593
43, 530.473000, 7.906725
44, 534.662000, 7.844777
45, 513.119000, 8.174135
46, 523.703000, 8.008936
47, 539.659000, 7.772138
48, 521.632000, 8.040734
49, 516.661000, 8.118097
50, 532.921000, 7.870405
51, 528.617000, 7.934486
52, 522.374000, 8.029312
53, 519.171000, 8.078849
54, 514.002000, 8.160093
55, 523.370000, 8.014032
56, 524.167000, 8.001847
57, 516.004000, 8.128433
58, 538.220000, 7.792917
59, 510.046000, 8.223384
60, 521.999000, 8.035081
61, 509.980000, 8.224448
62, 522.683000, 8.024566
63, 510.150000, 8.221707
64, 535.340000, 7.834841
65, 509.104000, 8.238600
66, 519.797000, 8.069119
67, 513.085000, 8.174677
68, 507.027000, 8.272348
69, 525.991000, 7.974098
70, 533.698000, 7.858946
71, 530.216000, 7.910557
72, 533.482000, 7.862128
73, 527.937000, 7.944706
74, 520.696000, 8.055188
75, 518.080000, 8.095862
76, 529.480000, 7.921553
77, 519.348000, 8.076095
78, 452.560000, 9.267951
79, 445.108000, 9.423115
80, 446.762000, 9.388229
81, 439.028000, 9.553614
82, 449.002000, 9.341393
83, 466.963000, 8.982091
84, 448.177000, 9.358588
85, 440.839000, 9.514367
86, 450.779000, 9.304568
87, 444.360000, 9.438977
88, 445.886000, 9.406673
89, 451.259000, 9.294671
90, 447.272000, 9.377524
91, 440.909000, 9.512856
92, 445.814000, 9.408193
93, 442.702000, 9.474328
94, 447.250000, 9.377985
95, 445.023000, 9.424915
96, 445.833000, 9.407792
97, 463.602000, 9.047209
98, 465.750000, 9.005484
99, 441.576000, 9.498487
