run, time in microseconds, throughput (GB/s)
0, 77.184000, 0.212272
1, 102.321000, 0.160124
2, 84.821000, 0.193160
3, 74.289000, 0.220544
4, 87.586000, 0.187062
5, 55.072000, 0.297501
6, 71.286000, 0.229835
7, 79.151000, 0.206997
8, 54.098000, 0.302858
9, 72.003000, 0.227546
10, 74.372000, 0.220298
11, 86.224000, 0.190017
12, 72.769000, 0.225151
13, 89.381000, 0.183305
14, 53.441000, 0.306581
15, 85.678000, 0.191228
16, 56.330000, 0.290857
17, 71.972000, 0.227644
18, 70.107000, 0.233700
19, 86.074000, 0.190348
20, 70.006000, 0.234037
21, 77.504000, 0.211396
22, 69.935000, 0.234275
23, 89.568000, 0.182922
24, 71.123000, 0.230361
25, 59.921000, 0.273427
26, 97.032000, 0.168852
27, 69.198000, 0.236770
28, 68.976000, 0.237532
29, 78.237000, 0.209415
30, 80.491000, 0.203551
31, 51.460000, 0.318383
32, 65.232000, 0.251165
33, 53.561000, 0.305894
34, 64.741000, 0.253070
35, 51.601000, 0.317513
36, 64.604000, 0.253607
37, 78.501000, 0.208711
38, 75.847000, 0.216014
39, 51.181000, 0.320119
40, 30.209000, 0.542355
41, 30.839000, 0.531275
42, 55.776000, 0.293746
43, 18.711000, 0.875635
44, 53.659000, 0.305336
45, 18.028000, 0.908809
46, 63.347000, 0.258639
47, 18.780000, 0.872417
48, 54.544000, 0.300381
49, 18.682000, 0.876994
50, 56.686000, 0.289031
51, 18.679000, 0.877135
52, 18.469000, 0.887108
53, 19.625000, 0.834854
54, 29.549000, 0.554469
55, 19.833000, 0.826098
56, 19.554000, 0.837885
57, 20.359000, 0.804755
58, 20.038000, 0.817646
59, 18.606000, 0.880576
60, 20.565000, 0.796693
61, 155.047000, 0.105671
62, 28.376000, 0.577389
63, 30.749000, 0.532830
64, 35.222000, 0.465164
65, 31.216000, 0.524859
66, 34.186000, 0.479261
67, 29.275000, 0.559658
68, 30.195000, 0.542606
69, 28.922000, 0.566489
70, 29.274000, 0.559678
71, 27.149000, 0.603484
72, 29.759000, 0.550556
73, 35.402000, 0.462799
74, 32.694000, 0.501132
75, 33.343000, 0.491378
76, 32.105000, 0.510325
77, 32.566000, 0.503101
78, 24.400000, 0.671475
79, 29.125000, 0.562541
80, 37.270000, 0.439603
81, 29.071000, 0.563586
82, 34.486000, 0.475091
83, 31.746000, 0.516097
84, 30.381000, 0.539284
85, 30.315000, 0.540459
86, 51.781000, 0.316409
87, 36.343000, 0.450816
88, 34.998000, 0.468141
89, 32.131000, 0.509913
90, 34.476000, 0.475229
91, 38.674000, 0.423644
92, 31.132000, 0.526275
93, 35.965000, 0.455554
94, 30.351000, 0.539817
95, 30.691000, 0.533837
96, 37.463000, 0.437338
97, 29.207000, 0.560961
98, 33.862000, 0.483846
99, 29.787000, 0.550039
