run, time in microseconds, throughput (GB/s)
0, 8712.547000, 0.240705
1, 8690.031000, 0.241328
2, 8720.269000, 0.240492
3, 8627.576000, 0.243075
4, 8644.239000, 0.242607
5, 8697.401000, 0.241124
6, 8671.138000, 0.241854
7, 8666.329000, 0.241989
8, 8579.092000, 0.244449
9, 8689.922000, 0.241332
10, 8662.064000, 0.242108
11, 8698.318000, 0.241099
12, 8698.297000, 0.241099
13, 8706.033000, 0.240885
14, 8632.020000, 0.242950
15, 8687.681000, 0.241394
16, 8706.270000, 0.240878
17, 8700.459000, 0.241039
18, 8710.971000, 0.240748
19, 8680.379000, 0.241597
20, 8689.850000, 0.241334
21, 8669.131000, 0.241910
22, 8685.531000, 0.241454
23, 8593.809000, 0.244031
24, 8586.623000, 0.244235
25, 8626.671000, 0.243101
26, 8623.828000, 0.243181
27, 8625.277000, 0.243140
28, 8624.974000, 0.243149
29, 8638.439000, 0.242770
30, 8635.211000, 0.242861
31, 8626.206000, 0.243114
32, 8625.390000, 0.243137
33, 8654.547000, 0.242318
34, 8612.280000, 0.243507
35, 8628.080000, 0.243061
36, 8622.837000, 0.243209
37, 8637.655000, 0.242792
38, 8627.135000, 0.243088
39, 8622.929000, 0.243206
40, 8647.420000, 0.242518
41, 8583.084000, 0.244335
42, 8593.175000, 0.244049
43, 8624.705000, 0.243156
44, 8623.019000, 0.243204
45, 8626.554000, 0.243104
46, 8606.425000, 0.243673
47, 8663.463000, 0.242069
48, 8622.539000, 0.243217
49, 8626.006000, 0.243120
50, 8625.323000, 0.243139
51, 8621.965000, 0.243234
52, 8625.047000, 0.243147
53, 8622.844000, 0.243209
54, 8590.922000, 0.244113
55, 8582.322000, 0.244357
56, 8617.099000, 0.243371
57, 8612.376000, 0.243504
58, 8580.862000, 0.244399
59, 8575.375000, 0.244555
60, 8612.275000, 0.243507
61, 8635.943000, 0.242840
62, 8579.443000, 0.244439
63, 8613.701000, 0.243467
64, 8635.331000, 0.242857
65, 8615.525000, 0.243415
66, 8621.708000, 0.243241
67, 8615.247000, 0.243423
68, 8639.165000, 0.242749
69, 8598.139000, 0.243908
70, 8623.671000, 0.243186
71, 8578.932000, 0.244454
72, 8587.250000, 0.244217
73, 8616.465000, 0.243389
74, 8619.584000, 0.243301
75, 8640.606000, 0.242709
76, 8574.969000, 0.244567
77, 8613.338000, 0.243477
78, 8636.469000, 0.242825
79, 8615.026000, 0.243430
80, 8616.540000, 0.243387
81, 8612.203000, 0.243509
82, 8632.271000, 0.242943
83, 8613.870000, 0.243462
84, 8620.291000, 0.243281
85, 8613.026000, 0.243486
86, 8573.291000, 0.244615
87, 8616.607000, 0.243385
88, 8619.462000, 0.243304
89, 8581.961000, 0.244367
90, 8576.597000, 0.244520
91, 8611.932000, 0.243517
92, 8615.007000, 0.243430
93, 8612.616000, 0.243498
94, 8571.071000, 0.244678
95, 8618.566000, 0.243330
96, 8609.687000, 0.243581
97, 8614.207000, 0.243453
98, 8611.634000, 0.243525
99, 8616.115000, 0.243399
