run, time in microseconds, throughput (GB/s)
0, 91.769000, 0.357070
1, 92.865000, 0.352856
2, 56.319000, 0.581829
3, 109.956000, 0.298010
4, 58.359000, 0.561490
5, 58.297000, 0.562087
6, 58.118000, 0.563818
7, 60.968000, 0.537462
8, 54.804000, 0.597913
9, 53.800000, 0.609071
10, 59.114000, 0.554319
11, 53.754000, 0.609592
12, 58.361000, 0.561471
13, 68.617000, 0.477549
14, 56.287000, 0.582159
15, 53.283000, 0.614980
16, 59.922000, 0.546844
17, 52.828000, 0.620277
18, 56.796000, 0.576942
19, 52.694000, 0.621854
20, 58.882000, 0.556503
21, 52.531000, 0.623784
22, 58.480000, 0.560328
23, 52.381000, 0.625570
24, 51.318000, 0.638528
25, 62.087000, 0.527776
26, 59.422000, 0.551446
27, 54.637000, 0.599740
28, 59.631000, 0.549513
29, 54.496000, 0.601292
30, 57.578000, 0.569106
31, 62.127000, 0.527436
32, 73.711000, 0.444547
33, 65.949000, 0.496869
34, 52.735000, 0.621371
35, 162.900000, 0.201154
36, 59.983000, 0.546288
37, 53.409000, 0.613530
38, 57.212000, 0.572747
39, 74.673000, 0.438820
40, 53.098000, 0.617123
41, 53.220000, 0.615708
42, 59.043000, 0.554985
43, 55.373000, 0.591769
44, 58.398000, 0.561115
45, 58.944000, 0.555917
46, 59.102000, 0.554431
47, 55.726000, 0.588020
48, 82.925000, 0.395152
49, 54.316000, 0.603284
50, 56.772000, 0.577186
51, 60.140000, 0.544862
52, 56.689000, 0.578031
53, 54.848000, 0.597433
54, 57.799000, 0.566930
55, 61.115000, 0.536170
56, 56.688000, 0.578041
57, 54.846000, 0.597455
58, 57.317000, 0.571698
59, 54.706000, 0.598984
60, 58.103000, 0.563964
61, 54.683000, 0.599236
62, 57.660000, 0.568297
63, 62.167000, 0.527096
64, 57.964000, 0.565316
65, 58.443000, 0.560683
66, 59.104000, 0.554413
67, 60.497000, 0.541647
68, 56.814000, 0.576759
69, 57.310000, 0.571768
70, 58.339000, 0.561683
71, 1484.941000, 0.022067
72, 127.445000, 0.257115
73, 151.729000, 0.215964
74, 119.237000, 0.274814
75, 85.668000, 0.382500
76, 120.827000, 0.271198
77, 88.577000, 0.369938
78, 94.348000, 0.347310
79, 155.066000, 0.211316
80, 121.930000, 0.268744
81, 89.357000, 0.366709
82, 120.872000, 0.271097
83, 154.315000, 0.212345
84, 120.056000, 0.272939
85, 151.216000, 0.216697
86, 118.529000, 0.276456
87, 148.308000, 0.220946
88, 93.896000, 0.348982
89, 155.068000, 0.211314
90, 118.712000, 0.276029
91, 88.792000, 0.369042
92, 118.666000, 0.276136
93, 148.608000, 0.220500
94, 121.757000, 0.269126
95, 149.016000, 0.219896
96, 120.092000, 0.272857
97, 114.010000, 0.287413
98, 95.144000, 0.344404
99, 150.431000, 0.217827
