run, time in microseconds, throughput (GB/s)
0, 263.889000, 0.124173
1, 267.214000, 0.122628
2, 252.699000, 0.129672
3, 267.478000, 0.122507
4, 244.613000, 0.133959
5, 252.103000, 0.129979
6, 242.874000, 0.134918
7, 255.463000, 0.128269
8, 245.711000, 0.133360
9, 252.164000, 0.129947
10, 266.314000, 0.123043
11, 250.847000, 0.130629
12, 306.218000, 0.107009
13, 259.253000, 0.126394
14, 246.700000, 0.132825
15, 251.103000, 0.130496
16, 244.505000, 0.134018
17, 246.437000, 0.132967
18, 243.352000, 0.134653
19, 239.882000, 0.136600
20, 240.603000, 0.136191
21, 241.411000, 0.135735
22, 249.610000, 0.131277
23, 245.005000, 0.133744
24, 285.479000, 0.114783
25, 233.207000, 0.140510
26, 237.239000, 0.138122
27, 228.639000, 0.143318
28, 228.806000, 0.143213
29, 230.230000, 0.142327
30, 227.871000, 0.143801
31, 248.534000, 0.131845
32, 239.278000, 0.136945
33, 234.833000, 0.139537
34, 241.533000, 0.135667
35, 236.850000, 0.138349
36, 234.708000, 0.139612
37, 247.239000, 0.132536
38, 227.287000, 0.144170
39, 227.451000, 0.144066
40, 226.329000, 0.144780
41, 231.983000, 0.141252
42, 236.614000, 0.138487
43, 230.193000, 0.142350
44, 241.654000, 0.135599
45, 244.768000, 0.133874
46, 224.640000, 0.145869
47, 244.586000, 0.133973
48, 227.442000, 0.144072
49, 224.011000, 0.146279
50, 222.819000, 0.147061
51, 225.466000, 0.145335
52, 228.534000, 0.143383
53, 228.839000, 0.143192
54, 230.126000, 0.142392
55, 227.835000, 0.143823
56, 243.652000, 0.134487
57, 224.438000, 0.146000
58, 393.574000, 0.083258
59, 237.122000, 0.138190
60, 224.275000, 0.146106
61, 265.608000, 0.123370
62, 233.731000, 0.140195
63, 244.175000, 0.134199
64, 246.096000, 0.133151
65, 243.579000, 0.134527
66, 241.630000, 0.135612
67, 245.397000, 0.133531
68, 239.129000, 0.137031
69, 241.528000, 0.135670
70, 246.832000, 0.132754
71, 238.874000, 0.137177
72, 240.765000, 0.136100
73, 242.735000, 0.134995
74, 241.600000, 0.135629
75, 241.968000, 0.135423
76, 239.692000, 0.136709
77, 235.803000, 0.138963
78, 244.776000, 0.133869
79, 231.635000, 0.141464
80, 233.008000, 0.140630
81, 235.894000, 0.138910
82, 246.501000, 0.132933
83, 235.789000, 0.138972
84, 249.038000, 0.131578
85, 239.026000, 0.137090
86, 230.645000, 0.142071
87, 231.021000, 0.141840
88, 249.209000, 0.131488
89, 231.827000, 0.141347
90, 229.906000, 0.142528
91, 231.429000, 0.141590
92, 229.223000, 0.142952
93, 242.882000, 0.134913
94, 235.260000, 0.139284
95, 240.340000, 0.136340
96, 229.665000, 0.142677
97, 244.487000, 0.134028
98, 234.230000, 0.139897
99, 242.265000, 0.135257
