run, time in microseconds, throughput (GB/s)
0, 156.783000, 0.209002
1, 197.930000, 0.165553
2, 161.230000, 0.203238
3, 189.597000, 0.172830
4, 188.749000, 0.173606
5, 190.672000, 0.171855
6, 188.876000, 0.173489
7, 186.622000, 0.175585
8, 226.473000, 0.144688
9, 175.188000, 0.187045
10, 189.874000, 0.172578
11, 194.853000, 0.168168
12, 190.568000, 0.171949
13, 224.798000, 0.145766
14, 227.830000, 0.143827
15, 229.883000, 0.142542
16, 220.282000, 0.148755
17, 219.802000, 0.149080
18, 225.566000, 0.145270
19, 220.290000, 0.148749
20, 225.467000, 0.145334
21, 231.022000, 0.141839
22, 225.585000, 0.145258
23, 238.293000, 0.137511
24, 240.879000, 0.136035
25, 224.943000, 0.145672
26, 233.781000, 0.140165
27, 227.643000, 0.143945
28, 237.169000, 0.138163
29, 223.942000, 0.146324
30, 223.530000, 0.146593
31, 224.564000, 0.145918
32, 224.945000, 0.145671
33, 218.295000, 0.150109
34, 226.693000, 0.144548
35, 226.226000, 0.144846
36, 232.208000, 0.141115
37, 227.077000, 0.144303
38, 231.682000, 0.141435
39, 233.200000, 0.140515
40, 234.862000, 0.139520
41, 226.931000, 0.144396
42, 231.692000, 0.141429
43, 218.069000, 0.150264
44, 222.175000, 0.147487
45, 221.036000, 0.148247
46, 225.235000, 0.145484
47, 223.374000, 0.146696
48, 218.584000, 0.149910
49, 235.924000, 0.138892
50, 223.940000, 0.146325
51, 217.311000, 0.150789
52, 225.074000, 0.145588
53, 223.617000, 0.146536
54, 242.580000, 0.135081
55, 231.849000, 0.141333
56, 223.311000, 0.146737
57, 244.032000, 0.134277
58, 227.501000, 0.144035
59, 222.546000, 0.147241
60, 223.870000, 0.146371
61, 231.503000, 0.141545
62, 232.881000, 0.140707
63, 231.409000, 0.141602
64, 227.819000, 0.143833
65, 227.469000, 0.144055
66, 224.619000, 0.145883
67, 243.967000, 0.134313
68, 225.414000, 0.145368
69, 236.208000, 0.138725
70, 243.114000, 0.134785
71, 229.933000, 0.142511
72, 213.362000, 0.153579
73, 226.426000, 0.144718
74, 196.588000, 0.166684
75, 216.245000, 0.151532
76, 215.173000, 0.152287
77, 196.898000, 0.166421
78, 191.964000, 0.170699
79, 204.821000, 0.159984
80, 223.114000, 0.146867
81, 217.897000, 0.150383
82, 216.359000, 0.151452
83, 198.148000, 0.165371
84, 197.346000, 0.166043
85, 198.004000, 0.165492
86, 213.248000, 0.153661
87, 210.506000, 0.155663
88, 196.047000, 0.167144
89, 226.440000, 0.144709
90, 219.026000, 0.149608
91, 210.949000, 0.155336
92, 221.843000, 0.147708
93, 196.186000, 0.167025
94, 195.942000, 0.167233
95, 196.877000, 0.166439
96, 198.339000, 0.165212
97, 214.858000, 0.152510
98, 245.032000, 0.133729
99, 147.449000, 0.222233
