run, time in microseconds, throughput (GB/s)
0, 170.060000, 3.082959
1, 212.766000, 2.464153
2, 138.862000, 3.775605
3, 151.068000, 3.470543
4, 156.478000, 3.350554
5, 146.326000, 3.583013
6, 150.896000, 3.474499
7, 155.288000, 3.376230
8, 150.094000, 3.493064
9, 154.959000, 3.383398
10, 136.792000, 3.832739
11, 151.245000, 3.466482
12, 150.242000, 3.489623
13, 141.816000, 3.696959
14, 146.260000, 3.584630
15, 153.148000, 3.423407
16, 151.287000, 3.465519
17, 150.978000, 3.472612
18, 158.227000, 3.313518
19, 146.088000, 3.588851
20, 135.581000, 3.866973
21, 145.852000, 3.594658
22, 150.682000, 3.479434
23, 137.106000, 3.823961
24, 137.858000, 3.803102
25, 136.454000, 3.842233
26, 133.979000, 3.913210
27, 140.280000, 3.737439
28, 166.909000, 3.141161
29, 141.693000, 3.700169
30, 133.507000, 3.927045
31, 145.700000, 3.598408
32, 139.058000, 3.770283
33, 139.188000, 3.766762
34, 133.628000, 3.923489
35, 137.432000, 3.814890
36, 137.234000, 3.820394
37, 139.823000, 3.749655
38, 135.171000, 3.878702
39, 141.482000, 3.705687
40, 140.406000, 3.734085
41, 142.870000, 3.669686
42, 135.689000, 3.863895
43, 139.365000, 3.761978
44, 133.023000, 3.941333
45, 141.319000, 3.709961
46, 136.650000, 3.836722
47, 141.829000, 3.696621
48, 138.731000, 3.779170
49, 138.619000, 3.782223
50, 134.614000, 3.894751
51, 139.227000, 3.765706
52, 133.965000, 3.913619
53, 141.826000, 3.696699
54, 545.511000, 0.961095
55, 203.458000, 2.576886
56, 185.800000, 2.821787
57, 200.905000, 2.609631
58, 199.893000, 2.622843
59, 193.129000, 2.714704
60, 190.338000, 2.754510
61, 198.499000, 2.641263
62, 155.424000, 3.373276
63, 188.486000, 2.781575
64, 191.946000, 2.731435
65, 197.452000, 2.655268
66, 167.037000, 3.138754
67, 195.860000, 2.676851
68, 162.452000, 3.227341
69, 195.315000, 2.684320
70, 193.782000, 2.705556
71, 188.419000, 2.782564
72, 160.062000, 3.275531
73, 190.310000, 2.754916
74, 162.715000, 3.222125
75, 193.173000, 2.714085
76, 185.288000, 2.829584
77, 194.340000, 2.697787
78, 156.384000, 3.352568
79, 197.992000, 2.648026
80, 191.773000, 2.733899
81, 190.189000, 2.756668
82, 213.801000, 2.452224
83, 192.593000, 2.722259
84, 204.981000, 2.557739
85, 192.658000, 2.721340
86, 186.894000, 2.805269
87, 192.978000, 2.716828
88, 212.728000, 2.464593
89, 158.824000, 3.301063
90, 191.061000, 2.744087
91, 151.312000, 3.464947
92, 193.232000, 2.713257
93, 153.663000, 3.411934
94, 188.877000, 2.775817
95, 186.108000, 2.817117
96, 153.897000, 3.406746
97, 193.306000, 2.712218
98, 153.812000, 3.408629
99, 195.033000, 2.688201
