run, time in microseconds, throughput (GB/s)
0, 35997.497000, 0.233033
1, 35960.750000, 0.233271
2, 35960.276000, 0.233274
3, 35985.042000, 0.233114
4, 35973.019000, 0.233192
5, 35969.328000, 0.233216
6, 35971.246000, 0.233203
7, 35978.710000, 0.233155
8, 35960.995000, 0.233270
9, 35973.857000, 0.233186
10, 35980.466000, 0.233143
11, 35985.940000, 0.233108
12, 35957.305000, 0.233294
13, 35978.355000, 0.233157
14, 35929.047000, 0.233477
15, 35970.003000, 0.233211
16, 35904.710000, 0.233635
17, 35987.970000, 0.233095
18, 35971.130000, 0.233204
19, 35971.242000, 0.233203
20, 35895.466000, 0.233695
21, 35997.685000, 0.233032
22, 35893.192000, 0.233710
23, 35992.032000, 0.233068
24, 35894.811000, 0.233700
25, 35895.438000, 0.233696
26, 35875.525000, 0.233825
27, 35967.603000, 0.233227
28, 35893.146000, 0.233711
29, 35988.511000, 0.233091
30, 35884.460000, 0.233767
31, 35976.741000, 0.233168
32, 35904.406000, 0.233637
33, 35979.892000, 0.233147
34, 35896.829000, 0.233687
35, 35970.924000, 0.233205
36, 35901.615000, 0.233655
37, 35978.148000, 0.233158
38, 35893.472000, 0.233708
39, 35890.030000, 0.233731
40, 35891.869000, 0.233719
41, 35954.043000, 0.233315
42, 35983.720000, 0.233122
43, 35975.759000, 0.233174
44, 35985.645000, 0.233110
45, 35975.690000, 0.233174
46, 35986.064000, 0.233107
47, 35976.743000, 0.233168
48, 35925.539000, 0.233500
49, 35955.567000, 0.233305
50, 35962.312000, 0.233261
51, 35978.026000, 0.233159
52, 35977.050000, 0.233166
53, 35957.050000, 0.233295
54, 35977.377000, 0.233163
55, 35968.594000, 0.233220
56, 35976.623000, 0.233168
57, 35971.375000, 0.233202
58, 35978.940000, 0.233153
59, 35979.644000, 0.233149
60, 35922.336000, 0.233521
61, 35980.917000, 0.233140
62, 35977.658000, 0.233162
63, 35971.689000, 0.233200
64, 35987.217000, 0.233100
65, 35979.646000, 0.233149
66, 35975.656000, 0.233175
67, 35978.070000, 0.233159
68, 35974.610000, 0.233181
69, 35918.270000, 0.233547
70, 35991.958000, 0.233069
71, 35985.230000, 0.233113
72, 35959.653000, 0.233278
73, 35998.876000, 0.233024
74, 35979.735000, 0.233148
75, 35970.325000, 0.233209
76, 35936.680000, 0.233427
77, 35929.514000, 0.233474
78, 35915.783000, 0.233563
79, 35981.571000, 0.233136
80, 35977.371000, 0.233163
81, 35968.171000, 0.233223
82, 35990.156000, 0.233081
83, 35965.095000, 0.233243
84, 35876.582000, 0.233818
85, 35973.614000, 0.233188
86, 35980.120000, 0.233146
87, 35977.209000, 0.233165
88, 35985.659000, 0.233110
89, 35977.241000, 0.233164
90, 35946.258000, 0.233365
91, 35975.417000, 0.233176
92, 35960.252000, 0.233274
93, 35926.554000, 0.233493
94, 35941.684000, 0.233395
95, 35976.001000, 0.233172
96, 35968.942000, 0.233218
97, 36000.080000, 0.233016
98, 35983.650000, 0.233123
99, 35977.955000, 0.233160
