run, time in microseconds, throughput (GB/s)
0, 68.525000, 1.912762
1, 155.107000, 0.845042
2, 42.359000, 3.094313
3, 114.411000, 1.145624
4, 45.275000, 2.895019
5, 104.529000, 1.253930
6, 45.397000, 2.887239
7, 76.734000, 1.708135
8, 47.066000, 2.784855
9, 81.168000, 1.614824
10, 44.110000, 2.971480
11, 78.309000, 1.673780
12, 44.117000, 2.971009
13, 84.636000, 1.548655
14, 42.844000, 3.059285
15, 73.673000, 1.779105
16, 42.586000, 3.077819
17, 75.938000, 1.726040
18, 43.096000, 3.041396
19, 75.534000, 1.735272
20, 41.350000, 3.169819
21, 75.793000, 1.729342
22, 58.821000, 2.228320
23, 76.479000, 1.713830
24, 45.762000, 2.864210
25, 76.532000, 1.712643
26, 44.658000, 2.935017
27, 89.208000, 1.469285
28, 44.974000, 2.914395
29, 78.560000, 1.668432
30, 44.005000, 2.978571
31, 1733.157000, 0.075626
32, 76.274000, 1.718436
33, 62.651000, 2.092097
34, 74.942000, 1.748979
35, 50.476000, 2.596719
36, 87.893000, 1.491268
37, 65.795000, 1.992127
38, 1042.097000, 0.125777
39, 58.315000, 2.247655
40, 73.409000, 1.785503
41, 76.211000, 1.719857
42, 56.030000, 2.339318
43, 63.249000, 2.072317
44, 74.828000, 1.751644
45, 67.220000, 1.949896
46, 73.590000, 1.781112
47, 7264.625000, 0.018043
48, 86.640000, 1.512835
49, 69.726000, 1.879815
50, 76.424000, 1.715063
51, 73.359000, 1.786720
52, 54.513000, 2.404417
53, 71.890000, 1.823230
54, 79.696000, 1.644650
55, 61.940000, 2.116112
56, 82.158000, 1.595365
57, 62.813000, 2.086702
58, 71.795000, 1.825642
59, 66.295000, 1.977102
60, 53.196000, 2.463945
61, 63.410000, 2.067056
62, 67.481000, 1.942354
63, 61.122000, 2.144432
64, 73.747000, 1.777320
65, 62.876000, 2.084611
66, 86.592000, 1.513673
67, 68.855000, 1.903595
68, 69.581000, 1.883733
69, 69.372000, 1.889408
70, 79.617000, 1.646282
71, 72.746000, 1.801776
72, 68.396000, 1.916369
73, 59.500000, 2.202891
74, 91.268000, 1.436122
75, 64.190000, 2.041938
76, 70.093000, 1.869973
77, 61.269000, 2.139287
78, 70.115000, 1.869386
79, 82.362000, 1.591414
80, 79.119000, 1.656644
81, 67.887000, 1.930738
82, 72.405000, 1.810262
83, 61.386000, 2.135210
84, 61.949000, 2.115805
85, 69.226000, 1.893393
86, 65.615000, 1.997592
87, 62.202000, 2.107199
88, 78.371000, 1.672455
89, 67.992000, 1.927756
90, 74.409000, 1.761507
91, 70.648000, 1.855283
92, 68.505000, 1.913320
93, 69.748000, 1.879222
94, 63.612000, 2.060492
95, 80.470000, 1.628831
96, 70.794000, 1.851456
97, 59.521000, 2.202114
98, 64.667000, 2.026876
99, 61.480000, 2.131945
