run, time in microseconds, throughput (GB/s)
0, 102.146000, 0.080199
1, 126.306000, 0.064858
2, 94.582000, 0.086613
3, 93.124000, 0.087969
4, 77.441000, 0.105784
5, 87.194000, 0.093951
6, 78.285000, 0.104643
7, 69.188000, 0.118402
8, 75.901000, 0.107930
9, 83.505000, 0.098102
10, 73.622000, 0.111271
11, 78.705000, 0.104085
12, 74.251000, 0.110328
13, 78.208000, 0.104746
14, 79.493000, 0.103053
15, 63.913000, 0.128174
16, 72.886000, 0.112395
17, 42.691000, 0.191891
18, 79.634000, 0.102871
19, 45.510000, 0.180004
20, 135.319000, 0.060538
21, 49.208000, 0.166477
22, 86.135000, 0.095107
23, 44.998000, 0.182053
24, 86.998000, 0.094163
25, 52.739000, 0.155331
26, 86.444000, 0.094767
27, 43.248000, 0.189419
28, 94.231000, 0.086935
29, 44.866000, 0.182588
30, 97.845000, 0.083724
31, 43.280000, 0.189279
32, 87.856000, 0.093243
33, 44.837000, 0.182706
34, 86.246000, 0.094984
35, 24.320000, 0.336842
36, 80.340000, 0.101967
37, 23.378000, 0.350415
38, 38.196000, 0.214473
39, 29.355000, 0.279067
40, 34.944000, 0.234432
41, 36.400000, 0.225055
42, 33.446000, 0.244932
43, 29.474000, 0.277940
44, 41.488000, 0.197455
45, 35.482000, 0.230878
46, 27.880000, 0.293831
47, 34.125000, 0.240059
48, 42.339000, 0.193486
49, 34.336000, 0.238583
50, 30.886000, 0.265233
51, 27.216000, 0.300999
52, 32.031000, 0.255752
53, 35.456000, 0.231047
54, 33.782000, 0.242496
55, 24.679000, 0.331942
56, 30.934000, 0.264822
57, 34.462000, 0.237711
58, 32.676000, 0.250704
59, 28.393000, 0.288522
60, 49.362000, 0.165958
61, 22.448000, 0.364932
62, 31.128000, 0.263171
63, 25.640000, 0.319501
64, 32.043000, 0.255656
65, 33.303000, 0.245984
66, 36.009000, 0.227499
67, 32.415000, 0.252723
68, 27.811000, 0.294560
69, 22.273000, 0.367800
70, 31.110000, 0.263324
71, 34.061000, 0.240510
72, 50.759000, 0.161390
73, 32.281000, 0.253772
74, 34.649000, 0.236428
75, 275.088000, 0.029780
76, 45.436000, 0.180298
77, 47.190000, 0.173596
78, 26.314000, 0.311317
79, 58.219000, 0.140710
80, 26.923000, 0.304275
81, 28.510000, 0.287338
82, 41.299000, 0.198358
83, 46.449000, 0.176365
84, 27.844000, 0.294211
85, 47.449000, 0.172649
86, 26.215000, 0.312493
87, 50.908000, 0.160918
88, 44.832000, 0.182727
89, 47.405000, 0.172809
90, 46.598000, 0.175802
91, 51.598000, 0.158766
92, 57.372000, 0.142787
93, 53.095000, 0.154289
94, 26.588000, 0.308109
95, 53.461000, 0.153233
96, 27.347000, 0.299558
97, 44.186000, 0.185398
98, 42.731000, 0.191711
99, 46.152000, 0.177500
