run, time in microseconds, throughput (GB/s)
0, 1295.402000, 0.202365
1, 1299.031000, 0.201800
2, 1300.048000, 0.201642
3, 1393.684000, 0.188094
4, 1312.406000, 0.199743
5, 1319.037000, 0.198739
6, 1386.836000, 0.189023
7, 1314.800000, 0.199379
8, 1388.408000, 0.188809
9, 1305.153000, 0.200853
10, 1311.516000, 0.199879
11, 1301.325000, 0.201444
12, 1373.226000, 0.190896
13, 1307.762000, 0.200452
14, 1303.489000, 0.201109
15, 1305.828000, 0.200749
16, 1382.371000, 0.189634
17, 1314.752000, 0.199387
18, 1378.660000, 0.190144
19, 1323.204000, 0.198113
20, 1313.835000, 0.199526
21, 1313.915000, 0.199514
22, 1393.579000, 0.188108
23, 1323.230000, 0.198109
24, 1295.811000, 0.202301
25, 1308.455000, 0.200346
26, 1315.809000, 0.199226
27, 1317.199000, 0.199016
28, 1291.113000, 0.203037
29, 1391.855000, 0.188341
30, 1389.045000, 0.188722
31, 1304.380000, 0.200972
32, 1363.156000, 0.192307
33, 1391.371000, 0.188407
34, 1300.078000, 0.201637
35, 1318.130000, 0.198876
36, 1399.482000, 0.187315
37, 1373.056000, 0.190920
38, 1291.285000, 0.203010
39, 1296.829000, 0.202142
40, 1386.266000, 0.189101
41, 1287.184000, 0.203657
42, 1292.436000, 0.202829
43, 1296.847000, 0.202139
44, 1381.452000, 0.189760
45, 1354.135000, 0.193588
46, 1386.910000, 0.189013
47, 1299.570000, 0.201716
48, 1291.791000, 0.202931
49, 1303.252000, 0.201146
50, 1293.305000, 0.202693
51, 1304.424000, 0.200965
52, 1284.506000, 0.204082
53, 1301.639000, 0.201395
54, 1308.762000, 0.200299
55, 1302.775000, 0.201220
56, 1366.008000, 0.191905
57, 1306.708000, 0.200614
58, 1273.675000, 0.205817
59, 1401.425000, 0.187055
60, 1286.936000, 0.203696
61, 1361.557000, 0.192533
62, 1281.030000, 0.204635
63, 1298.959000, 0.201811
64, 1289.620000, 0.203272
65, 1281.885000, 0.204499
66, 1312.685000, 0.199701
67, 1315.149000, 0.199326
68, 1364.096000, 0.192174
69, 1307.720000, 0.200459
70, 1324.949000, 0.197852
71, 1290.923000, 0.203067
72, 1311.987000, 0.199807
73, 1369.024000, 0.191482
74, 1307.295000, 0.200524
75, 1311.935000, 0.199815
76, 1298.086000, 0.201947
77, 1320.784000, 0.198476
78, 1277.747000, 0.205161
79, 1316.604000, 0.199106
80, 1298.614000, 0.201864
81, 1309.512000, 0.200184
82, 1316.252000, 0.199159
83, 1301.301000, 0.201448
84, 1319.499000, 0.198669
85, 1286.383000, 0.203784
86, 1353.982000, 0.193610
87, 1306.342000, 0.200670
88, 1303.768000, 0.201066
89, 1288.603000, 0.203433
90, 1304.456000, 0.200960
91, 1300.718000, 0.201538
92, 1305.250000, 0.200838
93, 1291.818000, 0.202926
94, 1300.205000, 0.201617
95, 1320.216000, 0.198561
96, 1306.795000, 0.200601
97, 1307.203000, 0.200538
98, 1317.033000, 0.199041
99, 1316.611000, 0.199105
