run, time in microseconds, throughput (GB/s)
0, 308.643000, 6.794750
1, 276.131000, 7.594772
2, 284.252000, 7.377792
3, 271.439000, 7.726053
4, 279.497000, 7.503308
5, 278.093000, 7.541189
6, 277.989000, 7.544011
7, 281.859000, 7.440429
8, 275.870000, 7.601957
9, 277.011000, 7.570645
10, 270.640000, 7.748862
11, 272.134000, 7.706321
12, 267.924000, 7.827414
13, 272.247000, 7.703123
14, 273.016000, 7.681425
15, 280.246000, 7.483254
16, 276.073000, 7.596368
17, 273.190000, 7.676533
18, 261.516000, 8.019211
19, 274.698000, 7.634391
20, 286.938000, 7.308729
21, 291.487000, 7.194667
22, 288.278000, 7.274756
23, 284.412000, 7.373641
24, 282.142000, 7.432966
25, 290.201000, 7.226550
26, 288.853000, 7.260274
27, 285.929000, 7.334520
28, 286.211000, 7.327294
29, 284.077000, 7.382336
30, 280.509000, 7.476238
31, 291.739000, 7.188453
32, 291.014000, 7.206361
33, 280.458000, 7.477597
34, 283.046000, 7.409227
35, 287.253000, 7.300714
36, 283.308000, 7.402375
37, 292.451000, 7.170952
38, 285.138000, 7.354867
39, 287.801000, 7.286813
40, 288.464000, 7.270065
41, 285.018000, 7.357963
42, 358.111000, 5.856151
43, 286.378000, 7.323021
44, 308.188000, 6.804781
45, 283.624000, 7.394127
46, 283.275000, 7.403237
47, 286.254000, 7.326193
48, 297.338000, 7.053091
49, 295.556000, 7.095616
50, 336.342000, 6.235177
51, 293.722000, 7.139921
52, 282.657000, 7.419424
53, 289.383000, 7.246977
54, 285.390000, 7.348372
55, 277.494000, 7.557468
56, 286.213000, 7.327242
57, 280.975000, 7.463838
58, 285.089000, 7.356131
59, 287.094000, 7.304757
60, 289.804000, 7.236449
61, 277.943000, 7.545259
62, 279.459000, 7.504328
63, 303.779000, 6.903545
64, 288.023000, 7.281196
65, 281.954000, 7.437922
66, 288.862000, 7.260048
67, 277.407000, 7.559838
68, 295.612000, 7.094272
69, 284.991000, 7.358660
70, 285.232000, 7.352443
71, 281.607000, 7.447088
72, 278.949000, 7.518048
73, 284.421000, 7.373408
74, 283.518000, 7.396892
75, 285.195000, 7.353397
76, 289.270000, 7.249808
77, 289.150000, 7.252817
78, 288.548000, 7.267948
79, 290.931000, 7.208417
80, 263.533000, 7.957835
81, 284.532000, 7.370531
82, 287.424000, 7.296371
83, 282.448000, 7.424914
84, 280.361000, 7.480184
85, 255.648000, 8.203280
86, 285.624000, 7.342352
87, 358.478000, 5.850155
88, 288.758000, 7.262663
89, 286.346000, 7.323839
90, 278.770000, 7.522875
91, 286.093000, 7.330316
92, 272.499000, 7.695999
93, 287.515000, 7.294061
94, 279.390000, 7.506181
95, 260.767000, 8.042245
96, 285.466000, 7.346416
97, 288.751000, 7.262839
98, 286.834000, 7.311379
99, 280.743000, 7.470006
