run, time in microseconds, throughput (GB/s)
0, 13684.255000, 0.153253
1, 13642.363000, 0.153724
2, 13646.814000, 0.153673
3, 13644.670000, 0.153698
4, 13569.058000, 0.154554
5, 13606.284000, 0.154131
6, 13656.285000, 0.153567
7, 13649.196000, 0.153647
8, 13647.036000, 0.153671
9, 13641.496000, 0.153733
10, 13645.076000, 0.153693
11, 13606.562000, 0.154128
12, 13642.749000, 0.153719
13, 13632.944000, 0.153830
14, 13636.214000, 0.153793
15, 13535.791000, 0.154934
16, 13601.759000, 0.154182
17, 13653.080000, 0.153603
18, 13636.899000, 0.153785
19, 13644.703000, 0.153697
20, 13587.154000, 0.154348
21, 13582.838000, 0.154397
22, 13634.389000, 0.153813
23, 13659.660000, 0.153529
24, 13630.939000, 0.153852
25, 13634.312000, 0.153814
26, 13646.563000, 0.153676
27, 13582.650000, 0.154399
28, 13653.104000, 0.153603
29, 13633.588000, 0.153822
30, 13638.711000, 0.153765
31, 13638.887000, 0.153763
32, 13632.424000, 0.153836
33, 13592.724000, 0.154285
34, 13644.598000, 0.153698
35, 13647.871000, 0.153661
36, 13650.080000, 0.153637
37, 13633.458000, 0.153824
38, 13645.778000, 0.153685
39, 13644.440000, 0.153700
40, 13624.637000, 0.153924
41, 13580.611000, 0.154423
42, 13660.050000, 0.153524
43, 13587.099000, 0.154349
44, 13637.411000, 0.153779
45, 14799.150000, 0.141708
46, 13649.717000, 0.153641
47, 13648.213000, 0.153658
48, 13644.376000, 0.153701
49, 13641.133000, 0.153737
50, 13580.013000, 0.154429
51, 13647.131000, 0.153670
52, 13646.586000, 0.153676
53, 13638.362000, 0.153769
54, 13652.650000, 0.153608
55, 13638.384000, 0.153768
56, 13610.901000, 0.154079
57, 13647.468000, 0.153666
58, 13665.418000, 0.153464
59, 13657.592000, 0.153552
60, 13642.492000, 0.153722
61, 13637.871000, 0.153774
62, 13643.987000, 0.153705
63, 13646.864000, 0.153673
64, 13643.562000, 0.153710
65, 13647.820000, 0.153662
66, 13625.307000, 0.153916
67, 13637.942000, 0.153773
68, 13644.644000, 0.153698
69, 13645.745000, 0.153685
70, 13664.710000, 0.153472
71, 13642.064000, 0.153727
72, 13647.765000, 0.153663
73, 13643.510000, 0.153711
74, 13613.970000, 0.154044
75, 13632.967000, 0.153829
76, 13610.424000, 0.154084
77, 13646.286000, 0.153679
78, 13639.621000, 0.153754
79, 13645.773000, 0.153685
80, 13590.066000, 0.154315
81, 13604.783000, 0.154148
82, 13649.145000, 0.153647
83, 13545.553000, 0.154822
84, 13656.749000, 0.153562
85, 13597.177000, 0.154234
86, 13595.109000, 0.154258
87, 13607.228000, 0.154120
88, 13590.803000, 0.154307
89, 13642.630000, 0.153721
90, 13598.069000, 0.154224
91, 13643.973000, 0.153705
92, 13637.206000, 0.153782
93, 13674.729000, 0.153360
94, 13560.616000, 0.154650
95, 13655.862000, 0.153572
96, 13566.870000, 0.154579
97, 13651.913000, 0.153616
98, 13565.853000, 0.154591
99, 13632.854000, 0.153831
