run, time in microseconds, throughput (GB/s)
0, 25894.258000, 1.295825
1, 25850.680000, 1.298010
2, 25898.622000, 1.295607
3, 25813.911000, 1.299859
4, 25825.396000, 1.299280
5, 25793.338000, 1.300895
6, 25847.795000, 1.298155
7, 25814.674000, 1.299820
8, 25890.211000, 1.296028
9, 25772.133000, 1.301966
10, 25899.933000, 1.295541
11, 25907.821000, 1.295147
12, 25842.433000, 1.298424
13, 25820.885000, 1.299507
14, 25909.309000, 1.295072
15, 25889.096000, 1.296084
16, 25900.183000, 1.295529
17, 25894.289000, 1.295824
18, 25913.750000, 1.294850
19, 25890.835000, 1.295997
20, 25843.546000, 1.298368
21, 25854.716000, 1.297807
22, 25897.272000, 1.295674
23, 25918.591000, 1.294609
24, 25882.868000, 1.296395
25, 25828.506000, 1.299124
26, 25896.275000, 1.295724
27, 25893.560000, 1.295860
28, 25900.704000, 1.295503
29, 25852.334000, 1.297927
30, 25902.389000, 1.295418
31, 25891.548000, 1.295961
32, 25899.196000, 1.295578
33, 25890.088000, 1.296034
34, 25857.953000, 1.297645
35, 25894.028000, 1.295837
36, 25899.318000, 1.295572
37, 25885.357000, 1.296271
38, 25900.052000, 1.295535
39, 25829.384000, 1.299080
40, 25899.153000, 1.295580
41, 25900.311000, 1.295522
42, 25887.599000, 1.296159
43, 25887.281000, 1.296174
44, 25898.516000, 1.295612
45, 25901.683000, 1.295454
46, 25889.568000, 1.296060
47, 25898.914000, 1.295592
48, 25845.544000, 1.298268
49, 25891.010000, 1.295988
50, 25828.557000, 1.299121
51, 25903.876000, 1.295344
52, 25842.426000, 1.298424
53, 25902.100000, 1.295433
54, 25863.662000, 1.297358
55, 25890.380000, 1.296019
56, 25888.246000, 1.296126
57, 25888.768000, 1.296100
58, 25894.297000, 1.295823
59, 25895.793000, 1.295748
60, 25854.763000, 1.297805
61, 25887.789000, 1.296149
62, 25889.651000, 1.296056
63, 25890.817000, 1.295997
64, 25901.278000, 1.295474
65, 25887.510000, 1.296163
66, 25896.635000, 1.295706
67, 25889.005000, 1.296088
68, 25903.678000, 1.295354
69, 25857.118000, 1.297686
70, 25911.831000, 1.294946
71, 25891.210000, 1.295978
72, 25894.505000, 1.295813
73, 25898.559000, 1.295610
74, 25978.323000, 1.291632
75, 25887.639000, 1.296157
76, 25892.995000, 1.295888
77, 25833.889000, 1.298853
78, 25819.668000, 1.299569
79, 25816.396000, 1.299733
80, 25817.804000, 1.299663
81, 25815.846000, 1.299761
82, 25819.430000, 1.299581
83, 25875.567000, 1.296761
84, 25818.514000, 1.299627
85, 25817.569000, 1.299674
86, 25773.350000, 1.301904
87, 25782.538000, 1.301440
88, 25813.034000, 1.299903
89, 25885.821000, 1.296248
90, 25837.817000, 1.298656
91, 25828.918000, 1.299103
92, 25779.120000, 1.301613
93, 25874.761000, 1.296802
94, 25827.100000, 1.299195
95, 25879.289000, 1.296575
96, 25882.513000, 1.296413
97, 25826.007000, 1.299250
98, 25826.254000, 1.299237
99, 25830.377000, 1.299030
