run, time in microseconds, throughput (GB/s)
0, 646.080000, 6.491927
1, 550.811000, 7.614779
2, 535.640000, 7.830453
3, 533.044000, 7.868589
4, 547.246000, 7.664385
5, 537.346000, 7.805593
6, 541.031000, 7.752428
7, 542.604000, 7.729954
8, 492.462000, 8.517010
9, 533.612000, 7.860213
10, 526.428000, 7.967479
11, 537.111000, 7.809008
12, 530.414000, 7.907604
13, 535.745000, 7.828919
14, 522.969000, 8.020177
15, 577.440000, 7.263619
16, 534.786000, 7.842958
17, 522.612000, 8.025656
18, 537.857000, 7.798177
19, 480.501000, 8.729022
20, 531.263000, 7.894967
21, 517.668000, 8.102305
22, 537.419000, 7.804532
23, 546.140000, 7.679906
24, 528.003000, 7.943712
25, 523.081000, 8.018460
26, 516.949000, 8.113574
27, 523.560000, 8.011124
28, 528.277000, 7.939592
29, 522.362000, 8.029497
30, 517.220000, 8.109323
31, 528.718000, 7.932970
32, 549.908000, 7.627283
33, 517.586000, 8.103589
34, 516.926000, 8.113935
35, 516.644000, 8.118364
36, 534.317000, 7.849842
37, 520.046000, 8.065256
38, 522.366000, 8.029435
39, 530.682000, 7.903611
40, 524.858000, 7.991312
41, 542.162000, 7.736256
42, 525.640000, 7.979423
43, 521.361000, 8.044913
44, 519.381000, 8.075582
45, 524.055000, 8.003557
46, 602.847000, 6.957493
47, 523.720000, 8.008676
48, 519.355000, 8.075987
49, 528.023000, 7.943412
50, 522.733000, 8.023798
51, 538.975000, 7.782001
52, 527.147000, 7.956612
53, 523.054000, 8.018874
54, 528.401000, 7.937729
55, 548.550000, 7.646165
56, 521.802000, 8.038114
57, 522.162000, 8.032572
58, 522.000000, 8.035065
59, 527.114000, 7.957110
60, 520.230000, 8.062403
61, 519.780000, 8.069383
62, 562.784000, 7.452778
63, 542.581000, 7.730282
64, 524.341000, 7.999191
65, 516.906000, 8.114249
66, 525.293000, 7.984694
67, 523.529000, 8.011598
68, 523.113000, 8.017969
69, 513.413000, 8.169454
70, 529.065000, 7.927767
71, 518.573000, 8.088165
72, 519.264000, 8.077402
73, 517.874000, 8.099082
74, 526.577000, 7.965224
75, 518.298000, 8.092456
76, 526.906000, 7.960251
77, 509.187000, 8.237257
78, 514.826000, 8.147032
79, 526.011000, 7.973795
80, 524.343000, 7.999161
81, 523.136000, 8.017617
82, 518.778000, 8.084969
83, 538.116000, 7.794424
84, 535.163000, 7.837433
85, 512.294000, 8.187299
86, 531.775000, 7.887366
87, 530.432000, 7.907336
88, 555.136000, 7.555453
89, 530.144000, 7.911632
90, 517.519000, 8.104638
91, 529.690000, 7.918413
92, 517.578000, 8.103714
93, 528.188000, 7.940930
94, 525.911000, 7.975311
95, 516.397000, 8.122247
96, 522.133000, 8.033018
97, 518.850000, 8.083847
98, 520.886000, 8.052249
99, 521.359000, 8.044944
