run, time in microseconds, throughput (GB/s)
0, 9437.205000, 0.111111
1, 9426.976000, 0.111231
2, 9411.543000, 0.111414
3, 9412.510000, 0.111402
4, 9352.849000, 0.112113
5, 9439.117000, 0.111088
6, 9358.304000, 0.112048
7, 9436.005000, 0.111125
8, 9347.110000, 0.112182
9, 9379.520000, 0.111794
10, 9419.228000, 0.111323
11, 9419.140000, 0.111324
12, 9371.351000, 0.111892
13, 9435.191000, 0.111135
14, 9339.260000, 0.112276
15, 9427.092000, 0.111230
16, 9358.889000, 0.112041
17, 9483.727000, 0.110566
18, 9361.197000, 0.112013
19, 9404.760000, 0.111494
20, 9377.780000, 0.111815
21, 9405.637000, 0.111484
22, 9380.930000, 0.111777
23, 9436.109000, 0.111124
24, 9370.006000, 0.111908
25, 9419.637000, 0.111318
26, 9360.963000, 0.112016
27, 9427.446000, 0.111226
28, 9430.518000, 0.111190
29, 9417.579000, 0.111342
30, 9361.029000, 0.112015
31, 9432.170000, 0.111170
32, 9418.628000, 0.111330
33, 9371.179000, 0.111894
34, 9400.597000, 0.111544
35, 9429.401000, 0.111203
36, 9364.072000, 0.111979
37, 9448.574000, 0.110977
38, 9374.097000, 0.111859
39, 9427.290000, 0.111228
40, 9376.454000, 0.111831
41, 9369.738000, 0.111911
42, 9428.031000, 0.111219
43, 9378.231000, 0.111810
44, 9425.130000, 0.111253
45, 9420.904000, 0.111303
46, 9392.663000, 0.111638
47, 9355.764000, 0.112078
48, 9431.041000, 0.111183
49, 9431.384000, 0.111179
50, 9427.531000, 0.111225
51, 9418.056000, 0.111337
52, 9391.600000, 0.111650
53, 9427.805000, 0.111222
54, 9430.836000, 0.111186
55, 9425.008000, 0.111255
56, 9426.010000, 0.111243
57, 9428.667000, 0.111211
58, 9422.284000, 0.111287
59, 9366.194000, 0.111953
60, 9435.870000, 0.111127
61, 9432.165000, 0.111170
62, 9425.869000, 0.111244
63, 9429.347000, 0.111203
64, 9407.468000, 0.111462
65, 9449.591000, 0.110965
66, 9428.869000, 0.111209
67, 9434.362000, 0.111144
68, 9429.242000, 0.111205
69, 9428.570000, 0.111213
70, 9399.637000, 0.111555
71, 9432.739000, 0.111163
72, 9410.919000, 0.111421
73, 9427.521000, 0.111225
74, 9394.106000, 0.111621
75, 9397.313000, 0.111583
76, 9436.454000, 0.111120
77, 9434.787000, 0.111139
78, 9427.368000, 0.111227
79, 9430.396000, 0.111191
80, 9425.428000, 0.111250
81, 9428.350000, 0.111215
82, 9424.705000, 0.111258
83, 9362.697000, 0.111995
84, 9427.476000, 0.111226
85, 9353.070000, 0.112110
86, 9432.038000, 0.111172
87, 9339.326000, 0.112275
88, 9426.181000, 0.111241
89, 9341.653000, 0.112247
90, 9428.280000, 0.111216
91, 9398.112000, 0.111573
92, 9436.005000, 0.111125
93, 9428.394000, 0.111215
94, 9423.910000, 0.111268
95, 9368.677000, 0.111924
96, 9356.424000, 0.112070
97, 9425.682000, 0.111247
98, 9353.647000, 0.112103
99, 9351.420000, 0.112130
