run, time in microseconds, throughput (GB/s)
0, 72.848000, 0.449813
1, 41.857000, 0.782856
2, 55.397000, 0.591512
3, 67.847000, 0.482969
4, 98.651000, 0.332161
5, 93.078000, 0.352049
6, 91.024000, 0.359993
7, 73.706000, 0.444577
8, 40.462000, 0.809846
9, 69.990000, 0.468181
10, 65.002000, 0.504108
11, 60.991000, 0.537260
12, 57.936000, 0.565590
13, 85.207000, 0.384569
14, 85.703000, 0.382344
15, 86.390000, 0.379303
16, 68.123000, 0.481012
17, 55.353000, 0.591982
18, 54.473000, 0.601546
19, 56.389000, 0.581106
20, 58.089000, 0.564100
21, 45.336000, 0.722781
22, 63.947000, 0.512424
23, 53.818000, 0.608867
24, 38.260000, 0.856456
25, 53.408000, 0.613541
26, 52.507000, 0.624069
27, 55.465000, 0.590787
28, 53.354000, 0.614162
29, 53.460000, 0.612944
30, 63.012000, 0.520028
31, 76.036000, 0.430954
32, 86.012000, 0.380970
33, 53.449000, 0.613070
34, 54.124000, 0.605425
35, 73.580000, 0.445338
36, 53.797000, 0.609105
37, 53.362000, 0.614070
38, 57.389000, 0.570981
39, 55.717000, 0.588115
40, 60.665000, 0.540147
41, 53.918000, 0.607738
42, 62.147000, 0.527266
43, 55.786000, 0.587388
44, 54.485000, 0.601413
45, 58.087000, 0.564119
46, 52.846000, 0.620066
47, 51.835000, 0.632160
48, 49.456000, 0.662569
49, 43.838000, 0.747479
50, 55.448000, 0.590968
51, 60.694000, 0.539889
52, 40.021000, 0.818770
53, 41.935000, 0.781400
54, 38.789000, 0.844776
55, 39.442000, 0.830790
56, 41.019000, 0.798849
57, 49.283000, 0.664895
58, 67.866000, 0.482834
59, 56.581000, 0.579134
60, 52.131000, 0.628570
61, 58.997000, 0.555418
62, 54.509000, 0.601148
63, 65.385000, 0.501155
64, 72.313000, 0.453141
65, 64.478000, 0.508204
66, 55.636000, 0.588971
67, 55.935000, 0.585823
68, 68.814000, 0.476182
69, 68.605000, 0.477633
70, 57.922000, 0.565726
71, 65.282000, 0.501945
72, 66.192000, 0.495045
73, 59.537000, 0.550380
74, 54.560000, 0.600587
75, 71.688000, 0.457092
76, 69.358000, 0.472447
77, 67.891000, 0.482656
78, 66.695000, 0.491311
79, 58.679000, 0.558428
80, 56.916000, 0.575726
81, 71.704000, 0.456990
82, 54.380000, 0.602574
83, 64.749000, 0.506077
84, 66.276000, 0.494417
85, 57.621000, 0.568682
86, 72.030000, 0.454922
87, 84.570000, 0.387466
88, 62.883000, 0.521095
89, 66.372000, 0.493702
90, 58.482000, 0.560309
91, 56.232000, 0.582729
92, 60.308000, 0.543344
93, 81.526000, 0.401933
94, 56.548000, 0.579472
95, 60.955000, 0.537577
96, 71.808000, 0.456328
97, 71.452000, 0.458602
98, 67.894000, 0.482635
99, 65.632000, 0.499269
