run, time in microseconds, throughput (GB/s)
0, 19355.504000, 0.216698
1, 19325.215000, 0.217038
2, 19327.385000, 0.217014
3, 19295.125000, 0.217376
4, 19338.829000, 0.216885
5, 19384.975000, 0.216369
6, 19363.753000, 0.216606
7, 19261.935000, 0.217751
8, 19386.253000, 0.216355
9, 19385.070000, 0.216368
10, 19302.699000, 0.217291
11, 19232.450000, 0.218085
12, 19374.686000, 0.216484
13, 19237.013000, 0.218033
14, 19291.323000, 0.217419
15, 19197.820000, 0.218478
16, 19294.906000, 0.217379
17, 19302.944000, 0.217288
18, 19246.337000, 0.217927
19, 19263.214000, 0.217736
20, 19272.697000, 0.217629
21, 19297.495000, 0.217350
22, 19256.107000, 0.217817
23, 19302.834000, 0.217290
24, 19291.308000, 0.217419
25, 19297.839000, 0.217346
26, 19247.755000, 0.217911
27, 19282.239000, 0.217522
28, 19229.448000, 0.218119
29, 19289.536000, 0.217439
30, 19302.766000, 0.217290
31, 19259.645000, 0.217777
32, 19289.197000, 0.217443
33, 19231.176000, 0.218099
34, 19290.655000, 0.217427
35, 19222.528000, 0.218197
36, 19237.350000, 0.218029
37, 19260.923000, 0.217762
38, 19247.008000, 0.217920
39, 19305.397000, 0.217261
40, 19292.028000, 0.217411
41, 19285.391000, 0.217486
42, 19266.382000, 0.217701
43, 19334.947000, 0.216929
44, 19299.159000, 0.217331
45, 19315.928000, 0.217142
46, 19238.675000, 0.218014
47, 19254.499000, 0.217835
48, 19301.417000, 0.217305
49, 19322.492000, 0.217068
50, 19306.982000, 0.217243
51, 19302.716000, 0.217291
52, 19225.237000, 0.218167
53, 19299.563000, 0.217326
54, 19289.918000, 0.217435
55, 19220.923000, 0.218216
56, 19281.936000, 0.217525
57, 19296.763000, 0.217358
58, 19250.972000, 0.217875
59, 19296.533000, 0.217360
60, 19371.644000, 0.216518
61, 19425.753000, 0.215915
62, 19326.553000, 0.217023
63, 19416.505000, 0.216017
64, 19333.525000, 0.216945
65, 19350.936000, 0.216749
66, 19274.114000, 0.217613
67, 19335.951000, 0.216917
68, 19260.935000, 0.217762
69, 19336.435000, 0.216912
70, 19304.949000, 0.217266
71, 19343.593000, 0.216832
72, 19331.583000, 0.216966
73, 19358.689000, 0.216663
74, 19255.200000, 0.217827
75, 19314.280000, 0.217161
76, 19252.356000, 0.217859
77, 19337.794000, 0.216897
78, 19337.277000, 0.216903
79, 19327.543000, 0.217012
80, 19279.008000, 0.217558
81, 19333.945000, 0.216940
82, 19263.243000, 0.217736
83, 19265.935000, 0.217706
84, 19263.174000, 0.217737
85, 19306.212000, 0.217252
86, 19261.088000, 0.217760
87, 19269.397000, 0.217667
88, 19345.262000, 0.216813
89, 19344.703000, 0.216819
90, 19334.994000, 0.216928
91, 19340.459000, 0.216867
92, 19352.121000, 0.216736
93, 19282.023000, 0.217524
94, 19282.276000, 0.217521
95, 19269.853000, 0.217661
96, 19359.512000, 0.216653
97, 19335.240000, 0.216925
98, 19288.383000, 0.217452
99, 19258.030000, 0.217795
