run, time in microseconds, throughput (GB/s)
0, 41.265000, 3.176348
1, 54.593000, 2.400894
2, 78.255000, 1.674935
3, 81.435000, 1.609529
4, 72.903000, 1.797896
5, 83.562000, 1.568560
6, 54.103000, 2.422638
7, 66.327000, 1.976148
8, 62.882000, 2.084412
9, 71.019000, 1.845591
10, 73.000000, 1.795507
11, 67.756000, 1.934471
12, 67.311000, 1.947260
13, 72.009000, 1.820217
14, 55.767000, 2.350351
15, 54.003000, 2.427124
16, 84.472000, 1.551662
17, 54.236000, 2.416697
18, 56.725000, 2.310657
19, 39.576000, 3.311906
20, 60.351000, 2.171828
21, 61.287000, 2.138659
22, 57.939000, 2.262241
23, 64.033000, 2.046945
24, 62.504000, 2.097018
25, 59.674000, 2.196467
26, 54.991000, 2.383517
27, 53.816000, 2.435558
28, 55.723000, 2.352206
29, 44.683000, 2.933375
30, 50.623000, 2.589179
31, 46.424000, 2.823367
32, 56.140000, 2.334735
33, 58.531000, 2.239360
34, 42.887000, 3.056218
35, 52.136000, 2.514040
36, 50.901000, 2.575038
37, 61.023000, 2.147911
38, 48.800000, 2.685902
39, 53.148000, 2.466170
40, 63.720000, 2.056999
41, 54.389000, 2.409899
42, 55.347000, 2.368186
43, 88.811000, 1.475853
44, 56.502000, 2.319776
45, 77.448000, 1.692387
46, 72.998000, 1.795556
47, 66.652000, 1.966513
48, 57.613000, 2.275042
49, 65.763000, 1.993096
50, 53.168000, 2.465242
51, 69.185000, 1.894515
52, 49.540000, 2.645781
53, 48.210000, 2.718772
54, 49.028000, 2.673411
55, 55.081000, 2.379623
56, 45.464000, 2.882984
57, 71.690000, 1.828316
58, 70.690000, 1.854180
59, 48.482000, 2.703519
60, 79.076000, 1.657545
61, 59.406000, 2.206376
62, 63.759000, 2.055741
63, 58.444000, 2.242694
64, 87.001000, 1.506557
65, 68.390000, 1.916538
66, 80.466000, 1.628912
67, 54.198000, 2.418392
68, 51.226000, 2.558701
69, 64.574000, 2.029795
70, 63.803000, 2.054323
71, 57.478000, 2.280386
72, 52.899000, 2.477778
73, 57.671000, 2.272754
74, 56.703000, 2.311553
75, 36.202000, 3.620573
76, 48.346000, 2.711124
77, 52.282000, 2.507020
78, 50.807000, 2.579802
79, 53.129000, 2.467052
80, 52.808000, 2.482048
81, 53.033000, 2.471518
82, 56.815000, 2.306996
83, 132.984000, 0.985622
84, 83.606000, 1.567734
85, 82.281000, 1.592980
86, 83.359000, 1.572380
87, 70.351000, 1.863115
88, 82.216000, 1.594240
89, 81.532000, 1.607614
90, 46.737000, 2.804459
91, 50.942000, 2.572965
92, 97.644000, 1.342346
93, 69.291000, 1.891617
94, 54.477000, 2.406006
95, 75.931000, 1.726199
96, 42.088000, 3.114237
97, 58.010000, 2.259473
98, 88.816000, 1.475770
99, 81.761000, 1.603112
