run, time in microseconds, throughput (GB/s)
0, 828.525000, 5.062375
1, 668.560000, 6.273639
2, 669.117000, 6.268416
3, 648.444000, 6.468259
4, 652.235000, 6.430664
5, 659.670000, 6.358185
6, 655.838000, 6.395335
7, 654.114000, 6.412191
8, 705.648000, 5.943904
9, 656.718000, 6.386766
10, 642.620000, 6.526881
11, 650.534000, 6.447479
12, 648.063000, 6.472062
13, 700.859000, 5.984519
14, 667.701000, 6.281710
15, 638.721000, 6.566723
16, 652.898000, 6.424134
17, 604.448000, 6.939065
18, 602.083000, 6.966322
19, 592.611000, 7.077668
20, 599.105000, 7.000950
21, 583.514000, 7.188009
22, 600.866000, 6.980432
23, 643.589000, 6.517054
24, 579.818000, 7.233829
25, 599.204000, 6.999793
26, 619.679000, 6.768511
27, 598.798000, 7.004539
28, 585.509000, 7.163518
29, 605.204000, 6.930397
30, 592.313000, 7.081229
31, 613.260000, 6.839357
32, 567.719000, 7.387993
33, 593.525000, 7.066769
34, 582.156000, 7.204777
35, 609.107000, 6.885989
36, 614.603000, 6.824412
37, 561.126000, 7.474799
38, 602.753000, 6.958578
39, 616.006000, 6.808869
40, 568.972000, 7.371723
41, 575.746000, 7.284990
42, 602.765000, 6.958440
43, 606.040000, 6.920837
44, 600.036000, 6.990087
45, 623.872000, 6.723020
46, 598.077000, 7.012983
47, 592.874000, 7.074528
48, 593.464000, 7.067495
49, 589.626000, 7.113499
50, 588.860000, 7.122752
51, 598.726000, 7.005381
52, 611.107000, 6.863453
53, 627.876000, 6.680147
54, 597.614000, 7.018417
55, 589.013000, 7.120902
56, 595.968000, 7.037801
57, 601.183000, 6.976751
58, 602.472000, 6.961824
59, 600.778000, 6.981454
60, 609.999000, 6.875919
61, 600.779000, 6.981442
62, 604.748000, 6.935623
63, 599.667000, 6.994389
64, 572.234000, 7.329701
65, 594.003000, 7.061082
66, 579.729000, 7.234939
67, 587.955000, 7.133716
68, 604.556000, 6.937825
69, 584.024000, 7.181732
70, 643.760000, 6.515322
71, 623.646000, 6.725456
72, 603.416000, 6.950933
73, 597.378000, 7.021189
74, 605.984000, 6.921476
75, 573.880000, 7.308678
76, 608.975000, 6.887481
77, 660.195000, 6.353129
78, 577.461000, 7.263355
79, 580.452000, 7.225927
80, 585.520000, 7.163383
81, 640.394000, 6.549568
82, 601.558000, 6.972402
83, 609.479000, 6.881786
84, 591.970000, 7.085332
85, 577.045000, 7.268591
86, 586.469000, 7.151791
87, 595.447000, 7.043959
88, 592.308000, 7.081289
89, 583.488000, 7.188329
90, 581.525000, 7.212594
91, 653.216000, 6.421006
92, 575.672000, 7.285927
93, 581.730000, 7.210053
94, 585.438000, 7.164386
95, 590.219000, 7.106352
96, 583.106000, 7.193039
97, 584.177000, 7.179851
98, 599.121000, 7.000763
99, 594.866000, 7.050838
