run, time in microseconds, throughput (GB/s)
0, 348.167000, 6.023408
1, 320.684000, 6.539622
2, 321.040000, 6.532370
3, 308.816000, 6.790943
4, 296.657000, 7.069282
5, 298.597000, 7.023353
6, 310.666000, 6.750504
7, 279.634000, 7.499632
8, 296.620000, 7.070164
9, 297.643000, 7.045864
10, 285.338000, 7.349712
11, 295.392000, 7.099556
12, 293.300000, 7.150194
13, 284.800000, 7.363596
14, 274.190000, 7.648536
15, 275.171000, 7.621268
16, 283.984000, 7.384754
17, 278.008000, 7.543495
18, 274.791000, 7.631807
19, 293.142000, 7.154048
20, 276.015000, 7.597964
21, 286.740000, 7.313776
22, 309.569000, 6.774425
23, 281.389000, 7.452857
24, 280.687000, 7.471497
25, 18253.371000, 0.114891
26, 285.244000, 7.352134
27, 293.089000, 7.155342
28, 288.071000, 7.279983
29, 293.864000, 7.136471
30, 278.624000, 7.526818
31, 286.634000, 7.316480
32, 289.331000, 7.248280
33, 284.417000, 7.373511
34, 286.316000, 7.324606
35, 280.020000, 7.489294
36, 288.241000, 7.275689
37, 285.397000, 7.348192
38, 286.061000, 7.331136
39, 283.405000, 7.399841
40, 279.909000, 7.492264
41, 285.941000, 7.334212
42, 296.680000, 7.068734
43, 300.879000, 6.970084
44, 285.538000, 7.344564
45, 286.839000, 7.311251
46, 296.056000, 7.083633
47, 313.833000, 6.682382
48, 282.728000, 7.417560
49, 291.583000, 7.192299
50, 294.547000, 7.119923
51, 292.855000, 7.161059
52, 297.159000, 7.057340
53, 288.090000, 7.279503
54, 295.723000, 7.091609
55, 306.829000, 6.834921
56, 290.931000, 7.208417
57, 304.093000, 6.896417
58, 307.140000, 6.828000
59, 274.342000, 7.644298
60, 309.134000, 6.783958
61, 276.235000, 7.591913
62, 302.948000, 6.922482
63, 317.696000, 6.601128
64, 283.957000, 7.385456
65, 268.218000, 7.818834
66, 279.406000, 7.505751
67, 268.358000, 7.814755
68, 276.770000, 7.577237
69, 294.286000, 7.126238
70, 280.964000, 7.464131
71, 275.562000, 7.610454
72, 273.389000, 7.670945
73, 294.528000, 7.120382
74, 281.573000, 7.447987
75, 283.502000, 7.397309
76, 278.772000, 7.522822
77, 278.417000, 7.532414
78, 281.896000, 7.439453
79, 280.365000, 7.480078
80, 273.568000, 7.665926
81, 279.192000, 7.511505
82, 289.978000, 7.232107
83, 285.860000, 7.336290
84, 299.705000, 6.997387
85, 285.104000, 7.355744
86, 281.086000, 7.460891
87, 271.291000, 7.730267
88, 280.957000, 7.464317
89, 274.658000, 7.635503
90, 290.072000, 7.229764
91, 282.097000, 7.434152
92, 276.361000, 7.588451
93, 283.016000, 7.410012
94, 274.092000, 7.651270
95, 282.089000, 7.434363
96, 280.426000, 7.478451
97, 287.360000, 7.297996
98, 278.241000, 7.537178
99, 281.058000, 7.461634
