run, time in microseconds, throughput (GB/s)
0, 183.456000, 5.715681
1, 169.924000, 6.170853
2, 165.651000, 6.330031
3, 172.103000, 6.092724
4, 172.601000, 6.075144
5, 160.369000, 6.538521
6, 159.802000, 6.561720
7, 162.052000, 6.470614
8, 167.696000, 6.252838
9, 171.464000, 6.115429
10, 167.202000, 6.271313
11, 168.107000, 6.237551
12, 182.859000, 5.734342
13, 176.989000, 5.924526
14, 178.989000, 5.858326
15, 190.333000, 5.509166
16, 172.670000, 6.072717
17, 167.992000, 6.241821
18, 160.315000, 6.540723
19, 166.445000, 6.299835
20, 167.898000, 6.245316
21, 155.114000, 6.760035
22, 170.340000, 6.155783
23, 173.411000, 6.046768
24, 178.318000, 5.880371
25, 193.333000, 5.423678
26, 158.633000, 6.610075
27, 181.227000, 5.785981
28, 189.651000, 5.528977
29, 175.517000, 5.974213
30, 173.532000, 6.042551
31, 173.162000, 6.055463
32, 174.115000, 6.022319
33, 172.008000, 6.096089
34, 174.251000, 6.017618
35, 182.723000, 5.738610
36, 174.253000, 6.017549
37, 172.513000, 6.078243
38, 181.807000, 5.767523
39, 181.664000, 5.772063
40, 173.527000, 6.042725
41, 180.764000, 5.800801
42, 166.449000, 6.299683
43, 181.848000, 5.766222
44, 166.277000, 6.306200
45, 167.448000, 6.262099
46, 167.019000, 6.278184
47, 173.666000, 6.037889
48, 167.416000, 6.263296
49, 171.693000, 6.107273
50, 170.581000, 6.147086
51, 170.642000, 6.144888
52, 168.509000, 6.222671
53, 174.504000, 6.008894
54, 170.298000, 6.157301
55, 173.508000, 6.043387
56, 165.662000, 6.329611
57, 170.842000, 6.137694
58, 168.049000, 6.239704
59, 169.319000, 6.192902
60, 171.333000, 6.120105
61, 170.489000, 6.150403
62, 164.221000, 6.385152
63, 171.330000, 6.120212
64, 171.347000, 6.119605
65, 168.119000, 6.237106
66, 170.745000, 6.141181
67, 166.972000, 6.279951
68, 164.026000, 6.392743
69, 165.181000, 6.348042
70, 168.574000, 6.220271
71, 165.298000, 6.343549
72, 168.600000, 6.219312
73, 171.363000, 6.119034
74, 169.876000, 6.172596
75, 171.435000, 6.116464
76, 150.350000, 6.974233
77, 168.012000, 6.241078
78, 174.722000, 6.001397
79, 165.797000, 6.324457
80, 165.083000, 6.351811
81, 166.315000, 6.304759
82, 167.968000, 6.242713
83, 172.623000, 6.074370
84, 172.860000, 6.066042
85, 172.298000, 6.085828
86, 165.308000, 6.343165
87, 170.035000, 6.166824
88, 177.311000, 5.913767
89, 165.427000, 6.338603
90, 165.970000, 6.317865
91, 167.771000, 6.250043
92, 173.601000, 6.040150
93, 164.903000, 6.358744
94, 162.772000, 6.441992
95, 168.383000, 6.227327
96, 167.879000, 6.246022
97, 170.300000, 6.157228
98, 172.157000, 6.090812
99, 172.737000, 6.070361
