run, time in microseconds, throughput (GB/s)
0, 309.347000, 6.779287
1, 300.243000, 6.984849
2, 284.529000, 7.370609
3, 268.650000, 7.806261
4, 266.928000, 7.856621
5, 262.820000, 7.979423
6, 271.143000, 7.734487
7, 266.030000, 7.883141
8, 269.368000, 7.785453
9, 265.880000, 7.887588
10, 280.896000, 7.465938
11, 270.974000, 7.739311
12, 269.662000, 7.776965
13, 270.553000, 7.751354
14, 276.458000, 7.585789
15, 267.219000, 7.848065
16, 267.127000, 7.850768
17, 272.589000, 7.693458
18, 272.448000, 7.697440
19, 258.963000, 8.098269
20, 265.864000, 7.888063
21, 266.742000, 7.862099
22, 279.550000, 7.501885
23, 275.150000, 7.621850
24, 283.513000, 7.397022
25, 278.506000, 7.530007
26, 277.218000, 7.564992
27, 273.621000, 7.664441
28, 277.859000, 7.547540
29, 277.235000, 7.564528
30, 285.279000, 7.351232
31, 281.655000, 7.445818
32, 279.208000, 7.511074
33, 286.893000, 7.309875
34, 274.041000, 7.652694
35, 284.792000, 7.363802
36, 279.423000, 7.505295
37, 284.542000, 7.370272
38, 288.027000, 7.281095
39, 284.207000, 7.378960
40, 282.066000, 7.434969
41, 351.547000, 5.965495
42, 278.313000, 7.535228
43, 283.205000, 7.405067
44, 290.817000, 7.211243
45, 291.404000, 7.196717
46, 274.440000, 7.641568
47, 284.953000, 7.359642
48, 280.585000, 7.474213
49, 284.902000, 7.360959
50, 273.244000, 7.675016
51, 288.730000, 7.263367
52, 287.985000, 7.282157
53, 290.867000, 7.210003
54, 292.796000, 7.162502
55, 286.079000, 7.330674
56, 274.082000, 7.651550
57, 282.988000, 7.410745
58, 278.504000, 7.530061
59, 287.837000, 7.285901
60, 286.244000, 7.326449
61, 286.798000, 7.312296
62, 297.535000, 7.048421
63, 295.708000, 7.091969
64, 278.849000, 7.520744
65, 286.859000, 7.310742
66, 280.778000, 7.469075
67, 286.939000, 7.308703
68, 291.174000, 7.202401
69, 288.849000, 7.260375
70, 312.896000, 6.702393
71, 283.471000, 7.398118
72, 283.764000, 7.390479
73, 280.908000, 7.465619
74, 265.946000, 7.885631
75, 289.968000, 7.232357
76, 290.714000, 7.213798
77, 294.747000, 7.115092
78, 291.384000, 7.197211
79, 277.439000, 7.558966
80, 284.132000, 7.380907
81, 295.785000, 7.090123
82, 285.157000, 7.354377
83, 270.059000, 7.765533
84, 280.214000, 7.484109
85, 275.859000, 7.602261
86, 273.332000, 7.672545
87, 306.076000, 6.851736
88, 297.028000, 7.060452
89, 292.541000, 7.168746
90, 288.106000, 7.279099
91, 282.082000, 7.434547
92, 280.856000, 7.467001
93, 290.643000, 7.215560
94, 292.527000, 7.169089
95, 291.827000, 7.186285
96, 277.905000, 7.546291
97, 271.781000, 7.716330
98, 297.663000, 7.045390
99, 278.009000, 7.543468
