run, time in microseconds, throughput (GB/s)
0, 71695.585000, 0.234006
1, 71658.572000, 0.234127
2, 71748.713000, 0.233833
3, 71662.893000, 0.234113
4, 71751.403000, 0.233824
5, 71671.549000, 0.234085
6, 71746.521000, 0.233840
7, 71662.460000, 0.234114
8, 71747.937000, 0.233836
9, 71660.186000, 0.234122
10, 71743.608000, 0.233850
11, 71658.279000, 0.234128
12, 71678.856000, 0.234061
13, 71659.012000, 0.234126
14, 71738.257000, 0.233867
15, 71649.152000, 0.234158
16, 71687.966000, 0.234031
17, 71729.686000, 0.233895
18, 71737.776000, 0.233869
19, 71736.988000, 0.233871
20, 71729.076000, 0.233897
21, 71734.646000, 0.233879
22, 71674.465000, 0.234075
23, 71732.697000, 0.233885
24, 71732.597000, 0.233886
25, 71733.861000, 0.233881
26, 71713.431000, 0.233948
27, 71737.372000, 0.233870
28, 71731.508000, 0.233889
29, 71739.333000, 0.233864
30, 71737.013000, 0.233871
31, 71728.958000, 0.233897
32, 71731.342000, 0.233890
33, 71687.811000, 0.234032
34, 71785.754000, 0.233712
35, 71725.337000, 0.233909
36, 71730.049000, 0.233894
37, 71740.571000, 0.233860
38, 71721.948000, 0.233920
39, 71727.255000, 0.233903
40, 71734.491000, 0.233879
41, 71750.221000, 0.233828
42, 71731.985000, 0.233888
43, 71727.319000, 0.233903
44, 71725.063000, 0.233910
45, 71728.105000, 0.233900
46, 71732.541000, 0.233886
47, 71741.966000, 0.233855
48, 71732.396000, 0.233886
49, 71726.441000, 0.233906
50, 71742.793000, 0.233852
51, 71669.659000, 0.234091
52, 71745.955000, 0.233842
53, 71737.693000, 0.233869
54, 71739.655000, 0.233863
55, 71737.486000, 0.233870
56, 71754.212000, 0.233815
57, 71728.657000, 0.233898
58, 71693.521000, 0.234013
59, 71727.098000, 0.233903
60, 71692.153000, 0.234017
61, 71738.064000, 0.233868
62, 71703.450000, 0.233981
63, 71737.394000, 0.233870
64, 71735.946000, 0.233875
65, 71732.830000, 0.233885
66, 71695.412000, 0.234007
67, 71735.359000, 0.233877
68, 71737.767000, 0.233869
69, 71676.496000, 0.234069
70, 71739.714000, 0.233862
71, 71679.566000, 0.234059
72, 71733.605000, 0.233882
73, 71733.412000, 0.233883
74, 71695.348000, 0.234007
75, 71727.249000, 0.233903
76, 71686.611000, 0.234036
77, 71623.048000, 0.234243
78, 71701.125000, 0.233988
79, 71657.041000, 0.234132
80, 71738.059000, 0.233868
81, 71734.901000, 0.233878
82, 71731.335000, 0.233890
83, 71681.659000, 0.234052
84, 71731.129000, 0.233890
85, 71729.756000, 0.233895
86, 71665.261000, 0.234105
87, 71747.804000, 0.233836
88, 71692.035000, 0.234018
89, 71686.973000, 0.234034
90, 71735.463000, 0.233876
91, 71679.134000, 0.234060
92, 71734.078000, 0.233881
93, 71670.674000, 0.234088
94, 71728.971000, 0.233897
95, 71685.189000, 0.234040
96, 71745.532000, 0.233843
97, 71693.363000, 0.234014
98, 71734.943000, 0.233878
99, 71732.425000, 0.233886
