run, time in microseconds, throughput (GB/s)
0, 71763.347000, 0.233785
1, 71691.083000, 0.234021
2, 71702.450000, 0.233984
3, 71728.975000, 0.233897
4, 71743.755000, 0.233849
5, 71735.793000, 0.233875
6, 71689.604000, 0.234026
7, 71687.286000, 0.234033
8, 71711.889000, 0.233953
9, 71725.201000, 0.233910
10, 71700.921000, 0.233989
11, 71676.030000, 0.234070
12, 71723.839000, 0.233914
13, 71735.666000, 0.233876
14, 71723.152000, 0.233916
15, 71745.697000, 0.233843
16, 71741.382000, 0.233857
17, 71737.767000, 0.233869
18, 71694.034000, 0.234011
19, 71755.377000, 0.233811
20, 71743.839000, 0.233849
21, 71755.555000, 0.233811
22, 71737.212000, 0.233870
23, 71753.489000, 0.233817
24, 71746.643000, 0.233840
25, 71733.093000, 0.233884
26, 71752.682000, 0.233820
27, 71730.629000, 0.233892
28, 71751.880000, 0.233823
29, 71753.753000, 0.233817
30, 71721.464000, 0.233922
31, 71732.547000, 0.233886
32, 71730.555000, 0.233892
33, 71754.937000, 0.233813
34, 71743.925000, 0.233849
35, 71750.409000, 0.233827
36, 71782.487000, 0.233723
37, 71752.665000, 0.233820
38, 71723.300000, 0.233916
39, 71733.308000, 0.233883
40, 71722.743000, 0.233918
41, 71766.758000, 0.233774
42, 71725.296000, 0.233909
43, 71735.087000, 0.233877
44, 71721.060000, 0.233923
45, 71745.040000, 0.233845
46, 71726.485000, 0.233905
47, 71675.915000, 0.234070
48, 71759.717000, 0.233797
49, 71750.549000, 0.233827
50, 71723.196000, 0.233916
51, 71740.213000, 0.233861
52, 71753.700000, 0.233817
53, 71756.001000, 0.233809
54, 71733.288000, 0.233883
55, 71729.620000, 0.233895
56, 71720.365000, 0.233925
57, 71753.437000, 0.233818
58, 71744.584000, 0.233846
59, 71739.846000, 0.233862
60, 71739.500000, 0.233863
61, 71734.945000, 0.233878
62, 71727.519000, 0.233902
63, 71763.758000, 0.233784
64, 71721.619000, 0.233921
65, 71745.594000, 0.233843
66, 71730.997000, 0.233891
67, 71736.834000, 0.233872
68, 71723.470000, 0.233915
69, 71764.146000, 0.233783
70, 71756.891000, 0.233806
71, 71741.278000, 0.233857
72, 71697.687000, 0.233999
73, 71747.380000, 0.233837
74, 71732.223000, 0.233887
75, 71740.246000, 0.233861
76, 71680.226000, 0.234056
77, 71735.168000, 0.233877
78, 71722.089000, 0.233920
79, 71748.647000, 0.233833
80, 71738.209000, 0.233867
81, 71759.327000, 0.233798
82, 71735.110000, 0.233877
83, 71696.110000, 0.234005
84, 71750.457000, 0.233827
85, 71747.271000, 0.233838
86, 71731.325000, 0.233890
87, 71726.030000, 0.233907
88, 71727.006000, 0.233904
89, 71747.722000, 0.233836
90, 71674.016000, 0.234077
91, 71736.214000, 0.233874
92, 71740.346000, 0.233860
93, 71745.446000, 0.233844
94, 71728.541000, 0.233899
95, 71744.383000, 0.233847
96, 71734.948000, 0.233878
97, 71752.387000, 0.233821
98, 71752.754000, 0.233820
99, 71760.971000, 0.233793
