run, time in microseconds, throughput (GB/s)
0, 313.547000, 6.688477
1, 295.813000, 7.089452
2, 284.671000, 7.366932
3, 296.761000, 7.066805
4, 274.128000, 7.650266
5, 269.945000, 7.768812
6, 263.148000, 7.969477
7, 272.694000, 7.690496
8, 255.620000, 8.204178
9, 262.234000, 7.997254
10, 263.582000, 7.956355
11, 252.711000, 8.298618
12, 265.979000, 7.884653
13, 260.610000, 8.047090
14, 309.923000, 6.766687
15, 264.875000, 7.917516
16, 265.831000, 7.889042
17, 275.627000, 7.608660
18, 260.363000, 8.054724
19, 273.277000, 7.674089
20, 261.757000, 8.011828
21, 271.572000, 7.722269
22, 253.927000, 8.258878
23, 259.087000, 8.094393
24, 228.431000, 9.180680
25, 235.038000, 8.922608
26, 252.034000, 8.320909
27, 264.135000, 7.939698
28, 272.321000, 7.701029
29, 267.937000, 7.827034
30, 397.850000, 5.271213
31, 266.043000, 7.882756
32, 260.280000, 8.057292
33, 268.064000, 7.823326
34, 256.495000, 8.176191
35, 266.998000, 7.854561
36, 261.628000, 8.015778
37, 263.718000, 7.952252
38, 261.898000, 8.007514
39, 269.206000, 7.790138
40, 265.301000, 7.904802
41, 258.019000, 8.127898
42, 270.852000, 7.742797
43, 263.028000, 7.973113
44, 266.496000, 7.869356
45, 263.798000, 7.949840
46, 262.194000, 7.998474
47, 284.070000, 7.382518
48, 255.873000, 8.196066
49, 341.082000, 6.148527
50, 267.982000, 7.825720
51, 265.088000, 7.911154
52, 259.971000, 8.066869
53, 255.893000, 8.195425
54, 258.087000, 8.125756
55, 265.696000, 7.893051
56, 252.083000, 8.319292
57, 256.765000, 8.167593
58, 259.587000, 8.078802
59, 259.310000, 8.087432
60, 257.750000, 8.136380
61, 269.066000, 7.794192
62, 253.182000, 8.283180
63, 269.835000, 7.771979
64, 269.318000, 7.786899
65, 263.708000, 7.952554
66, 255.989000, 8.192352
67, 264.772000, 7.920596
68, 267.865000, 7.829138
69, 280.987000, 7.463520
70, 265.102000, 7.910736
71, 269.066000, 7.794192
72, 271.258000, 7.731208
73, 275.221000, 7.619884
74, 248.168000, 8.450534
75, 274.531000, 7.639035
76, 266.954000, 7.855855
77, 270.310000, 7.758322
78, 248.904000, 8.425546
79, 260.104000, 8.062744
80, 267.467000, 7.840788
81, 269.425000, 7.783806
82, 272.816000, 7.687056
83, 270.370000, 7.756600
84, 249.804000, 8.395190
85, 269.391000, 7.784789
86, 270.618000, 7.749492
87, 248.447000, 8.441044
88, 269.714000, 7.775466
89, 271.279000, 7.730609
90, 271.965000, 7.711110
91, 268.712000, 7.804460
92, 251.033000, 8.354089
93, 263.831000, 7.948846
94, 265.470000, 7.899770
95, 250.490000, 8.372198
96, 268.656000, 7.806087
97, 241.440000, 8.686017
98, 259.687000, 8.075691
99, 269.531000, 7.780745
